window,time,value
2020-02-11 2020-05-11,2020-02-11,21
2020-02-11 2020-05-11,2020-02-12,8
2020-02-11 2020-05-11,2020-02-13,6
2020-02-11 2020-05-11,2020-02-14,21
2020-02-11 2020-05-11,2020-02-15,23
2020-02-11 2020-05-11,2020-02-16,18
2020-02-11 2020-05-11,2020-02-17,20
2020-02-11 2020-05-11,2020-02-18,6
2020-02-11 2020-05-11,2020-02-19,17
2020-02-11 2020-05-11,2020-02-20,27
2020-02-11 2020-05-11,2020-02-21,11
2020-02-11 2020-05-11,2020-02-22,20
2020-02-11 2020-05-11,2020-02-23,15
2020-02-11 2020-05-11,2020-02-24,13
2020-02-11 2020-05-11,2020-02-25,16
2020-02-11 2020-05-11,2020-02-26,20
2020-02-11 2020-05-11,2020-02-27,18
2020-02-11 2020-05-11,2020-02-28,19
2020-02-11 2020-05-11,2020-02-29,15
2020-02-11 2020-05-11,2020-03-01,10
2020-02-11 2020-05-11,2020-03-02,10
2020-02-11 2020-05-11,2020-03-03,8
2020-02-11 2020-05-11,2020-03-04,21
2020-02-11 2020-05-11,2020-03-05,16
2020-02-11 2020-05-11,2020-03-06,23
2020-02-11 2020-05-11,2020-03-07,15
2020-02-11 2020-05-11,2020-03-08,18
2020-02-11 2020-05-11,2020-03-09,19
2020-02-11 2020-05-11,2020-03-10,14
2020-02-11 2020-05-11,2020-03-11,18
2020-02-11 2020-05-11,2020-03-12,16
2020-02-11 2020-05-11,2020-03-13,23
2020-02-11 2020-05-11,2020-03-14,22
2020-02-11 2020-05-11,2020-03-15,10
2020-02-11 2020-05-11,2020-03-16,35
2020-02-11 2020-05-11,2020-03-17,56
2020-02-11 2020-05-11,2020-03-18,72
2020-02-11 2020-05-11,2020-03-19,46
2020-02-11 2020-05-11,2020-03-20,63
2020-02-11 2020-05-11,2020-03-21,67
2020-02-11 2020-05-11,2020-03-22,50
2020-02-11 2020-05-11,2020-03-23,42
2020-02-11 2020-05-11,2020-03-24,29
2020-02-11 2020-05-11,2020-03-25,53
2020-02-11 2020-05-11,2020-03-26,57
2020-02-11 2020-05-11,2020-03-27,59
2020-02-11 2020-05-11,2020-03-28,63
2020-02-11 2020-05-11,2020-03-29,61
2020-02-11 2020-05-11,2020-03-30,44
