window,time,value
2020-02-13 2020-05-13,2020-02-13,3
2020-02-13 2020-05-13,2020-02-14,11
2020-02-13 2020-05-13,2020-02-15,10
2020-02-13 2020-05-13,2020-02-16,6
2020-02-13 2020-05-13,2020-02-17,13
2020-02-13 2020-05-13,2020-02-18,3
2020-02-13 2020-05-13,2020-02-19,13
2020-02-13 2020-05-13,2020-02-20,11
2020-02-13 2020-05-13,2020-02-21,11
2020-02-13 2020-05-13,2020-02-22,10
2020-02-13 2020-05-13,2020-02-23,9
2020-02-13 2020-05-13,2020-02-24,3
2020-02-13 2020-05-13,2020-02-25,12
2020-02-13 2020-05-13,2020-02-26,7
2020-02-13 2020-05-13,2020-02-27,10
2020-02-13 2020-05-13,2020-02-28,8
2020-02-13 2020-05-13,2020-02-29,16
2020-02-13 2020-05-13,2020-03-01,12
2020-02-13 2020-05-13,2020-03-02,15
2020-02-13 2020-05-13,2020-03-03,13
2020-02-13 2020-05-13,2020-03-04,15
2020-02-13 2020-05-13,2020-03-05,8
2020-02-13 2020-05-13,2020-03-06,16
2020-02-13 2020-05-13,2020-03-07,3
2020-02-13 2020-05-13,2020-03-08,15
2020-02-13 2020-05-13,2020-03-09,12
2020-02-13 2020-05-13,2020-03-10,7
2020-02-13 2020-05-13,2020-03-11,15
2020-02-13 2020-05-13,2020-03-12,2
2020-02-13 2020-05-13,2020-03-13,2
2020-02-13 2020-05-13,2020-03-14,24
2020-02-13 2020-05-13,2020-03-15,12
2020-02-13 2020-05-13,2020-03-16,21
2020-02-13 2020-05-13,2020-03-17,22
2020-02-13 2020-05-13,2020-03-18,18
2020-02-13 2020-05-13,2020-03-19,31
2020-02-13 2020-05-13,2020-03-20,23
2020-02-13 2020-05-13,2020-03-21,9
2020-02-13 2020-05-13,2020-03-22,20
2020-02-13 2020-05-13,2020-03-23,22
2020-02-13 2020-05-13,2020-03-24,12
2020-02-13 2020-05-13,2020-03-25,12
2020-02-13 2020-05-13,2020-03-26,17
2020-02-13 2020-05-13,2020-03-27,15
2020-02-13 2020-05-13,2020-03-28,39
2020-02-13 2020-05-13,2020-03-29,22
2020-02-13 2020-05-13,2020-03-30,36
2020-02-13 2020-05-13,2020-03-31,17
2020-02-13 2020-05-13,2020-04-01,34
2020-02-13 2020-05-13,2020-04-02,42
2020-02-13 2020-05-13,2020-04-03,40
2020-02-13 2020-05-13,2020-04-04,46
2020-02-13 2020-05-13,2020-04-05,36
2020-02-13 2020-05-13,2020-04-06,62
2020-02-13 2020-05-13,2020-04-07,50
2020-02-13 2020-05-13,2020-04-08,46
2020-02-13 2020-05-13,2020-04-09,42
2020-02-13 2020-05-13,2020-04-10,33
2020-02-13 2020-05-13,2020-04-11,42
2020-02-13 2020-05-13,2020-04-12,19
2020-02-13 2020-05-13,2020-04-13,38
2020-02-13 2020-05-13,2020-04-14,34
2020-02-13 2020-05-13,2020-04-15,38
2020-02-13 2020-05-13,2020-04-16,27
2020-02-13 2020-05-13,2020-04-17,37
2020-02-13 2020-05-13,2020-04-18,37
2020-02-13 2020-05-13,2020-04-19,49
2020-02-13 2020-05-13,2020-04-20,30
2020-02-13 2020-05-13,2020-04-21,26
2020-02-13 2020-05-13,2020-04-22,25
2020-02-13 2020-05-13,2020-04-23,35
2020-02-13 2020-05-13,2020-04-24,36
2020-02-13 2020-05-13,2020-04-25,49
2020-02-13 2020-05-13,2020-04-26,48
2020-02-13 2020-05-13,2020-04-27,100
2020-02-13 2020-05-13,2020-04-28,38
2020-02-13 2020-05-13,2020-04-29,54
2020-02-13 2020-05-13,2020-04-30,60
2020-02-13 2020-05-13,2020-05-01,50
2020-02-13 2020-05-13,2020-05-02,69
2020-02-13 2020-05-13,2020-05-03,35
2020-02-13 2020-05-13,2020-05-04,24
2020-02-13 2020-05-13,2020-05-05,39
2020-02-13 2020-05-13,2020-05-06,33
2020-02-13 2020-05-13,2020-05-07,38
2020-02-13 2020-05-13,2020-05-08,42
2020-02-13 2020-05-13,2020-05-09,58
2020-02-14 2020-05-13,2020-02-14,8
2020-02-14 2020-05-13,2020-02-15,8
2020-02-14 2020-05-13,2020-02-16,11
2020-02-14 2020-05-13,2020-02-17,8
2020-02-14 2020-05-13,2020-02-18,9
2020-02-14 2020-05-13,2020-02-19,15
2020-02-14 2020-05-13,2020-02-20,11
2020-02-14 2020-05-13,2020-02-21,12
2020-02-14 2020-05-13,2020-02-22,21
2020-02-14 2020-05-13,2020-02-23,11
2020-02-14 2020-05-13,2020-02-24,14
2020-02-14 2020-05-13,2020-02-25,9
2020-02-14 2020-05-13,2020-02-26,10
2020-02-14 2020-05-13,2020-02-27,9
2020-02-14 2020-05-13,2020-02-28,9
2020-02-14 2020-05-13,2020-02-29,17
2020-02-14 2020-05-13,2020-03-01,15
2020-02-14 2020-05-13,2020-03-02,16
2020-02-14 2020-05-13,2020-03-03,13
2020-02-14 2020-05-13,2020-03-04,14
2020-02-14 2020-05-13,2020-03-05,10
2020-02-14 2020-05-13,2020-03-06,6
2020-02-14 2020-05-13,2020-03-07,9
2020-02-14 2020-05-13,2020-03-08,9
2020-02-14 2020-05-13,2020-03-09,20
2020-02-14 2020-05-13,2020-03-10,7
2020-02-14 2020-05-13,2020-03-11,9
2020-02-14 2020-05-13,2020-03-12,10
2020-02-14 2020-05-13,2020-03-13,14
2020-02-14 2020-05-13,2020-03-14,23
2020-02-14 2020-05-13,2020-03-15,16
2020-02-14 2020-05-13,2020-03-16,33
2020-02-14 2020-05-13,2020-03-17,41
2020-02-14 2020-05-13,2020-03-18,27
2020-02-14 2020-05-13,2020-03-19,18
2020-02-14 2020-05-13,2020-03-20,12
2020-02-14 2020-05-13,2020-03-21,23
2020-02-14 2020-05-13,2020-03-22,20
2020-02-14 2020-05-13,2020-03-23,25
2020-02-14 2020-05-13,2020-03-24,24
2020-02-14 2020-05-13,2020-03-25,24
2020-02-14 2020-05-13,2020-03-26,19
2020-02-14 2020-05-13,2020-03-27,30
2020-02-14 2020-05-13,2020-03-28,43
2020-02-14 2020-05-13,2020-03-29,42
2020-02-14 2020-05-13,2020-03-30,28
2020-02-14 2020-05-13,2020-03-31,31
2020-02-14 2020-05-13,2020-04-01,34
2020-02-14 2020-05-13,2020-04-02,31
2020-02-14 2020-05-13,2020-04-03,29
2020-02-14 2020-05-13,2020-04-04,59
2020-02-14 2020-05-13,2020-04-05,73
2020-02-14 2020-05-13,2020-04-06,77
2020-02-14 2020-05-13,2020-04-07,64
2020-02-14 2020-05-13,2020-04-08,52
2020-02-14 2020-05-13,2020-04-09,33
2020-02-14 2020-05-13,2020-04-10,29
2020-02-14 2020-05-13,2020-04-11,46
2020-02-14 2020-05-13,2020-04-12,39
2020-02-14 2020-05-13,2020-04-13,36
2020-02-14 2020-05-13,2020-04-14,62
2020-02-14 2020-05-13,2020-04-15,42
2020-02-14 2020-05-13,2020-04-16,27
2020-02-14 2020-05-13,2020-04-17,37
2020-02-14 2020-05-13,2020-04-18,47
2020-02-14 2020-05-13,2020-04-19,51
2020-02-14 2020-05-13,2020-04-20,36
2020-02-14 2020-05-13,2020-04-21,34
2020-02-14 2020-05-13,2020-04-22,31
2020-02-14 2020-05-13,2020-04-23,42
2020-02-14 2020-05-13,2020-04-24,40
2020-02-14 2020-05-13,2020-04-25,50
2020-02-14 2020-05-13,2020-04-26,49
2020-02-14 2020-05-13,2020-04-27,100
2020-02-14 2020-05-13,2020-04-28,46
2020-02-14 2020-05-13,2020-04-29,51
2020-02-14 2020-05-13,2020-04-30,42
2020-02-14 2020-05-13,2020-05-01,55
2020-02-14 2020-05-13,2020-05-02,68
2020-02-14 2020-05-13,2020-05-03,40
2020-02-14 2020-05-13,2020-05-04,55
2020-02-14 2020-05-13,2020-05-05,42
2020-02-14 2020-05-13,2020-05-06,34
2020-02-14 2020-05-13,2020-05-07,44
2020-02-14 2020-05-13,2020-05-08,45
2020-02-14 2020-05-13,2020-05-09,78
