window,time,value
2020-01-31 2020-04-30,2020-01-31,45
2020-01-31 2020-04-30,2020-02-01,84
2020-01-31 2020-04-30,2020-02-02,29
2020-01-31 2020-04-30,2020-02-03,39
2020-01-31 2020-04-30,2020-02-04,25
2020-01-31 2020-04-30,2020-02-05,51
2020-01-31 2020-04-30,2020-02-06,18
2020-01-31 2020-04-30,2020-02-07,27
2020-01-31 2020-04-30,2020-02-08,33
2020-01-31 2020-04-30,2020-02-09,82
2020-01-31 2020-04-30,2020-02-10,47
2020-01-31 2020-04-30,2020-02-11,42
2020-01-31 2020-04-30,2020-02-12,42
2020-01-31 2020-04-30,2020-02-13,43
2020-01-31 2020-04-30,2020-02-14,18
2020-01-31 2020-04-30,2020-02-15,22
2020-01-31 2020-04-30,2020-02-16,61
2020-01-31 2020-04-30,2020-02-17,50
2020-01-31 2020-04-30,2020-02-18,66
2020-01-31 2020-04-30,2020-02-19,33
2020-01-31 2020-04-30,2020-02-20,35
2020-01-31 2020-04-30,2020-02-21,55
2020-01-31 2020-04-30,2020-02-22,89
2020-01-31 2020-04-30,2020-02-23,20
2020-01-31 2020-04-30,2020-02-24,25
2020-01-31 2020-04-30,2020-02-25,0
2020-01-31 2020-04-30,2020-02-26,39
2020-01-31 2020-04-30,2020-02-27,65
2020-01-31 2020-04-30,2020-02-28,33
2020-01-31 2020-04-30,2020-02-29,100
2020-01-31 2020-04-30,2020-03-01,29
2020-01-31 2020-04-30,2020-03-02,40
2020-01-31 2020-04-30,2020-03-03,49
2020-01-31 2020-04-30,2020-03-04,66
2020-01-31 2020-04-30,2020-03-05,32
2020-01-31 2020-04-30,2020-03-06,42
2020-01-31 2020-04-30,2020-03-07,70
2020-01-31 2020-04-30,2020-03-08,30
2020-01-31 2020-04-30,2020-03-09,15
2020-01-31 2020-04-30,2020-03-10,31
2020-01-31 2020-04-30,2020-03-11,16
2020-01-31 2020-04-30,2020-03-12,48
2020-01-31 2020-04-30,2020-03-13,45
2020-01-31 2020-04-30,2020-03-14,48
2020-01-31 2020-04-30,2020-03-15,19
2020-01-31 2020-04-30,2020-03-16,29
2020-01-31 2020-04-30,2020-03-17,47
2020-01-31 2020-04-30,2020-03-18,24
2020-01-31 2020-04-30,2020-03-19,50
2020-01-31 2020-04-30,2020-03-20,32
2020-01-31 2020-04-30,2020-03-21,0
2020-01-31 2020-04-30,2020-03-22,18
2020-01-31 2020-04-30,2020-03-23,57
2020-01-31 2020-04-30,2020-03-24,23
2020-01-31 2020-04-30,2020-03-25,47
2020-01-31 2020-04-30,2020-03-26,23
2020-01-31 2020-04-30,2020-03-27,39
2020-01-31 2020-04-30,2020-03-28,29
2020-01-31 2020-04-30,2020-03-29,18
2020-01-31 2020-04-30,2020-03-30,29
2020-01-31 2020-04-30,2020-03-31,30
2020-01-31 2020-04-30,2020-04-01,78
2020-01-31 2020-04-30,2020-04-02,24
2020-01-31 2020-04-30,2020-04-03,16
2020-01-31 2020-04-30,2020-04-04,40
2020-01-31 2020-04-30,2020-04-05,39
2020-01-31 2020-04-30,2020-04-06,47
2020-01-31 2020-04-30,2020-04-07,16
2020-01-31 2020-04-30,2020-04-08,41
2020-01-31 2020-04-30,2020-04-09,25
2020-01-31 2020-04-30,2020-04-10,39
2020-01-31 2020-04-30,2020-04-11,0
2020-01-31 2020-04-30,2020-04-12,31
2020-01-31 2020-04-30,2020-04-13,28
2020-01-31 2020-04-30,2020-04-14,47
2020-01-31 2020-04-30,2020-04-15,0
2020-01-31 2020-04-30,2020-04-16,24
2020-01-31 2020-04-30,2020-04-17,34
2020-01-31 2020-04-30,2020-04-18,30
2020-01-31 2020-04-30,2020-04-19,37
2020-01-31 2020-04-30,2020-04-20,30
2020-01-31 2020-04-30,2020-04-21,23
2020-01-31 2020-04-30,2020-04-22,32
2020-01-31 2020-04-30,2020-04-23,40
2020-01-31 2020-04-30,2020-04-24,33
2020-01-31 2020-04-30,2020-04-25,29
2020-01-31 2020-04-30,2020-04-26,90
2020-01-31 2020-04-30,2020-04-27,0
2020-02-01 2020-04-30,2020-02-01,68
2020-02-01 2020-04-30,2020-02-02,44
2020-02-01 2020-04-30,2020-02-03,21
2020-02-01 2020-04-30,2020-02-04,23
2020-02-01 2020-04-30,2020-02-05,39
2020-02-01 2020-04-30,2020-02-06,49
2020-02-01 2020-04-30,2020-02-07,34
2020-02-01 2020-04-30,2020-02-08,50
2020-02-01 2020-04-30,2020-02-09,66
2020-02-01 2020-04-30,2020-02-10,29
2020-02-01 2020-04-30,2020-02-11,38
2020-02-01 2020-04-30,2020-02-12,62
2020-02-01 2020-04-30,2020-02-13,16
2020-02-01 2020-04-30,2020-02-14,33
2020-02-01 2020-04-30,2020-02-15,41
2020-02-01 2020-04-30,2020-02-16,19
2020-02-01 2020-04-30,2020-02-17,30
2020-02-01 2020-04-30,2020-02-18,92
2020-02-01 2020-04-30,2020-02-19,15
2020-02-01 2020-04-30,2020-02-20,24
2020-02-01 2020-04-30,2020-02-21,34
2020-02-01 2020-04-30,2020-02-22,51
2020-02-01 2020-04-30,2020-02-23,46
2020-02-01 2020-04-30,2020-02-24,15
2020-02-01 2020-04-30,2020-02-25,29
2020-02-01 2020-04-30,2020-02-26,36
2020-02-01 2020-04-30,2020-02-27,44
2020-02-01 2020-04-30,2020-02-28,23
2020-02-01 2020-04-30,2020-02-29,28
2020-02-01 2020-04-30,2020-03-01,45
2020-02-01 2020-04-30,2020-03-02,44
2020-02-01 2020-04-30,2020-03-03,30
2020-02-01 2020-04-30,2020-03-04,30
2020-02-01 2020-04-30,2020-03-05,22
2020-02-01 2020-04-30,2020-03-06,23
2020-02-01 2020-04-30,2020-03-07,28
2020-02-01 2020-04-30,2020-03-08,36
2020-02-01 2020-04-30,2020-03-09,28
2020-02-01 2020-04-30,2020-03-10,14
2020-02-01 2020-04-30,2020-03-11,15
2020-02-01 2020-04-30,2020-03-12,22
2020-02-01 2020-04-30,2020-03-13,34
2020-02-01 2020-04-30,2020-03-14,18
2020-02-01 2020-04-30,2020-03-15,35
2020-02-01 2020-04-30,2020-03-16,41
2020-02-01 2020-04-30,2020-03-17,15
2020-02-01 2020-04-30,2020-03-18,15
2020-02-01 2020-04-30,2020-03-19,38
2020-02-01 2020-04-30,2020-03-20,45
2020-02-01 2020-04-30,2020-03-21,0
2020-02-01 2020-04-30,2020-03-22,25
2020-02-01 2020-04-30,2020-03-23,27
2020-02-01 2020-04-30,2020-03-24,28
2020-02-01 2020-04-30,2020-03-25,43
2020-02-01 2020-04-30,2020-03-26,36
2020-02-01 2020-04-30,2020-03-27,43
2020-02-01 2020-04-30,2020-03-28,27
2020-02-01 2020-04-30,2020-03-29,25
2020-02-01 2020-04-30,2020-03-30,27
2020-02-01 2020-04-30,2020-03-31,14
2020-02-01 2020-04-30,2020-04-01,29
2020-02-01 2020-04-30,2020-04-02,29
2020-02-01 2020-04-30,2020-04-03,30
2020-02-01 2020-04-30,2020-04-04,46
2020-02-01 2020-04-30,2020-04-05,63
2020-02-01 2020-04-30,2020-04-06,29
2020-02-01 2020-04-30,2020-04-07,22
2020-02-01 2020-04-30,2020-04-08,15
2020-02-01 2020-04-30,2020-04-09,31
2020-02-01 2020-04-30,2020-04-10,18
2020-02-01 2020-04-30,2020-04-11,29
2020-02-01 2020-04-30,2020-04-12,37
2020-02-01 2020-04-30,2020-04-13,26
2020-02-01 2020-04-30,2020-04-14,36
