window,time,value
2019-06-03 2020-06-03,2019-06-09,65
2019-06-03 2020-06-03,2019-06-16,73
2019-06-03 2020-06-03,2019-06-23,89
2019-06-03 2020-06-03,2019-06-30,73
2019-06-03 2020-06-03,2019-07-07,59
2019-06-03 2020-06-03,2019-07-14,49
2019-06-03 2020-06-03,2019-07-21,56
2019-06-03 2020-06-03,2019-07-28,53
2019-06-03 2020-06-03,2019-08-04,56
2019-06-03 2020-06-03,2019-08-11,48
2019-06-03 2020-06-03,2019-08-18,54
2019-06-03 2020-06-03,2019-08-25,58
2019-06-03 2020-06-03,2019-09-01,68
2019-06-03 2020-06-03,2019-09-08,77
2019-06-03 2020-06-03,2019-09-15,63
2019-06-03 2020-06-03,2019-09-22,71
2019-06-03 2020-06-03,2019-09-29,75
2019-06-03 2020-06-03,2019-10-06,66
2019-06-03 2020-06-03,2019-10-13,63
2019-06-03 2020-06-03,2019-10-20,63
2019-06-03 2020-06-03,2019-10-27,65
2019-06-03 2020-06-03,2019-11-03,78
2019-06-03 2020-06-03,2019-11-10,74
2019-06-03 2020-06-03,2019-11-17,69
2019-06-03 2020-06-03,2019-11-24,100
2019-06-03 2020-06-03,2019-12-01,75
2019-06-03 2020-06-03,2019-12-08,64
2019-06-03 2020-06-03,2019-12-15,67
2019-06-03 2020-06-03,2019-12-22,71
2019-06-03 2020-06-03,2019-12-29,57
2019-06-03 2020-06-03,2020-01-05,44
2019-06-03 2020-06-03,2020-01-12,45
2019-06-03 2020-06-03,2020-01-19,53
2019-06-03 2020-06-03,2020-01-26,52
2019-06-03 2020-06-03,2020-02-02,48
2019-06-03 2020-06-03,2020-02-09,52
2019-06-03 2020-06-03,2020-02-16,52
2019-06-03 2020-06-03,2020-02-23,44
2019-06-03 2020-06-03,2020-03-01,57
2019-06-03 2020-06-03,2020-03-08,43
2019-06-03 2020-06-03,2020-03-15,41
2019-06-03 2020-06-03,2020-03-22,46
2019-06-03 2020-06-03,2020-03-29,62
2019-06-03 2020-06-03,2020-04-05,77
2019-06-03 2020-06-03,2020-04-12,80
2019-06-03 2020-06-03,2020-04-19,84
2019-06-03 2020-06-03,2020-04-26,76
2019-06-03 2020-06-03,2020-05-03,67
2019-06-03 2020-06-03,2020-05-10,98
2019-06-03 2020-06-03,2020-05-17,94
2019-06-03 2020-06-03,2020-05-24,84
2019-06-03 2020-06-03,2020-05-31,75
2019-06-10 2020-06-03,2019-06-16,69
2019-06-10 2020-06-03,2019-06-23,94
2019-06-10 2020-06-03,2019-06-30,81
2019-06-10 2020-06-03,2019-07-07,61
2019-06-10 2020-06-03,2019-07-14,54
2019-06-10 2020-06-03,2019-07-21,60
2019-06-10 2020-06-03,2019-07-28,48
2019-06-10 2020-06-03,2019-08-04,53
2019-06-10 2020-06-03,2019-08-11,55
2019-06-10 2020-06-03,2019-08-18,50
2019-06-10 2020-06-03,2019-08-25,52
2019-06-10 2020-06-03,2019-09-01,65
2019-06-10 2020-06-03,2019-09-08,77
2019-06-10 2020-06-03,2019-09-15,61
2019-06-10 2020-06-03,2019-09-22,65
2019-06-10 2020-06-03,2019-09-29,75
2019-06-10 2020-06-03,2019-10-06,69
2019-06-10 2020-06-03,2019-10-13,65
2019-06-10 2020-06-03,2019-10-20,61
2019-06-10 2020-06-03,2019-10-27,65
2019-06-10 2020-06-03,2019-11-03,78
2019-06-10 2020-06-03,2019-11-10,71
2019-06-10 2020-06-03,2019-11-17,66
2019-06-10 2020-06-03,2019-11-24,91
2019-06-10 2020-06-03,2019-12-01,75
2019-06-10 2020-06-03,2019-12-08,73
2019-06-10 2020-06-03,2019-12-15,61
2019-06-10 2020-06-03,2019-12-22,67
2019-06-10 2020-06-03,2019-12-29,63
2019-06-10 2020-06-03,2020-01-05,46
2019-06-10 2020-06-03,2020-01-12,46
2019-06-10 2020-06-03,2020-01-19,52
2019-06-10 2020-06-03,2020-01-26,54
2019-06-10 2020-06-03,2020-02-02,50
2019-06-10 2020-06-03,2020-02-09,44
2019-06-10 2020-06-03,2020-02-16,49
2019-06-10 2020-06-03,2020-02-23,41
2019-06-10 2020-06-03,2020-03-01,50
2019-06-10 2020-06-03,2020-03-08,46
2019-06-10 2020-06-03,2020-03-15,40
2019-06-10 2020-06-03,2020-03-22,47
2019-06-10 2020-06-03,2020-03-29,61
2019-06-10 2020-06-03,2020-04-05,76
2019-06-10 2020-06-03,2020-04-12,79
2019-06-10 2020-06-03,2020-04-19,87
2019-06-10 2020-06-03,2020-04-26,76
2019-06-10 2020-06-03,2020-05-03,63
2019-06-10 2020-06-03,2020-05-10,100
2019-06-10 2020-06-03,2020-05-17,95
2019-06-10 2020-06-03,2020-05-24,85
2019-06-10 2020-06-03,2020-05-31,95
