window,time,value
2019-05-14 2020-05-14,2019-05-19,64
2019-05-14 2020-05-14,2019-05-26,75
2019-05-14 2020-05-14,2019-06-02,68
2019-05-14 2020-05-14,2019-06-09,67
2019-05-14 2020-05-14,2019-06-16,66
2019-05-14 2020-05-14,2019-06-23,57
2019-05-14 2020-05-14,2019-06-30,60
2019-05-14 2020-05-14,2019-07-07,59
2019-05-14 2020-05-14,2019-07-14,64
2019-05-14 2020-05-14,2019-07-21,69
2019-05-14 2020-05-14,2019-07-28,74
2019-05-14 2020-05-14,2019-08-04,72
2019-05-14 2020-05-14,2019-08-11,67
2019-05-14 2020-05-14,2019-08-18,66
2019-05-14 2020-05-14,2019-08-25,63
2019-05-14 2020-05-14,2019-09-01,63
2019-05-14 2020-05-14,2019-09-08,67
2019-05-14 2020-05-14,2019-09-15,67
2019-05-14 2020-05-14,2019-09-22,65
2019-05-14 2020-05-14,2019-09-29,70
2019-05-14 2020-05-14,2019-10-06,66
2019-05-14 2020-05-14,2019-10-13,75
2019-05-14 2020-05-14,2019-10-20,86
2019-05-14 2020-05-14,2019-10-27,90
2019-05-14 2020-05-14,2019-11-03,79
2019-05-14 2020-05-14,2019-11-10,76
2019-05-14 2020-05-14,2019-11-17,72
2019-05-14 2020-05-14,2019-11-24,97
2019-05-14 2020-05-14,2019-12-01,79
2019-05-14 2020-05-14,2019-12-08,80
2019-05-14 2020-05-14,2019-12-15,82
2019-05-14 2020-05-14,2019-12-22,100
2019-05-14 2020-05-14,2019-12-29,94
2019-05-14 2020-05-14,2020-01-05,68
2019-05-14 2020-05-14,2020-01-12,71
2019-05-14 2020-05-14,2020-01-19,73
2019-05-14 2020-05-14,2020-01-26,70
2019-05-14 2020-05-14,2020-02-02,69
2019-05-14 2020-05-14,2020-02-09,70
2019-05-14 2020-05-14,2020-02-16,70
2019-05-14 2020-05-14,2020-02-23,62
2019-05-14 2020-05-14,2020-03-01,62
2019-05-14 2020-05-14,2020-03-08,53
2019-05-14 2020-05-14,2020-03-15,62
2019-05-14 2020-05-14,2020-03-22,65
2019-05-14 2020-05-14,2020-03-29,73
2019-05-14 2020-05-14,2020-04-05,49
2019-05-14 2020-05-14,2020-04-12,56
2019-05-14 2020-05-14,2020-04-19,67
2019-05-14 2020-05-14,2020-04-26,62
2019-05-14 2020-05-14,2020-05-03,63
2019-05-14 2020-05-14,2020-05-10,58
2019-05-21 2020-05-14,2019-05-26,75
2019-05-21 2020-05-14,2019-06-02,65
2019-05-21 2020-05-14,2019-06-09,68
2019-05-21 2020-05-14,2019-06-16,68
2019-05-21 2020-05-14,2019-06-23,65
2019-05-21 2020-05-14,2019-06-30,58
2019-05-21 2020-05-14,2019-07-07,58
2019-05-21 2020-05-14,2019-07-14,54
2019-05-21 2020-05-14,2019-07-21,63
2019-05-21 2020-05-14,2019-07-28,76
2019-05-21 2020-05-14,2019-08-04,63
2019-05-21 2020-05-14,2019-08-11,68
2019-05-21 2020-05-14,2019-08-18,67
2019-05-21 2020-05-14,2019-08-25,65
2019-05-21 2020-05-14,2019-09-01,68
2019-05-21 2020-05-14,2019-09-08,62
2019-05-21 2020-05-14,2019-09-15,66
2019-05-21 2020-05-14,2019-09-22,65
2019-05-21 2020-05-14,2019-09-29,63
2019-05-21 2020-05-14,2019-10-06,73
2019-05-21 2020-05-14,2019-10-13,67
2019-05-21 2020-05-14,2019-10-20,86
2019-05-21 2020-05-14,2019-10-27,100
2019-05-21 2020-05-14,2019-11-03,74
2019-05-21 2020-05-14,2019-11-10,75
2019-05-21 2020-05-14,2019-11-17,83
2019-05-21 2020-05-14,2019-11-24,99
2019-05-21 2020-05-14,2019-12-01,84
2019-05-21 2020-05-14,2019-12-08,84
2019-05-21 2020-05-14,2019-12-15,87
2019-05-21 2020-05-14,2019-12-22,93
2019-05-21 2020-05-14,2019-12-29,86
2019-05-21 2020-05-14,2020-01-05,68
2019-05-21 2020-05-14,2020-01-12,67
2019-05-21 2020-05-14,2020-01-19,72
2019-05-21 2020-05-14,2020-01-26,67
2019-05-21 2020-05-14,2020-02-02,71
2019-05-21 2020-05-14,2020-02-09,77
2019-05-21 2020-05-14,2020-02-16,72
2019-05-21 2020-05-14,2020-02-23,68
2019-05-21 2020-05-14,2020-03-01,67
2019-05-21 2020-05-14,2020-03-08,57
2019-05-21 2020-05-14,2020-03-15,63
2019-05-21 2020-05-14,2020-03-22,76
2019-05-21 2020-05-14,2020-03-29,65
2019-05-21 2020-05-14,2020-04-05,57
2019-05-21 2020-05-14,2020-04-12,63
2019-05-21 2020-05-14,2020-04-19,64
2019-05-21 2020-05-14,2020-04-26,61
2019-05-21 2020-05-14,2020-05-03,66
2019-05-21 2020-05-14,2020-05-10,58
