window,time,value
2019-04-20 2020-04-20,2019-04-21,46
2019-04-20 2020-04-20,2019-04-28,47
2019-04-20 2020-04-20,2019-05-05,63
2019-04-20 2020-04-20,2019-05-12,64
2019-04-20 2020-04-20,2019-05-19,52
2019-04-20 2020-04-20,2019-05-26,42
2019-04-20 2020-04-20,2019-06-02,38
2019-04-20 2020-04-20,2019-06-09,49
2019-04-20 2020-04-20,2019-06-16,49
2019-04-20 2020-04-20,2019-06-23,38
2019-04-20 2020-04-20,2019-06-30,30
2019-04-20 2020-04-20,2019-07-07,40
2019-04-20 2020-04-20,2019-07-14,40
2019-04-20 2020-04-20,2019-07-21,31
2019-04-20 2020-04-20,2019-07-28,32
2019-04-20 2020-04-20,2019-08-04,40
2019-04-20 2020-04-20,2019-08-11,46
2019-04-20 2020-04-20,2019-08-18,46
2019-04-20 2020-04-20,2019-08-25,39
2019-04-20 2020-04-20,2019-09-01,59
2019-04-20 2020-04-20,2019-09-08,50
2019-04-20 2020-04-20,2019-09-15,59
2019-04-20 2020-04-20,2019-09-22,51
2019-04-20 2020-04-20,2019-09-29,58
2019-04-20 2020-04-20,2019-10-06,52
2019-04-20 2020-04-20,2019-10-13,63
2019-04-20 2020-04-20,2019-10-20,73
2019-04-20 2020-04-20,2019-10-27,74
2019-04-20 2020-04-20,2019-11-03,80
2019-04-20 2020-04-20,2019-11-10,74
2019-04-20 2020-04-20,2019-11-17,80
2019-04-20 2020-04-20,2019-11-24,73
2019-04-20 2020-04-20,2019-12-01,76
2019-04-20 2020-04-20,2019-12-08,79
2019-04-20 2020-04-20,2019-12-15,83
2019-04-20 2020-04-20,2019-12-22,73
2019-04-20 2020-04-20,2019-12-29,84
2019-04-20 2020-04-20,2020-01-05,74
2019-04-20 2020-04-20,2020-01-12,83
2019-04-20 2020-04-20,2020-01-19,82
2019-04-20 2020-04-20,2020-01-26,76
2019-04-20 2020-04-20,2020-02-02,73
2019-04-20 2020-04-20,2020-02-09,58
2019-04-20 2020-04-20,2020-02-16,59
2019-04-20 2020-04-20,2020-02-23,78
2019-04-20 2020-04-20,2020-03-01,89
2019-04-20 2020-04-20,2020-03-08,100
2019-04-20 2020-04-20,2020-03-15,20
2019-04-20 2020-04-20,2020-03-22,14
2019-04-20 2020-04-20,2020-03-29,15
2019-04-20 2020-04-20,2020-04-05,20
2019-04-20 2020-04-20,2020-04-12,21
2019-04-27 2020-04-20,2019-04-28,54
2019-04-27 2020-04-20,2019-05-05,60
2019-04-27 2020-04-20,2019-05-12,58
2019-04-27 2020-04-20,2019-05-19,39
2019-04-27 2020-04-20,2019-05-26,49
2019-04-27 2020-04-20,2019-06-02,36
2019-04-27 2020-04-20,2019-06-09,44
2019-04-27 2020-04-20,2019-06-16,49
2019-04-27 2020-04-20,2019-06-23,38
2019-04-27 2020-04-20,2019-06-30,29
2019-04-27 2020-04-20,2019-07-07,44
2019-04-27 2020-04-20,2019-07-14,35
2019-04-27 2020-04-20,2019-07-21,27
2019-04-27 2020-04-20,2019-07-28,36
2019-04-27 2020-04-20,2019-08-04,46
2019-04-27 2020-04-20,2019-08-11,42
2019-04-27 2020-04-20,2019-08-18,41
2019-04-27 2020-04-20,2019-08-25,39
2019-04-27 2020-04-20,2019-09-01,56
2019-04-27 2020-04-20,2019-09-08,52
2019-04-27 2020-04-20,2019-09-15,48
2019-04-27 2020-04-20,2019-09-22,57
2019-04-27 2020-04-20,2019-09-29,54
2019-04-27 2020-04-20,2019-10-06,58
2019-04-27 2020-04-20,2019-10-13,63
2019-04-27 2020-04-20,2019-10-20,67
2019-04-27 2020-04-20,2019-10-27,77
2019-04-27 2020-04-20,2019-11-03,81
2019-04-27 2020-04-20,2019-11-10,82
2019-04-27 2020-04-20,2019-11-17,71
2019-04-27 2020-04-20,2019-11-24,74
2019-04-27 2020-04-20,2019-12-01,74
2019-04-27 2020-04-20,2019-12-08,72
2019-04-27 2020-04-20,2019-12-15,66
2019-04-27 2020-04-20,2019-12-22,68
2019-04-27 2020-04-20,2019-12-29,74
2019-04-27 2020-04-20,2020-01-05,70
2019-04-27 2020-04-20,2020-01-12,84
2019-04-27 2020-04-20,2020-01-19,75
2019-04-27 2020-04-20,2020-01-26,75
2019-04-27 2020-04-20,2020-02-02,67
2019-04-27 2020-04-20,2020-02-09,61
2019-04-27 2020-04-20,2020-02-16,59
2019-04-27 2020-04-20,2020-02-23,72
2019-04-27 2020-04-20,2020-03-01,95
2019-04-27 2020-04-20,2020-03-08,100
2019-04-27 2020-04-20,2020-03-15,22
2019-04-27 2020-04-20,2020-03-22,17
2019-04-27 2020-04-20,2020-03-29,17
2019-04-27 2020-04-20,2020-04-05,16
2019-04-27 2020-04-20,2020-04-12,17
