window,time,value
2019-04-28 2020-04-28,2019-04-28,79
2019-04-28 2020-04-28,2019-05-05,62
2019-04-28 2020-04-28,2019-05-12,57
2019-04-28 2020-04-28,2019-05-19,60
2019-04-28 2020-04-28,2019-05-26,82
2019-04-28 2020-04-28,2019-06-02,80
2019-04-28 2020-04-28,2019-06-09,61
2019-04-28 2020-04-28,2019-06-16,68
2019-04-28 2020-04-28,2019-06-23,100
2019-04-28 2020-04-28,2019-06-30,76
2019-04-28 2020-04-28,2019-07-07,72
2019-04-28 2020-04-28,2019-07-14,63
2019-04-28 2020-04-28,2019-07-21,73
2019-04-28 2020-04-28,2019-07-28,66
2019-04-28 2020-04-28,2019-08-04,59
2019-04-28 2020-04-28,2019-08-11,56
2019-04-28 2020-04-28,2019-08-18,58
2019-04-28 2020-04-28,2019-08-25,54
2019-04-28 2020-04-28,2019-09-01,50
2019-04-28 2020-04-28,2019-09-08,49
2019-04-28 2020-04-28,2019-09-15,51
2019-04-28 2020-04-28,2019-09-22,57
2019-04-28 2020-04-28,2019-09-29,53
2019-04-28 2020-04-28,2019-10-06,52
2019-04-28 2020-04-28,2019-10-13,51
2019-04-28 2020-04-28,2019-10-20,51
2019-04-28 2020-04-28,2019-10-27,52
2019-04-28 2020-04-28,2019-11-03,50
2019-04-28 2020-04-28,2019-11-10,47
2019-04-28 2020-04-28,2019-11-17,57
2019-04-28 2020-04-28,2019-11-24,61
2019-04-28 2020-04-28,2019-12-01,61
2019-04-28 2020-04-28,2019-12-08,53
2019-04-28 2020-04-28,2019-12-15,53
2019-04-28 2020-04-28,2019-12-22,70
2019-04-28 2020-04-28,2019-12-29,68
2019-04-28 2020-04-28,2020-01-05,49
2019-04-28 2020-04-28,2020-01-12,45
2019-04-28 2020-04-28,2020-01-19,52
2019-04-28 2020-04-28,2020-01-26,50
2019-04-28 2020-04-28,2020-02-02,45
2019-04-28 2020-04-28,2020-02-09,46
2019-04-28 2020-04-28,2020-02-16,53
2019-04-28 2020-04-28,2020-02-23,62
2019-04-28 2020-04-28,2020-03-01,61
2019-04-28 2020-04-28,2020-03-08,58
2019-04-28 2020-04-28,2020-03-15,82
2019-04-28 2020-04-28,2020-03-22,55
2019-04-28 2020-04-28,2020-03-29,65
2019-04-28 2020-04-28,2020-04-05,84
2019-04-28 2020-04-28,2020-04-12,82
2019-04-28 2020-04-28,2020-04-19,87
2019-05-05 2020-04-28,2019-05-05,62
2019-05-05 2020-04-28,2019-05-12,61
2019-05-05 2020-04-28,2019-05-19,64
2019-05-05 2020-04-28,2019-05-26,82
2019-05-05 2020-04-28,2019-06-02,78
2019-05-05 2020-04-28,2019-06-09,63
2019-05-05 2020-04-28,2019-06-16,68
2019-05-05 2020-04-28,2019-06-23,100
2019-05-05 2020-04-28,2019-06-30,74
2019-05-05 2020-04-28,2019-07-07,70
2019-05-05 2020-04-28,2019-07-14,70
2019-05-05 2020-04-28,2019-07-21,77
2019-05-05 2020-04-28,2019-07-28,67
2019-05-05 2020-04-28,2019-08-04,61
2019-05-05 2020-04-28,2019-08-11,59
2019-05-05 2020-04-28,2019-08-18,56
2019-05-05 2020-04-28,2019-08-25,55
2019-05-05 2020-04-28,2019-09-01,49
2019-05-05 2020-04-28,2019-09-08,46
2019-05-05 2020-04-28,2019-09-15,51
2019-05-05 2020-04-28,2019-09-22,54
2019-05-05 2020-04-28,2019-09-29,50
2019-05-05 2020-04-28,2019-10-06,54
2019-05-05 2020-04-28,2019-10-13,49
2019-05-05 2020-04-28,2019-10-20,52
2019-05-05 2020-04-28,2019-10-27,55
2019-05-05 2020-04-28,2019-11-03,54
2019-05-05 2020-04-28,2019-11-10,51
2019-05-05 2020-04-28,2019-11-17,60
2019-05-05 2020-04-28,2019-11-24,63
2019-05-05 2020-04-28,2019-12-01,58
2019-05-05 2020-04-28,2019-12-08,54
2019-05-05 2020-04-28,2019-12-15,57
2019-05-05 2020-04-28,2019-12-22,71
2019-05-05 2020-04-28,2019-12-29,64
2019-05-05 2020-04-28,2020-01-05,52
2019-05-05 2020-04-28,2020-01-12,49
2019-05-05 2020-04-28,2020-01-19,54
2019-05-05 2020-04-28,2020-01-26,50
2019-05-05 2020-04-28,2020-02-02,44
2019-05-05 2020-04-28,2020-02-09,50
2019-05-05 2020-04-28,2020-02-16,55
2019-05-05 2020-04-28,2020-02-23,62
2019-05-05 2020-04-28,2020-03-01,56
2019-05-05 2020-04-28,2020-03-08,59
2019-05-05 2020-04-28,2020-03-15,84
2019-05-05 2020-04-28,2020-03-22,55
2019-05-05 2020-04-28,2020-03-29,72
2019-05-05 2020-04-28,2020-04-05,87
2019-05-05 2020-04-28,2020-04-12,83
2019-05-05 2020-04-28,2020-04-19,90
