window,time,value
2019-05-03 2020-05-03,2019-05-05,17
2019-05-03 2020-05-03,2019-05-12,9
2019-05-03 2020-05-03,2019-05-19,26
2019-05-03 2020-05-03,2019-05-26,34
2019-05-03 2020-05-03,2019-06-02,26
2019-05-03 2020-05-03,2019-06-09,20
2019-05-03 2020-05-03,2019-06-16,12
2019-05-03 2020-05-03,2019-06-23,28
2019-05-03 2020-05-03,2019-06-30,24
2019-05-03 2020-05-03,2019-07-07,40
2019-05-03 2020-05-03,2019-07-14,23
2019-05-03 2020-05-03,2019-07-21,11
2019-05-03 2020-05-03,2019-07-28,25
2019-05-03 2020-05-03,2019-08-04,37
2019-05-03 2020-05-03,2019-08-11,21
2019-05-03 2020-05-03,2019-08-18,35
2019-05-03 2020-05-03,2019-08-25,12
2019-05-03 2020-05-03,2019-09-01,28
2019-05-03 2020-05-03,2019-09-08,23
2019-05-03 2020-05-03,2019-09-15,29
2019-05-03 2020-05-03,2019-09-22,11
2019-05-03 2020-05-03,2019-09-29,9
2019-05-03 2020-05-03,2019-10-06,15
2019-05-03 2020-05-03,2019-10-13,14
2019-05-03 2020-05-03,2019-10-20,14
2019-05-03 2020-05-03,2019-10-27,8
2019-05-03 2020-05-03,2019-11-03,11
2019-05-03 2020-05-03,2019-11-10,22
2019-05-03 2020-05-03,2019-11-17,11
2019-05-03 2020-05-03,2019-11-24,24
2019-05-03 2020-05-03,2019-12-01,14
2019-05-03 2020-05-03,2019-12-08,22
2019-05-03 2020-05-03,2019-12-15,17
2019-05-03 2020-05-03,2019-12-22,36
2019-05-03 2020-05-03,2019-12-29,16
2019-05-03 2020-05-03,2020-01-05,21
2019-05-03 2020-05-03,2020-01-12,21
2019-05-03 2020-05-03,2020-01-19,16
2019-05-03 2020-05-03,2020-01-26,13
2019-05-03 2020-05-03,2020-02-02,21
2019-05-03 2020-05-03,2020-02-09,13
2019-05-03 2020-05-03,2020-02-16,13
2019-05-03 2020-05-03,2020-02-23,15
2019-05-03 2020-05-03,2020-03-01,15
2019-05-03 2020-05-03,2020-03-08,24
2019-05-03 2020-05-03,2020-03-15,47
2019-05-03 2020-05-03,2020-03-22,33
2019-05-03 2020-05-03,2020-03-29,24
2019-05-03 2020-05-03,2020-04-05,26
2019-05-03 2020-05-03,2020-04-12,46
2019-05-03 2020-05-03,2020-04-19,37
2019-05-03 2020-05-03,2020-04-26,100
2019-05-10 2020-05-03,2019-05-12,52
2019-05-10 2020-05-03,2019-05-19,43
2019-05-10 2020-05-03,2019-05-26,51
2019-05-10 2020-05-03,2019-06-02,43
2019-05-10 2020-05-03,2019-06-09,33
2019-05-10 2020-05-03,2019-06-16,39
2019-05-10 2020-05-03,2019-06-23,36
2019-05-10 2020-05-03,2019-06-30,61
2019-05-10 2020-05-03,2019-07-07,31
2019-05-10 2020-05-03,2019-07-14,49
2019-05-10 2020-05-03,2019-07-21,29
2019-05-10 2020-05-03,2019-07-28,36
2019-05-10 2020-05-03,2019-08-04,44
2019-05-10 2020-05-03,2019-08-11,20
2019-05-10 2020-05-03,2019-08-18,34
2019-05-10 2020-05-03,2019-08-25,14
2019-05-10 2020-05-03,2019-09-01,32
2019-05-10 2020-05-03,2019-09-08,24
2019-05-10 2020-05-03,2019-09-15,34
2019-05-10 2020-05-03,2019-09-22,24
2019-05-10 2020-05-03,2019-09-29,24
2019-05-10 2020-05-03,2019-10-06,43
2019-05-10 2020-05-03,2019-10-13,24
2019-05-10 2020-05-03,2019-10-20,37
2019-05-10 2020-05-03,2019-10-27,28
2019-05-10 2020-05-03,2019-11-03,23
2019-05-10 2020-05-03,2019-11-10,37
2019-05-10 2020-05-03,2019-11-17,27
2019-05-10 2020-05-03,2019-11-24,31
2019-05-10 2020-05-03,2019-12-01,23
2019-05-10 2020-05-03,2019-12-08,31
2019-05-10 2020-05-03,2019-12-15,32
2019-05-10 2020-05-03,2019-12-22,17
2019-05-10 2020-05-03,2019-12-29,48
2019-05-10 2020-05-03,2020-01-05,40
2019-05-10 2020-05-03,2020-01-12,17
2019-05-10 2020-05-03,2020-01-19,22
2019-05-10 2020-05-03,2020-01-26,22
2019-05-10 2020-05-03,2020-02-02,26
2019-05-10 2020-05-03,2020-02-09,35
2019-05-10 2020-05-03,2020-02-16,40
2019-05-10 2020-05-03,2020-02-23,21
2019-05-10 2020-05-03,2020-03-01,33
2019-05-10 2020-05-03,2020-03-08,40
2019-05-10 2020-05-03,2020-03-15,86
2019-05-10 2020-05-03,2020-03-22,47
2019-05-10 2020-05-03,2020-03-29,36
2019-05-10 2020-05-03,2020-04-05,43
2019-05-10 2020-05-03,2020-04-12,26
2019-05-10 2020-05-03,2020-04-19,69
2019-05-10 2020-05-03,2020-04-26,100
