window,time,value
2020-02-19 2020-05-19,2020-02-19,13
2020-02-19 2020-05-19,2020-02-20,8
2020-02-19 2020-05-19,2020-02-21,12
2020-02-19 2020-05-19,2020-02-22,5
2020-02-19 2020-05-19,2020-02-23,18
2020-02-19 2020-05-19,2020-02-24,9
2020-02-19 2020-05-19,2020-02-25,10
2020-02-19 2020-05-19,2020-02-26,9
2020-02-19 2020-05-19,2020-02-27,12
2020-02-19 2020-05-19,2020-02-28,18
2020-02-19 2020-05-19,2020-02-29,9
2020-02-19 2020-05-19,2020-03-01,24
2020-02-19 2020-05-19,2020-03-02,7
2020-02-19 2020-05-19,2020-03-03,11
2020-02-19 2020-05-19,2020-03-04,12
2020-02-19 2020-05-19,2020-03-05,12
2020-02-19 2020-05-19,2020-03-06,11
2020-02-19 2020-05-19,2020-03-07,22
2020-02-19 2020-05-19,2020-03-08,13
2020-02-19 2020-05-19,2020-03-09,12
2020-02-19 2020-05-19,2020-03-10,15
2020-02-19 2020-05-19,2020-03-11,17
2020-02-19 2020-05-19,2020-03-12,21
2020-02-19 2020-05-19,2020-03-13,8
2020-02-19 2020-05-19,2020-03-14,6
2020-02-19 2020-05-19,2020-03-15,19
2020-02-19 2020-05-19,2020-03-16,34
2020-02-19 2020-05-19,2020-03-17,48
2020-02-19 2020-05-19,2020-03-18,61
2020-02-19 2020-05-19,2020-03-19,25
2020-02-19 2020-05-19,2020-03-20,67
2020-02-19 2020-05-19,2020-03-21,53
2020-02-19 2020-05-19,2020-03-22,31
2020-02-19 2020-05-19,2020-03-23,29
2020-02-19 2020-05-19,2020-03-24,43
2020-02-19 2020-05-19,2020-03-25,56
2020-02-19 2020-05-19,2020-03-26,51
2020-02-19 2020-05-19,2020-03-27,46
2020-02-19 2020-05-19,2020-03-28,73
2020-02-19 2020-05-19,2020-03-29,60
2020-02-19 2020-05-19,2020-03-30,46
2020-02-19 2020-05-19,2020-03-31,53
2020-02-19 2020-05-19,2020-04-01,46
2020-02-19 2020-05-19,2020-04-02,45
2020-02-19 2020-05-19,2020-04-03,50
2020-02-19 2020-05-19,2020-04-04,52
2020-02-19 2020-05-19,2020-04-05,55
2020-02-19 2020-05-19,2020-04-06,33
2020-02-19 2020-05-19,2020-04-07,34
2020-02-19 2020-05-19,2020-04-08,45
2020-02-19 2020-05-19,2020-04-09,53
2020-02-19 2020-05-19,2020-04-10,32
2020-02-19 2020-05-19,2020-04-11,61
2020-02-19 2020-05-19,2020-04-12,35
2020-02-19 2020-05-19,2020-04-13,31
2020-02-19 2020-05-19,2020-04-14,40
2020-02-19 2020-05-19,2020-04-15,57
2020-02-19 2020-05-19,2020-04-16,55
2020-02-19 2020-05-19,2020-04-17,70
2020-02-19 2020-05-19,2020-04-18,64
2020-02-19 2020-05-19,2020-04-19,77
2020-02-19 2020-05-19,2020-04-20,50
2020-02-19 2020-05-19,2020-04-21,68
2020-02-19 2020-05-19,2020-04-22,58
2020-02-19 2020-05-19,2020-04-23,62
2020-02-19 2020-05-19,2020-04-24,76
2020-02-19 2020-05-19,2020-04-25,100
2020-02-19 2020-05-19,2020-04-26,69
2020-02-19 2020-05-19,2020-04-27,43
2020-02-19 2020-05-19,2020-04-28,30
2020-02-19 2020-05-19,2020-04-29,49
2020-02-19 2020-05-19,2020-04-30,50
2020-02-19 2020-05-19,2020-05-01,69
2020-02-19 2020-05-19,2020-05-02,81
2020-02-19 2020-05-19,2020-05-03,75
2020-02-19 2020-05-19,2020-05-04,42
2020-02-19 2020-05-19,2020-05-05,43
2020-02-19 2020-05-19,2020-05-06,64
2020-02-19 2020-05-19,2020-05-07,50
2020-02-19 2020-05-19,2020-05-08,63
2020-02-19 2020-05-19,2020-05-09,64
2020-02-19 2020-05-19,2020-05-10,56
2020-02-19 2020-05-19,2020-05-11,22
2020-02-19 2020-05-19,2020-05-12,33
2020-02-19 2020-05-19,2020-05-13,17
2020-02-19 2020-05-19,2020-05-14,38
2020-02-19 2020-05-19,2020-05-15,44
2020-02-19 2020-05-19,2020-05-16,30
2020-02-19 2020-05-19,2020-05-17,35
2020-02-20 2020-05-19,2020-02-20,25
2020-02-20 2020-05-19,2020-02-21,13
2020-02-20 2020-05-19,2020-02-22,17
2020-02-20 2020-05-19,2020-02-23,25
2020-02-20 2020-05-19,2020-02-24,16
2020-02-20 2020-05-19,2020-02-25,9
2020-02-20 2020-05-19,2020-02-26,13
2020-02-20 2020-05-19,2020-02-27,18
2020-02-20 2020-05-19,2020-02-28,17
2020-02-20 2020-05-19,2020-02-29,15
2020-02-20 2020-05-19,2020-03-01,17
2020-02-20 2020-05-19,2020-03-02,12
2020-02-20 2020-05-19,2020-03-03,11
2020-02-20 2020-05-19,2020-03-04,18
2020-02-20 2020-05-19,2020-03-05,15
2020-02-20 2020-05-19,2020-03-06,27
2020-02-20 2020-05-19,2020-03-07,13
2020-02-20 2020-05-19,2020-03-08,26
2020-02-20 2020-05-19,2020-03-09,20
2020-02-20 2020-05-19,2020-03-10,18
2020-02-20 2020-05-19,2020-03-11,16
2020-02-20 2020-05-19,2020-03-12,12
2020-02-20 2020-05-19,2020-03-13,10
2020-02-20 2020-05-19,2020-03-14,16
2020-02-20 2020-05-19,2020-03-15,14
2020-02-20 2020-05-19,2020-03-16,39
2020-02-20 2020-05-19,2020-03-17,62
2020-02-20 2020-05-19,2020-03-18,49
2020-02-20 2020-05-19,2020-03-19,45
2020-02-20 2020-05-19,2020-03-20,68
2020-02-20 2020-05-19,2020-03-21,76
2020-02-20 2020-05-19,2020-03-22,52
2020-02-20 2020-05-19,2020-03-23,50
2020-02-20 2020-05-19,2020-03-24,59
2020-02-20 2020-05-19,2020-03-25,53
2020-02-20 2020-05-19,2020-03-26,57
2020-02-20 2020-05-19,2020-03-27,64
2020-02-20 2020-05-19,2020-03-28,78
2020-02-20 2020-05-19,2020-03-29,57
2020-02-20 2020-05-19,2020-03-30,45
2020-02-20 2020-05-19,2020-03-31,60
2020-02-20 2020-05-19,2020-04-01,59
2020-02-20 2020-05-19,2020-04-02,63
2020-02-20 2020-05-19,2020-04-03,60
2020-02-20 2020-05-19,2020-04-04,84
2020-02-20 2020-05-19,2020-04-05,88
2020-02-20 2020-05-19,2020-04-06,34
2020-02-20 2020-05-19,2020-04-07,56
2020-02-20 2020-05-19,2020-04-08,51
2020-02-20 2020-05-19,2020-04-09,64
2020-02-20 2020-05-19,2020-04-10,60
2020-02-20 2020-05-19,2020-04-11,62
2020-02-20 2020-05-19,2020-04-12,61
2020-02-20 2020-05-19,2020-04-13,69
2020-02-20 2020-05-19,2020-04-14,59
2020-02-20 2020-05-19,2020-04-15,66
2020-02-20 2020-05-19,2020-04-16,87
2020-02-20 2020-05-19,2020-04-17,87
2020-02-20 2020-05-19,2020-04-18,80
2020-02-20 2020-05-19,2020-04-19,93
2020-02-20 2020-05-19,2020-04-20,69
2020-02-20 2020-05-19,2020-04-21,72
2020-02-20 2020-05-19,2020-04-22,92
2020-02-20 2020-05-19,2020-04-23,92
2020-02-20 2020-05-19,2020-04-24,100
2020-02-20 2020-05-19,2020-04-25,96
2020-02-20 2020-05-19,2020-04-26,91
2020-02-20 2020-05-19,2020-04-27,62
2020-02-20 2020-05-19,2020-04-28,51
2020-02-20 2020-05-19,2020-04-29,67
2020-02-20 2020-05-19,2020-04-30,58
2020-02-20 2020-05-19,2020-05-01,88
2020-02-20 2020-05-19,2020-05-02,87
2020-02-20 2020-05-19,2020-05-03,91
2020-02-20 2020-05-19,2020-05-04,49
2020-02-20 2020-05-19,2020-05-05,46
2020-02-20 2020-05-19,2020-05-06,62
2020-02-20 2020-05-19,2020-05-07,74
2020-02-20 2020-05-19,2020-05-08,78
2020-02-20 2020-05-19,2020-05-09,91
2020-02-20 2020-05-19,2020-05-10,71
2020-02-20 2020-05-19,2020-05-11,24
2020-02-20 2020-05-19,2020-05-12,26
2020-02-20 2020-05-19,2020-05-13,31
2020-02-20 2020-05-19,2020-05-14,43
2020-02-20 2020-05-19,2020-05-15,49
2020-02-20 2020-05-19,2020-05-16,42
2020-02-20 2020-05-19,2020-05-17,31
