window,time,value
2019-04-25 2020-04-25,2019-04-28,37
2019-04-25 2020-04-25,2019-05-05,22
2019-04-25 2020-04-25,2019-05-12,26
2019-04-25 2020-04-25,2019-05-19,45
2019-04-25 2020-04-25,2019-05-26,36
2019-04-25 2020-04-25,2019-06-02,30
2019-04-25 2020-04-25,2019-06-09,30
2019-04-25 2020-04-25,2019-06-16,27
2019-04-25 2020-04-25,2019-06-23,33
2019-04-25 2020-04-25,2019-06-30,20
2019-04-25 2020-04-25,2019-07-07,24
2019-04-25 2020-04-25,2019-07-14,26
2019-04-25 2020-04-25,2019-07-21,32
2019-04-25 2020-04-25,2019-07-28,14
2019-04-25 2020-04-25,2019-08-04,43
2019-04-25 2020-04-25,2019-08-11,55
2019-04-25 2020-04-25,2019-08-18,42
2019-04-25 2020-04-25,2019-08-25,46
2019-04-25 2020-04-25,2019-09-01,48
2019-04-25 2020-04-25,2019-09-08,38
2019-04-25 2020-04-25,2019-09-15,38
2019-04-25 2020-04-25,2019-09-22,26
2019-04-25 2020-04-25,2019-09-29,42
2019-04-25 2020-04-25,2019-10-06,42
2019-04-25 2020-04-25,2019-10-13,23
2019-04-25 2020-04-25,2019-10-20,37
2019-04-25 2020-04-25,2019-10-27,36
2019-04-25 2020-04-25,2019-11-03,46
2019-04-25 2020-04-25,2019-11-10,25
2019-04-25 2020-04-25,2019-11-17,47
2019-04-25 2020-04-25,2019-11-24,28
2019-04-25 2020-04-25,2019-12-01,44
2019-04-25 2020-04-25,2019-12-08,29
2019-04-25 2020-04-25,2019-12-15,40
2019-04-25 2020-04-25,2019-12-22,13
2019-04-25 2020-04-25,2019-12-29,29
2019-04-25 2020-04-25,2020-01-05,31
2019-04-25 2020-04-25,2020-01-12,17
2019-04-25 2020-04-25,2020-01-19,24
2019-04-25 2020-04-25,2020-01-26,31
2019-04-25 2020-04-25,2020-02-02,55
2019-04-25 2020-04-25,2020-02-09,28
2019-04-25 2020-04-25,2020-02-16,49
2019-04-25 2020-04-25,2020-02-23,33
2019-04-25 2020-04-25,2020-03-01,20
2019-04-25 2020-04-25,2020-03-08,38
2019-04-25 2020-04-25,2020-03-15,78
2019-04-25 2020-04-25,2020-03-22,100
2019-04-25 2020-04-25,2020-03-29,57
2019-04-25 2020-04-25,2020-04-05,52
2019-04-25 2020-04-25,2020-04-12,51
2019-04-25 2020-04-25,2020-04-19,77
2019-05-02 2020-04-25,2019-05-05,42
2019-05-02 2020-04-25,2019-05-12,35
2019-05-02 2020-04-25,2019-05-19,27
2019-05-02 2020-04-25,2019-05-26,38
2019-05-02 2020-04-25,2019-06-02,35
2019-05-02 2020-04-25,2019-06-09,35
2019-05-02 2020-04-25,2019-06-16,24
2019-05-02 2020-04-25,2019-06-23,47
2019-05-02 2020-04-25,2019-06-30,25
2019-05-02 2020-04-25,2019-07-07,38
2019-05-02 2020-04-25,2019-07-14,31
2019-05-02 2020-04-25,2019-07-21,53
2019-05-02 2020-04-25,2019-07-28,24
2019-05-02 2020-04-25,2019-08-04,18
2019-05-02 2020-04-25,2019-08-11,41
2019-05-02 2020-04-25,2019-08-18,28
2019-05-02 2020-04-25,2019-08-25,39
2019-05-02 2020-04-25,2019-09-01,38
2019-05-02 2020-04-25,2019-09-08,47
2019-05-02 2020-04-25,2019-09-15,55
2019-05-02 2020-04-25,2019-09-22,31
2019-05-02 2020-04-25,2019-09-29,35
2019-05-02 2020-04-25,2019-10-06,59
2019-05-02 2020-04-25,2019-10-13,35
2019-05-02 2020-04-25,2019-10-20,26
2019-05-02 2020-04-25,2019-10-27,38
2019-05-02 2020-04-25,2019-11-03,37
2019-05-02 2020-04-25,2019-11-10,30
2019-05-02 2020-04-25,2019-11-17,41
2019-05-02 2020-04-25,2019-11-24,44
2019-05-02 2020-04-25,2019-12-01,60
2019-05-02 2020-04-25,2019-12-08,48
2019-05-02 2020-04-25,2019-12-15,30
2019-05-02 2020-04-25,2019-12-22,27
2019-05-02 2020-04-25,2019-12-29,13
2019-05-02 2020-04-25,2020-01-05,43
2019-05-02 2020-04-25,2020-01-12,18
2019-05-02 2020-04-25,2020-01-19,39
2019-05-02 2020-04-25,2020-01-26,11
2019-05-02 2020-04-25,2020-02-02,32
2019-05-02 2020-04-25,2020-02-09,32
2019-05-02 2020-04-25,2020-02-16,43
2019-05-02 2020-04-25,2020-02-23,45
2019-05-02 2020-04-25,2020-03-01,17
2019-05-02 2020-04-25,2020-03-08,49
2019-05-02 2020-04-25,2020-03-15,100
2019-05-02 2020-04-25,2020-03-22,84
2019-05-02 2020-04-25,2020-03-29,65
2019-05-02 2020-04-25,2020-04-05,28
2019-05-02 2020-04-25,2020-04-12,46
2019-05-02 2020-04-25,2020-04-19,34
