window,time,value
2020-03-03 2020-06-01,2020-03-03,25
2020-03-03 2020-06-01,2020-03-04,29
2020-03-03 2020-06-01,2020-03-05,19
2020-03-03 2020-06-01,2020-03-06,30
2020-03-03 2020-06-01,2020-03-07,33
2020-03-03 2020-06-01,2020-03-08,32
2020-03-03 2020-06-01,2020-03-09,23
2020-03-03 2020-06-01,2020-03-10,23
2020-03-03 2020-06-01,2020-03-11,24
2020-03-03 2020-06-01,2020-03-12,27
2020-03-03 2020-06-01,2020-03-13,24
2020-03-03 2020-06-01,2020-03-14,31
2020-03-03 2020-06-01,2020-03-15,26
2020-03-03 2020-06-01,2020-03-16,36
2020-03-03 2020-06-01,2020-03-17,63
2020-03-03 2020-06-01,2020-03-18,37
2020-03-03 2020-06-01,2020-03-19,28
2020-03-03 2020-06-01,2020-03-20,25
2020-03-03 2020-06-01,2020-03-21,32
2020-03-03 2020-06-01,2020-03-22,27
2020-03-03 2020-06-01,2020-03-23,21
2020-03-03 2020-06-01,2020-03-24,25
2020-03-03 2020-06-01,2020-03-25,26
2020-03-03 2020-06-01,2020-03-26,25
2020-03-03 2020-06-01,2020-03-27,25
2020-03-03 2020-06-01,2020-03-28,43
2020-03-03 2020-06-01,2020-03-29,28
2020-03-03 2020-06-01,2020-03-30,27
2020-03-03 2020-06-01,2020-03-31,40
2020-03-03 2020-06-01,2020-04-01,30
2020-03-03 2020-06-01,2020-04-02,36
2020-03-03 2020-06-01,2020-04-03,36
2020-03-03 2020-06-01,2020-04-04,48
2020-03-03 2020-06-01,2020-04-05,55
2020-03-03 2020-06-01,2020-04-06,48
2020-03-03 2020-06-01,2020-04-07,39
2020-03-03 2020-06-01,2020-04-08,36
2020-03-03 2020-06-01,2020-04-09,37
2020-03-03 2020-06-01,2020-04-10,40
2020-03-03 2020-06-01,2020-04-11,43
2020-03-03 2020-06-01,2020-04-12,36
2020-03-03 2020-06-01,2020-04-13,45
2020-03-03 2020-06-01,2020-04-14,47
2020-03-03 2020-06-01,2020-04-15,52
2020-03-03 2020-06-01,2020-04-16,37
2020-03-03 2020-06-01,2020-04-17,39
2020-03-03 2020-06-01,2020-04-18,50
2020-03-03 2020-06-01,2020-04-19,51
2020-03-03 2020-06-01,2020-04-20,36
2020-03-03 2020-06-01,2020-04-21,46
2020-03-03 2020-06-01,2020-04-22,39
2020-03-03 2020-06-01,2020-04-23,45
2020-03-03 2020-06-01,2020-04-24,42
2020-03-03 2020-06-01,2020-04-25,52
2020-03-03 2020-06-01,2020-04-26,73
2020-03-03 2020-06-01,2020-04-27,100
2020-03-03 2020-06-01,2020-04-28,54
2020-03-03 2020-06-01,2020-04-29,56
2020-03-03 2020-06-01,2020-04-30,53
2020-03-03 2020-06-01,2020-05-01,78
2020-03-03 2020-06-01,2020-05-02,74
2020-03-03 2020-06-01,2020-05-03,64
2020-03-03 2020-06-01,2020-05-04,52
2020-03-03 2020-06-01,2020-05-05,55
2020-03-03 2020-06-01,2020-05-06,43
2020-03-03 2020-06-01,2020-05-07,45
2020-03-03 2020-06-01,2020-05-08,48
2020-03-03 2020-06-01,2020-05-09,57
2020-03-03 2020-06-01,2020-05-10,51
2020-03-03 2020-06-01,2020-05-11,48
2020-03-03 2020-06-01,2020-05-12,39
2020-03-03 2020-06-01,2020-05-13,41
2020-03-03 2020-06-01,2020-05-14,43
2020-03-03 2020-06-01,2020-05-15,49
2020-03-03 2020-06-01,2020-05-16,51
2020-03-03 2020-06-01,2020-05-17,56
2020-03-03 2020-06-01,2020-05-18,48
2020-03-03 2020-06-01,2020-05-19,51
2020-03-03 2020-06-01,2020-05-20,48
2020-03-03 2020-06-01,2020-05-21,60
2020-03-03 2020-06-01,2020-05-22,75
2020-03-03 2020-06-01,2020-05-23,59
2020-03-03 2020-06-01,2020-05-24,49
2020-03-03 2020-06-01,2020-05-25,44
2020-03-03 2020-06-01,2020-05-26,35
2020-03-03 2020-06-01,2020-05-27,49
2020-03-03 2020-06-01,2020-05-28,38
2020-03-03 2020-06-01,2020-05-29,51
2020-03-04 2020-06-01,2020-03-04,24
2020-03-04 2020-06-01,2020-03-05,20
2020-03-04 2020-06-01,2020-03-06,25
2020-03-04 2020-06-01,2020-03-07,39
2020-03-04 2020-06-01,2020-03-08,27
2020-03-04 2020-06-01,2020-03-09,25
2020-03-04 2020-06-01,2020-03-10,27
2020-03-04 2020-06-01,2020-03-11,26
2020-03-04 2020-06-01,2020-03-12,30
2020-03-04 2020-06-01,2020-03-13,19
2020-03-04 2020-06-01,2020-03-14,32
2020-03-04 2020-06-01,2020-03-15,34
2020-03-04 2020-06-01,2020-03-16,51
2020-03-04 2020-06-01,2020-03-17,60
2020-03-04 2020-06-01,2020-03-18,37
2020-03-04 2020-06-01,2020-03-19,35
2020-03-04 2020-06-01,2020-03-20,27
2020-03-04 2020-06-01,2020-03-21,41
2020-03-04 2020-06-01,2020-03-22,31
2020-03-04 2020-06-01,2020-03-23,29
2020-03-04 2020-06-01,2020-03-24,26
2020-03-04 2020-06-01,2020-03-25,28
2020-03-04 2020-06-01,2020-03-26,28
2020-03-04 2020-06-01,2020-03-27,25
