window,time,value
2020-03-05 2020-06-03,2020-03-05,0
2020-03-05 2020-06-03,2020-03-06,26
2020-03-05 2020-06-03,2020-03-07,0
2020-03-05 2020-06-03,2020-03-08,20
2020-03-05 2020-06-03,2020-03-09,48
2020-03-05 2020-06-03,2020-03-10,0
2020-03-05 2020-06-03,2020-03-11,50
2020-03-05 2020-06-03,2020-03-12,0
2020-03-05 2020-06-03,2020-03-13,16
2020-03-05 2020-06-03,2020-03-14,0
2020-03-05 2020-06-03,2020-03-15,20
2020-03-05 2020-06-03,2020-03-16,15
2020-03-05 2020-06-03,2020-03-17,48
2020-03-05 2020-06-03,2020-03-18,25
2020-03-05 2020-06-03,2020-03-19,17
2020-03-05 2020-06-03,2020-03-20,25
2020-03-05 2020-06-03,2020-03-21,49
2020-03-05 2020-06-03,2020-03-22,18
2020-03-05 2020-06-03,2020-03-23,38
2020-03-05 2020-06-03,2020-03-24,16
2020-03-05 2020-06-03,2020-03-25,16
2020-03-05 2020-06-03,2020-03-26,32
2020-03-05 2020-06-03,2020-03-27,16
2020-03-05 2020-06-03,2020-03-28,100
2020-03-05 2020-06-03,2020-03-29,46
2020-03-05 2020-06-03,2020-03-30,37
2020-03-05 2020-06-03,2020-03-31,24
2020-03-05 2020-06-03,2020-04-01,24
2020-03-05 2020-06-03,2020-04-02,16
2020-03-05 2020-06-03,2020-04-03,42
2020-03-05 2020-06-03,2020-04-04,62
2020-03-05 2020-06-03,2020-04-05,50
2020-03-05 2020-06-03,2020-04-06,24
2020-03-05 2020-06-03,2020-04-07,68
2020-03-05 2020-06-03,2020-04-08,34
2020-03-05 2020-06-03,2020-04-09,26
2020-03-05 2020-06-03,2020-04-10,60
2020-03-05 2020-06-03,2020-04-11,21
2020-03-05 2020-06-03,2020-04-12,42
2020-03-05 2020-06-03,2020-04-13,48
2020-03-05 2020-06-03,2020-04-14,0
2020-03-05 2020-06-03,2020-04-15,67
2020-03-05 2020-06-03,2020-04-16,16
2020-03-05 2020-06-03,2020-04-17,52
2020-03-05 2020-06-03,2020-04-18,20
2020-03-05 2020-06-03,2020-04-19,39
2020-03-05 2020-06-03,2020-04-20,16
2020-03-05 2020-06-03,2020-04-21,24
2020-03-05 2020-06-03,2020-04-22,66
2020-03-05 2020-06-03,2020-04-23,17
2020-03-05 2020-06-03,2020-04-24,34
2020-03-05 2020-06-03,2020-04-25,20
2020-03-05 2020-06-03,2020-04-26,47
2020-03-05 2020-06-03,2020-04-27,16
2020-03-05 2020-06-03,2020-04-28,45
2020-03-05 2020-06-03,2020-04-29,23
2020-03-05 2020-06-03,2020-04-30,36
2020-03-05 2020-06-03,2020-05-01,17
2020-03-05 2020-06-03,2020-05-02,36
2020-03-05 2020-06-03,2020-05-03,57
2020-03-05 2020-06-03,2020-05-04,63
2020-03-05 2020-06-03,2020-05-05,15
2020-03-05 2020-06-03,2020-05-06,0
2020-03-05 2020-06-03,2020-05-07,51
2020-03-05 2020-06-03,2020-05-08,69
2020-03-05 2020-06-03,2020-05-09,42
2020-03-05 2020-06-03,2020-05-10,20
2020-03-05 2020-06-03,2020-05-11,0
2020-03-05 2020-06-03,2020-05-12,0
2020-03-05 2020-06-03,2020-05-13,0
2020-03-05 2020-06-03,2020-05-14,24
2020-03-05 2020-06-03,2020-05-15,17
2020-03-05 2020-06-03,2020-05-16,20
2020-03-05 2020-06-03,2020-05-17,21
2020-03-05 2020-06-03,2020-05-18,17
2020-03-05 2020-06-03,2020-05-19,34
2020-03-05 2020-06-03,2020-05-20,35
2020-03-05 2020-06-03,2020-05-21,31
2020-03-05 2020-06-03,2020-05-22,19
2020-03-05 2020-06-03,2020-05-23,0
2020-03-05 2020-06-03,2020-05-24,20
2020-03-05 2020-06-03,2020-05-25,0
2020-03-05 2020-06-03,2020-05-26,17
2020-03-05 2020-06-03,2020-05-27,0
2020-03-05 2020-06-03,2020-05-28,17
2020-03-05 2020-06-03,2020-05-29,18
2020-03-05 2020-06-03,2020-05-30,21
2020-03-05 2020-06-03,2020-05-31,42
2020-03-06 2020-06-03,2020-03-06,37
2020-03-06 2020-06-03,2020-03-07,33
2020-03-06 2020-06-03,2020-03-08,65
2020-03-06 2020-06-03,2020-03-09,0
2020-03-06 2020-06-03,2020-03-10,38
2020-03-06 2020-06-03,2020-03-11,26
2020-03-06 2020-06-03,2020-03-12,26
2020-03-06 2020-06-03,2020-03-13,49
2020-03-06 2020-06-03,2020-03-14,31
2020-03-06 2020-06-03,2020-03-15,31
2020-03-06 2020-06-03,2020-03-16,24
2020-03-06 2020-06-03,2020-03-17,38
2020-03-06 2020-06-03,2020-03-18,40
2020-03-06 2020-06-03,2020-03-19,36
2020-03-06 2020-06-03,2020-03-20,26
2020-03-06 2020-06-03,2020-03-21,92
2020-03-06 2020-06-03,2020-03-22,86
2020-03-06 2020-06-03,2020-03-23,63
2020-03-06 2020-06-03,2020-03-24,50
2020-03-06 2020-06-03,2020-03-25,25
2020-03-06 2020-06-03,2020-03-26,63
2020-03-06 2020-06-03,2020-03-27,84
2020-03-06 2020-06-03,2020-03-28,94
2020-03-06 2020-06-03,2020-03-29,67
2020-03-06 2020-06-03,2020-03-30,47
2020-03-06 2020-06-03,2020-03-31,25
2020-03-06 2020-06-03,2020-04-01,34
2020-03-06 2020-06-03,2020-04-02,51
2020-03-06 2020-06-03,2020-04-03,62
2020-03-06 2020-06-03,2020-04-04,54
2020-03-06 2020-06-03,2020-04-05,48
2020-03-06 2020-06-03,2020-04-06,34
2020-03-06 2020-06-03,2020-04-07,79
2020-03-06 2020-06-03,2020-04-08,53
2020-03-06 2020-06-03,2020-04-09,27
2020-03-06 2020-06-03,2020-04-10,53
2020-03-06 2020-06-03,2020-04-11,34
2020-03-06 2020-06-03,2020-04-12,66
2020-03-06 2020-06-03,2020-04-13,51
2020-03-06 2020-06-03,2020-04-14,0
2020-03-06 2020-06-03,2020-04-15,40
2020-03-06 2020-06-03,2020-04-16,52
2020-03-06 2020-06-03,2020-04-17,37
2020-03-06 2020-06-03,2020-04-18,54
2020-03-06 2020-06-03,2020-04-19,40
2020-03-06 2020-06-03,2020-04-20,25
2020-03-06 2020-06-03,2020-04-21,58
2020-03-06 2020-06-03,2020-04-22,70
2020-03-06 2020-06-03,2020-04-23,78
2020-03-06 2020-06-03,2020-04-24,27
2020-03-06 2020-06-03,2020-04-25,64
2020-03-06 2020-06-03,2020-04-26,59
2020-03-06 2020-06-03,2020-04-27,33
2020-03-06 2020-06-03,2020-04-28,64
2020-03-06 2020-06-03,2020-04-29,49
2020-03-06 2020-06-03,2020-04-30,58
2020-03-06 2020-06-03,2020-05-01,61
2020-03-06 2020-06-03,2020-05-02,29
2020-03-06 2020-06-03,2020-05-03,50
2020-03-06 2020-06-03,2020-05-04,100
2020-03-06 2020-06-03,2020-05-05,46
2020-03-06 2020-06-03,2020-05-06,42
2020-03-06 2020-06-03,2020-05-07,45
2020-03-06 2020-06-03,2020-05-08,55
2020-03-06 2020-06-03,2020-05-09,34
2020-03-06 2020-06-03,2020-05-10,52
2020-03-06 2020-06-03,2020-05-11,48
2020-03-06 2020-06-03,2020-05-12,37
2020-03-06 2020-06-03,2020-05-13,49
2020-03-06 2020-06-03,2020-05-14,26
2020-03-06 2020-06-03,2020-05-15,92
2020-03-06 2020-06-03,2020-05-16,42
2020-03-06 2020-06-03,2020-05-17,32
2020-03-06 2020-06-03,2020-05-18,26
2020-03-06 2020-06-03,2020-05-19,27
2020-03-06 2020-06-03,2020-05-20,27
2020-03-06 2020-06-03,2020-05-21,33
2020-03-06 2020-06-03,2020-05-22,45
