window,time,value
2020-01-23 2020-04-22,2020-01-23,32
2020-01-23 2020-04-22,2020-01-24,33
2020-01-23 2020-04-22,2020-01-25,32
2020-01-23 2020-04-22,2020-01-26,22
2020-01-23 2020-04-22,2020-01-27,37
2020-01-23 2020-04-22,2020-01-28,12
2020-01-23 2020-04-22,2020-01-29,19
2020-01-23 2020-04-22,2020-01-30,58
2020-01-23 2020-04-22,2020-01-31,34
2020-01-23 2020-04-22,2020-02-01,39
2020-01-23 2020-04-22,2020-02-02,66
2020-01-23 2020-04-22,2020-02-03,47
2020-01-23 2020-04-22,2020-02-04,31
2020-01-23 2020-04-22,2020-02-05,58
2020-01-23 2020-04-22,2020-02-06,54
2020-01-23 2020-04-22,2020-02-07,42
2020-01-23 2020-04-22,2020-02-08,49
2020-01-23 2020-04-22,2020-02-09,46
2020-01-23 2020-04-22,2020-02-10,60
2020-01-23 2020-04-22,2020-02-11,25
2020-01-23 2020-04-22,2020-02-12,32
2020-01-23 2020-04-22,2020-02-13,19
2020-01-23 2020-04-22,2020-02-14,75
2020-01-23 2020-04-22,2020-02-15,100
2020-01-23 2020-04-22,2020-02-16,23
2020-01-23 2020-04-22,2020-02-17,37
2020-01-23 2020-04-22,2020-02-18,50
2020-01-23 2020-04-22,2020-02-19,56
2020-01-23 2020-04-22,2020-02-20,40
2020-01-23 2020-04-22,2020-02-21,48
2020-01-23 2020-04-22,2020-02-22,34
2020-01-23 2020-04-22,2020-02-23,46
2020-01-23 2020-04-22,2020-02-24,31
2020-01-23 2020-04-22,2020-02-25,72
2020-01-23 2020-04-22,2020-02-26,48
2020-01-23 2020-04-22,2020-02-27,12
2020-01-23 2020-04-22,2020-02-28,51
2020-01-23 2020-04-22,2020-02-29,15
2020-01-23 2020-04-22,2020-03-01,38
2020-01-23 2020-04-22,2020-03-02,66
2020-01-23 2020-04-22,2020-03-03,30
2020-01-23 2020-04-22,2020-03-04,24
2020-01-23 2020-04-22,2020-03-05,49
2020-01-23 2020-04-22,2020-03-06,45
2020-01-23 2020-04-22,2020-03-07,37
2020-01-23 2020-04-22,2020-03-08,22
2020-01-23 2020-04-22,2020-03-09,34
2020-01-23 2020-04-22,2020-03-10,58
2020-01-23 2020-04-22,2020-03-11,30
2020-01-23 2020-04-22,2020-03-12,36
2020-01-23 2020-04-22,2020-03-13,34
2020-01-23 2020-04-22,2020-03-14,29
2020-01-23 2020-04-22,2020-03-15,29
2020-01-23 2020-04-22,2020-03-16,39
2020-01-23 2020-04-22,2020-03-17,36
2020-01-23 2020-04-22,2020-03-18,25
2020-01-23 2020-04-22,2020-03-19,25
2020-01-23 2020-04-22,2020-03-20,12
2020-01-23 2020-04-22,2020-03-21,21
2020-01-23 2020-04-22,2020-03-22,53
2020-01-23 2020-04-22,2020-03-23,0
2020-01-23 2020-04-22,2020-03-24,12
2020-01-23 2020-04-22,2020-03-25,23
2020-01-23 2020-04-22,2020-03-26,12
2020-01-23 2020-04-22,2020-03-27,29
2020-01-23 2020-04-22,2020-03-28,0
2020-01-23 2020-04-22,2020-03-29,46
2020-01-23 2020-04-22,2020-03-30,27
2020-01-23 2020-04-22,2020-03-31,23
2020-01-23 2020-04-22,2020-04-01,18
2020-01-23 2020-04-22,2020-04-02,12
2020-01-23 2020-04-22,2020-04-03,12
2020-01-23 2020-04-22,2020-04-04,30
2020-01-23 2020-04-22,2020-04-05,44
2020-01-23 2020-04-22,2020-04-06,36
2020-01-23 2020-04-22,2020-04-07,24
2020-01-23 2020-04-22,2020-04-08,18
2020-01-23 2020-04-22,2020-04-09,25
2020-01-23 2020-04-22,2020-04-10,15
2020-01-23 2020-04-22,2020-04-11,16
2020-01-23 2020-04-22,2020-04-12,46
2020-01-23 2020-04-22,2020-04-13,21
2020-01-23 2020-04-22,2020-04-14,18
2020-01-23 2020-04-22,2020-04-15,43
2020-01-23 2020-04-22,2020-04-16,30
2020-01-23 2020-04-22,2020-04-17,13
2020-01-23 2020-04-22,2020-04-18,15
2020-01-23 2020-04-22,2020-04-19,49
2020-01-23 2020-04-22,2020-04-20,28
2020-01-24 2020-04-22,2020-01-24,45
2020-01-24 2020-04-22,2020-01-25,27
2020-01-24 2020-04-22,2020-01-26,50
2020-01-24 2020-04-22,2020-01-27,41
2020-01-24 2020-04-22,2020-01-28,21
2020-01-24 2020-04-22,2020-01-29,21
2020-01-24 2020-04-22,2020-01-30,66
2020-01-24 2020-04-22,2020-01-31,0
2020-01-24 2020-04-22,2020-02-01,13
2020-01-24 2020-04-22,2020-02-02,24
2020-01-24 2020-04-22,2020-02-03,39
2020-01-24 2020-04-22,2020-02-04,31
2020-01-24 2020-04-22,2020-02-05,54
2020-01-24 2020-04-22,2020-02-06,0
2020-01-24 2020-04-22,2020-02-07,0
2020-01-24 2020-04-22,2020-02-08,28
2020-01-24 2020-04-22,2020-02-09,26
2020-01-24 2020-04-22,2020-02-10,30
2020-01-24 2020-04-22,2020-02-11,42
2020-01-24 2020-04-22,2020-02-12,32
2020-01-24 2020-04-22,2020-02-13,54
2020-01-24 2020-04-22,2020-02-14,79
2020-01-24 2020-04-22,2020-02-15,41
2020-01-24 2020-04-22,2020-02-16,0
2020-01-24 2020-04-22,2020-02-17,31
2020-01-24 2020-04-22,2020-02-18,21
2020-01-24 2020-04-22,2020-02-19,21
2020-01-24 2020-04-22,2020-02-20,44
2020-01-24 2020-04-22,2020-02-21,23
2020-01-24 2020-04-22,2020-02-22,28
2020-01-24 2020-04-22,2020-02-23,13
2020-01-24 2020-04-22,2020-02-24,0
2020-01-24 2020-04-22,2020-02-25,10
2020-01-24 2020-04-22,2020-02-26,70
2020-01-24 2020-04-22,2020-02-27,20
2020-01-24 2020-04-22,2020-02-28,42
2020-01-24 2020-04-22,2020-02-29,13
2020-01-24 2020-04-22,2020-03-01,25
2020-01-24 2020-04-22,2020-03-02,100
2020-01-24 2020-04-22,2020-03-03,52
2020-01-24 2020-04-22,2020-03-04,10
2020-01-24 2020-04-22,2020-03-05,20
2020-01-24 2020-04-22,2020-03-06,65
2020-01-24 2020-04-22,2020-03-07,38
2020-01-24 2020-04-22,2020-03-08,25
2020-01-24 2020-04-22,2020-03-09,38
2020-01-24 2020-04-22,2020-03-10,10
2020-01-24 2020-04-22,2020-03-11,51
2020-01-24 2020-04-22,2020-03-12,40
2020-01-24 2020-04-22,2020-03-13,9
2020-01-24 2020-04-22,2020-03-14,12
2020-01-24 2020-04-22,2020-03-15,24
2020-01-24 2020-04-22,2020-03-16,37
2020-01-24 2020-04-22,2020-03-17,40
2020-01-24 2020-04-22,2020-03-18,21
2020-01-24 2020-04-22,2020-03-19,21
2020-01-24 2020-04-22,2020-03-20,10
2020-01-24 2020-04-22,2020-03-21,12
2020-01-24 2020-04-22,2020-03-22,45
2020-01-24 2020-04-22,2020-03-23,0
2020-01-24 2020-04-22,2020-03-24,10
2020-01-24 2020-04-22,2020-03-25,0
2020-01-24 2020-04-22,2020-03-26,0
2020-01-24 2020-04-22,2020-03-27,0
2020-01-24 2020-04-22,2020-03-28,0
2020-01-24 2020-04-22,2020-03-29,56
2020-01-24 2020-04-22,2020-03-30,9
2020-01-24 2020-04-22,2020-03-31,10
2020-01-24 2020-04-22,2020-04-01,30
2020-01-24 2020-04-22,2020-04-02,10
2020-01-24 2020-04-22,2020-04-03,10
2020-01-24 2020-04-22,2020-04-04,0
2020-01-24 2020-04-22,2020-04-05,37
2020-01-24 2020-04-22,2020-04-06,10
2020-01-24 2020-04-22,2020-04-07,10
2020-01-24 2020-04-22,2020-04-08,10
2020-01-24 2020-04-22,2020-04-09,11
2020-01-24 2020-04-22,2020-04-10,0
2020-01-24 2020-04-22,2020-04-11,13
2020-01-24 2020-04-22,2020-04-12,52
2020-01-24 2020-04-22,2020-04-13,24
2020-01-24 2020-04-22,2020-04-14,20
2020-01-24 2020-04-22,2020-04-15,10
2020-01-24 2020-04-22,2020-04-16,30
2020-01-24 2020-04-22,2020-04-17,0
2020-01-24 2020-04-22,2020-04-18,25
2020-01-24 2020-04-22,2020-04-19,23
2020-01-24 2020-04-22,2020-04-20,0
