window,time,value
2020-02-26 2020-05-26,2020-02-26,4
2020-02-26 2020-05-26,2020-02-27,7
2020-02-26 2020-05-26,2020-02-28,8
2020-02-26 2020-05-26,2020-02-29,6
2020-02-26 2020-05-26,2020-03-01,7
2020-02-26 2020-05-26,2020-03-02,15
2020-02-26 2020-05-26,2020-03-03,11
2020-02-26 2020-05-26,2020-03-04,10
2020-02-26 2020-05-26,2020-03-05,4
2020-02-26 2020-05-26,2020-03-06,4
2020-02-26 2020-05-26,2020-03-07,15
2020-02-26 2020-05-26,2020-03-08,6
2020-02-26 2020-05-26,2020-03-09,11
2020-02-26 2020-05-26,2020-03-10,7
2020-02-26 2020-05-26,2020-03-11,11
2020-02-26 2020-05-26,2020-03-12,10
2020-02-26 2020-05-26,2020-03-13,3
2020-02-26 2020-05-26,2020-03-14,15
2020-02-26 2020-05-26,2020-03-15,16
2020-02-26 2020-05-26,2020-03-16,22
2020-02-26 2020-05-26,2020-03-17,20
2020-02-26 2020-05-26,2020-03-18,17
2020-02-26 2020-05-26,2020-03-19,15
2020-02-26 2020-05-26,2020-03-20,13
2020-02-26 2020-05-26,2020-03-21,24
2020-02-26 2020-05-26,2020-03-22,12
2020-02-26 2020-05-26,2020-03-23,19
2020-02-26 2020-05-26,2020-03-24,19
2020-02-26 2020-05-26,2020-03-25,19
2020-02-26 2020-05-26,2020-03-26,17
2020-02-26 2020-05-26,2020-03-27,25
2020-02-26 2020-05-26,2020-03-28,21
2020-02-26 2020-05-26,2020-03-29,26
2020-02-26 2020-05-26,2020-03-30,21
2020-02-26 2020-05-26,2020-03-31,17
2020-02-26 2020-05-26,2020-04-01,21
2020-02-26 2020-05-26,2020-04-02,31
2020-02-26 2020-05-26,2020-04-03,35
2020-02-26 2020-05-26,2020-04-04,40
2020-02-26 2020-05-26,2020-04-05,43
2020-02-26 2020-05-26,2020-04-06,50
2020-02-26 2020-05-26,2020-04-07,61
2020-02-26 2020-05-26,2020-04-08,32
2020-02-26 2020-05-26,2020-04-09,32
2020-02-26 2020-05-26,2020-04-10,30
2020-02-26 2020-05-26,2020-04-11,38
2020-02-26 2020-05-26,2020-04-12,43
2020-02-26 2020-05-26,2020-04-13,36
2020-02-26 2020-05-26,2020-04-14,44
2020-02-26 2020-05-26,2020-04-15,35
2020-02-26 2020-05-26,2020-04-16,32
2020-02-26 2020-05-26,2020-04-17,18
2020-02-26 2020-05-26,2020-04-18,39
2020-02-26 2020-05-26,2020-04-19,34
2020-02-26 2020-05-26,2020-04-20,57
2020-02-26 2020-05-26,2020-04-21,38
2020-02-26 2020-05-26,2020-04-22,35
2020-02-26 2020-05-26,2020-04-23,26
2020-02-26 2020-05-26,2020-04-24,32
2020-02-26 2020-05-26,2020-04-25,43
2020-02-26 2020-05-26,2020-04-26,44
2020-02-26 2020-05-26,2020-04-27,100
2020-02-26 2020-05-26,2020-04-28,46
2020-02-26 2020-05-26,2020-04-29,57
2020-02-26 2020-05-26,2020-04-30,46
2020-02-26 2020-05-26,2020-05-01,35
2020-02-26 2020-05-26,2020-05-02,57
