window,time,value
2019-05-18 2020-05-18,2019-05-19,66
2019-05-18 2020-05-18,2019-05-26,74
2019-05-18 2020-05-18,2019-06-02,81
2019-05-18 2020-05-18,2019-06-09,67
2019-05-18 2020-05-18,2019-06-16,74
2019-05-18 2020-05-18,2019-06-23,95
2019-05-18 2020-05-18,2019-06-30,74
2019-05-18 2020-05-18,2019-07-07,69
2019-05-18 2020-05-18,2019-07-14,55
2019-05-18 2020-05-18,2019-07-21,61
2019-05-18 2020-05-18,2019-07-28,57
2019-05-18 2020-05-18,2019-08-04,56
2019-05-18 2020-05-18,2019-08-11,51
2019-05-18 2020-05-18,2019-08-18,60
2019-05-18 2020-05-18,2019-08-25,61
2019-05-18 2020-05-18,2019-09-01,69
2019-05-18 2020-05-18,2019-09-08,73
2019-05-18 2020-05-18,2019-09-15,64
2019-05-18 2020-05-18,2019-09-22,72
2019-05-18 2020-05-18,2019-09-29,81
2019-05-18 2020-05-18,2019-10-06,73
2019-05-18 2020-05-18,2019-10-13,69
2019-05-18 2020-05-18,2019-10-20,69
2019-05-18 2020-05-18,2019-10-27,69
2019-05-18 2020-05-18,2019-11-03,78
2019-05-18 2020-05-18,2019-11-10,73
2019-05-18 2020-05-18,2019-11-17,76
2019-05-18 2020-05-18,2019-11-24,100
2019-05-18 2020-05-18,2019-12-01,74
2019-05-18 2020-05-18,2019-12-08,66
2019-05-18 2020-05-18,2019-12-15,68
2019-05-18 2020-05-18,2019-12-22,81
2019-05-18 2020-05-18,2019-12-29,68
2019-05-18 2020-05-18,2020-01-05,50
2019-05-18 2020-05-18,2020-01-12,48
2019-05-18 2020-05-18,2020-01-19,53
2019-05-18 2020-05-18,2020-01-26,56
2019-05-18 2020-05-18,2020-02-02,51
2019-05-18 2020-05-18,2020-02-09,51
2019-05-18 2020-05-18,2020-02-16,57
2019-05-18 2020-05-18,2020-02-23,44
2019-05-18 2020-05-18,2020-03-01,57
2019-05-18 2020-05-18,2020-03-08,44
2019-05-18 2020-05-18,2020-03-15,41
2019-05-18 2020-05-18,2020-03-22,57
2019-05-18 2020-05-18,2020-03-29,66
2019-05-18 2020-05-18,2020-04-05,78
2019-05-18 2020-05-18,2020-04-12,85
2019-05-18 2020-05-18,2020-04-19,84
2019-05-18 2020-05-18,2020-04-26,77
2019-05-18 2020-05-18,2020-05-03,69
2019-05-18 2020-05-18,2020-05-10,96
2019-05-25 2020-05-18,2019-05-26,70
2019-05-25 2020-05-18,2019-06-02,75
2019-05-25 2020-05-18,2019-06-09,64
2019-05-25 2020-05-18,2019-06-16,77
2019-05-25 2020-05-18,2019-06-23,100
2019-05-25 2020-05-18,2019-06-30,71
2019-05-25 2020-05-18,2019-07-07,57
2019-05-25 2020-05-18,2019-07-14,53
2019-05-25 2020-05-18,2019-07-21,62
2019-05-25 2020-05-18,2019-07-28,61
2019-05-25 2020-05-18,2019-08-04,54
2019-05-25 2020-05-18,2019-08-11,56
2019-05-25 2020-05-18,2019-08-18,56
2019-05-25 2020-05-18,2019-08-25,63
2019-05-25 2020-05-18,2019-09-01,66
2019-05-25 2020-05-18,2019-09-08,73
2019-05-25 2020-05-18,2019-09-15,66
2019-05-25 2020-05-18,2019-09-22,77
2019-05-25 2020-05-18,2019-09-29,71
2019-05-25 2020-05-18,2019-10-06,71
2019-05-25 2020-05-18,2019-10-13,59
2019-05-25 2020-05-18,2019-10-20,66
2019-05-25 2020-05-18,2019-10-27,73
2019-05-25 2020-05-18,2019-11-03,78
2019-05-25 2020-05-18,2019-11-10,74
2019-05-25 2020-05-18,2019-11-17,66
2019-05-25 2020-05-18,2019-11-24,90
2019-05-25 2020-05-18,2019-12-01,77
2019-05-25 2020-05-18,2019-12-08,71
2019-05-25 2020-05-18,2019-12-15,70
2019-05-25 2020-05-18,2019-12-22,66
2019-05-25 2020-05-18,2019-12-29,69
2019-05-25 2020-05-18,2020-01-05,52
2019-05-25 2020-05-18,2020-01-12,55
2019-05-25 2020-05-18,2020-01-19,52
2019-05-25 2020-05-18,2020-01-26,53
2019-05-25 2020-05-18,2020-02-02,56
2019-05-25 2020-05-18,2020-02-09,50
2019-05-25 2020-05-18,2020-02-16,51
2019-05-25 2020-05-18,2020-02-23,42
2019-05-25 2020-05-18,2020-03-01,58
2019-05-25 2020-05-18,2020-03-08,46
2019-05-25 2020-05-18,2020-03-15,44
2019-05-25 2020-05-18,2020-03-22,51
2019-05-25 2020-05-18,2020-03-29,62
2019-05-25 2020-05-18,2020-04-05,81
2019-05-25 2020-05-18,2020-04-12,87
2019-05-25 2020-05-18,2020-04-19,86
2019-05-25 2020-05-18,2020-04-26,79
2019-05-25 2020-05-18,2020-05-03,71
2019-05-25 2020-05-18,2020-05-10,98
