window,time,value
2020-01-14 2020-04-13,2020-01-14,25
2020-01-14 2020-04-13,2020-01-15,27
2020-01-14 2020-04-13,2020-01-16,28
2020-01-14 2020-04-13,2020-01-17,28
2020-01-14 2020-04-13,2020-01-18,67
2020-01-14 2020-04-13,2020-01-19,0
2020-01-14 2020-04-13,2020-01-20,26
2020-01-14 2020-04-13,2020-01-21,0
2020-01-14 2020-04-13,2020-01-22,0
2020-01-14 2020-04-13,2020-01-23,27
2020-01-14 2020-04-13,2020-01-24,29
2020-01-14 2020-04-13,2020-01-25,34
2020-01-14 2020-04-13,2020-01-26,32
2020-01-14 2020-04-13,2020-01-27,0
2020-01-14 2020-04-13,2020-01-28,26
2020-01-14 2020-04-13,2020-01-29,27
2020-01-14 2020-04-13,2020-01-30,42
2020-01-14 2020-04-13,2020-01-31,29
2020-01-14 2020-04-13,2020-02-01,34
2020-01-14 2020-04-13,2020-02-02,93
2020-01-14 2020-04-13,2020-02-03,50
2020-01-14 2020-04-13,2020-02-04,0
2020-01-14 2020-04-13,2020-02-05,55
2020-01-14 2020-04-13,2020-02-06,42
2020-01-14 2020-04-13,2020-02-07,30
2020-01-14 2020-04-13,2020-02-08,0
2020-01-14 2020-04-13,2020-02-09,0
2020-01-14 2020-04-13,2020-02-10,0
2020-01-14 2020-04-13,2020-02-11,27
2020-01-14 2020-04-13,2020-02-12,26
2020-01-14 2020-04-13,2020-02-13,55
2020-01-14 2020-04-13,2020-02-14,29
2020-01-14 2020-04-13,2020-02-15,35
2020-01-14 2020-04-13,2020-02-16,0
2020-01-14 2020-04-13,2020-02-17,39
2020-01-14 2020-04-13,2020-02-18,53
2020-01-14 2020-04-13,2020-02-19,26
2020-01-14 2020-04-13,2020-02-20,0
2020-01-14 2020-04-13,2020-02-21,29
2020-01-14 2020-04-13,2020-02-22,0
2020-01-14 2020-04-13,2020-02-23,32
2020-01-14 2020-04-13,2020-02-24,0
2020-01-14 2020-04-13,2020-02-25,0
2020-01-14 2020-04-13,2020-02-26,51
2020-01-14 2020-04-13,2020-02-27,39
2020-01-14 2020-04-13,2020-02-28,0
2020-01-14 2020-04-13,2020-02-29,0
2020-01-14 2020-04-13,2020-03-01,32
2020-01-14 2020-04-13,2020-03-02,0
2020-01-14 2020-04-13,2020-03-03,26
2020-01-14 2020-04-13,2020-03-04,52
2020-01-14 2020-04-13,2020-03-05,26
2020-01-14 2020-04-13,2020-03-06,27
2020-01-14 2020-04-13,2020-03-07,32
2020-01-14 2020-04-13,2020-03-08,0
2020-01-14 2020-04-13,2020-03-09,24
2020-01-14 2020-04-13,2020-03-10,25
2020-01-14 2020-04-13,2020-03-11,0
2020-01-14 2020-04-13,2020-03-12,26
2020-01-14 2020-04-13,2020-03-13,60
2020-01-14 2020-04-13,2020-03-14,31
2020-01-14 2020-04-13,2020-03-15,92
2020-01-14 2020-04-13,2020-03-16,59
2020-01-14 2020-04-13,2020-03-17,50
2020-01-14 2020-04-13,2020-03-18,53
2020-01-14 2020-04-13,2020-03-19,53
2020-01-14 2020-04-13,2020-03-20,39
2020-01-14 2020-04-13,2020-03-21,60
2020-01-14 2020-04-13,2020-03-22,57
2020-01-14 2020-04-13,2020-03-23,35
2020-01-14 2020-04-13,2020-03-24,61
2020-01-14 2020-04-13,2020-03-25,100
2020-01-14 2020-04-13,2020-03-26,100
2020-01-14 2020-04-13,2020-03-27,87
2020-01-14 2020-04-13,2020-03-28,0
2020-01-14 2020-04-13,2020-03-29,42
2020-01-14 2020-04-13,2020-03-30,93
2020-01-14 2020-04-13,2020-03-31,37
2020-01-14 2020-04-13,2020-04-01,37
2020-01-14 2020-04-13,2020-04-02,50
2020-01-14 2020-04-13,2020-04-03,26
2020-01-14 2020-04-13,2020-04-04,32
2020-01-14 2020-04-13,2020-04-05,31
2020-01-14 2020-04-13,2020-04-06,51
2020-01-14 2020-04-13,2020-04-07,26
2020-01-14 2020-04-13,2020-04-08,26
2020-01-14 2020-04-13,2020-04-09,27
2020-01-14 2020-04-13,2020-04-10,31
2020-01-14 2020-04-13,2020-04-11,0
2020-01-15 2020-04-13,2020-01-15,0
2020-01-15 2020-04-13,2020-01-16,0
2020-01-15 2020-04-13,2020-01-17,24
2020-01-15 2020-04-13,2020-01-18,29
2020-01-15 2020-04-13,2020-01-19,27
2020-01-15 2020-04-13,2020-01-20,22
2020-01-15 2020-04-13,2020-01-21,0
2020-01-15 2020-04-13,2020-01-22,0
2020-01-15 2020-04-13,2020-01-23,0
2020-01-15 2020-04-13,2020-01-24,0
2020-01-15 2020-04-13,2020-01-25,0
2020-01-15 2020-04-13,2020-01-26,0
2020-01-15 2020-04-13,2020-01-27,22
2020-01-15 2020-04-13,2020-01-28,44
2020-01-15 2020-04-13,2020-01-29,45
2020-01-15 2020-04-13,2020-01-30,47
2020-01-15 2020-04-13,2020-01-31,0
2020-01-15 2020-04-13,2020-02-01,0
2020-01-15 2020-04-13,2020-02-02,0
2020-01-15 2020-04-13,2020-02-03,0
2020-01-15 2020-04-13,2020-02-04,0
2020-01-15 2020-04-13,2020-02-05,23
2020-01-15 2020-04-13,2020-02-06,24
2020-01-15 2020-04-13,2020-02-07,0
2020-01-15 2020-04-13,2020-02-08,0
2020-01-15 2020-04-13,2020-02-09,0
2020-01-15 2020-04-13,2020-02-10,22
2020-01-15 2020-04-13,2020-02-11,22
2020-01-15 2020-04-13,2020-02-12,68
2020-01-15 2020-04-13,2020-02-13,23
2020-01-15 2020-04-13,2020-02-14,25
2020-01-15 2020-04-13,2020-02-15,0
2020-01-15 2020-04-13,2020-02-16,0
2020-01-15 2020-04-13,2020-02-17,0
2020-01-15 2020-04-13,2020-02-18,45
2020-01-15 2020-04-13,2020-02-19,67
2020-01-15 2020-04-13,2020-02-20,0
2020-01-15 2020-04-13,2020-02-21,0
2020-01-15 2020-04-13,2020-02-22,30
2020-01-15 2020-04-13,2020-02-23,0
2020-01-15 2020-04-13,2020-02-24,0
2020-01-15 2020-04-13,2020-02-25,0
2020-01-15 2020-04-13,2020-02-26,22
2020-01-15 2020-04-13,2020-02-27,0
2020-01-15 2020-04-13,2020-02-28,0
2020-01-15 2020-04-13,2020-02-29,27
2020-01-15 2020-04-13,2020-03-01,81
2020-01-15 2020-04-13,2020-03-02,22
2020-01-15 2020-04-13,2020-03-03,0
2020-01-15 2020-04-13,2020-03-04,0
2020-01-15 2020-04-13,2020-03-05,0
2020-01-15 2020-04-13,2020-03-06,0
2020-01-15 2020-04-13,2020-03-07,27
2020-01-15 2020-04-13,2020-03-08,0
2020-01-15 2020-04-13,2020-03-09,21
2020-01-15 2020-04-13,2020-03-10,42
2020-01-15 2020-04-13,2020-03-11,0
2020-01-15 2020-04-13,2020-03-12,43
2020-01-15 2020-04-13,2020-03-13,41
2020-01-15 2020-04-13,2020-03-14,0
2020-01-15 2020-04-13,2020-03-15,26
2020-01-15 2020-04-13,2020-03-16,100
2020-01-15 2020-04-13,2020-03-17,21
2020-01-15 2020-04-13,2020-03-18,0
2020-01-15 2020-04-13,2020-03-19,45
2020-01-15 2020-04-13,2020-03-20,22
2020-01-15 2020-04-13,2020-03-21,77
2020-01-15 2020-04-13,2020-03-22,24
2020-01-15 2020-04-13,2020-03-23,0
2020-01-15 2020-04-13,2020-03-24,21
2020-01-15 2020-04-13,2020-03-25,84
2020-01-15 2020-04-13,2020-03-26,85
2020-01-15 2020-04-13,2020-03-27,21
2020-01-15 2020-04-13,2020-03-28,26
2020-01-15 2020-04-13,2020-03-29,24
2020-01-15 2020-04-13,2020-03-30,59
2020-01-15 2020-04-13,2020-03-31,0
2020-01-15 2020-04-13,2020-04-01,0
2020-01-15 2020-04-13,2020-04-02,64
2020-01-15 2020-04-13,2020-04-03,0
2020-01-15 2020-04-13,2020-04-04,27
2020-01-15 2020-04-13,2020-04-05,0
2020-01-15 2020-04-13,2020-04-06,43
2020-01-15 2020-04-13,2020-04-07,44
2020-01-15 2020-04-13,2020-04-08,0
2020-01-15 2020-04-13,2020-04-09,0
2020-01-15 2020-04-13,2020-04-10,27
2020-01-15 2020-04-13,2020-04-11,0
