window,time,value
2019-05-24 2020-05-24,2019-05-26,57
2019-05-24 2020-05-24,2019-06-02,49
2019-05-24 2020-05-24,2019-06-09,86
2019-05-24 2020-05-24,2019-06-16,46
2019-05-24 2020-05-24,2019-06-23,60
2019-05-24 2020-05-24,2019-06-30,68
2019-05-24 2020-05-24,2019-07-07,67
2019-05-24 2020-05-24,2019-07-14,57
2019-05-24 2020-05-24,2019-07-21,68
2019-05-24 2020-05-24,2019-07-28,71
2019-05-24 2020-05-24,2019-08-04,72
2019-05-24 2020-05-24,2019-08-11,55
2019-05-24 2020-05-24,2019-08-18,62
2019-05-24 2020-05-24,2019-08-25,60
2019-05-24 2020-05-24,2019-09-01,56
2019-05-24 2020-05-24,2019-09-08,77
2019-05-24 2020-05-24,2019-09-15,68
2019-05-24 2020-05-24,2019-09-22,58
2019-05-24 2020-05-24,2019-09-29,59
2019-05-24 2020-05-24,2019-10-06,66
2019-05-24 2020-05-24,2019-10-13,63
2019-05-24 2020-05-24,2019-10-20,52
2019-05-24 2020-05-24,2019-10-27,72
2019-05-24 2020-05-24,2019-11-03,72
2019-05-24 2020-05-24,2019-11-10,44
2019-05-24 2020-05-24,2019-11-17,62
2019-05-24 2020-05-24,2019-11-24,59
2019-05-24 2020-05-24,2019-12-01,54
2019-05-24 2020-05-24,2019-12-08,77
2019-05-24 2020-05-24,2019-12-15,73
2019-05-24 2020-05-24,2019-12-22,85
2019-05-24 2020-05-24,2019-12-29,83
2019-05-24 2020-05-24,2020-01-05,61
2019-05-24 2020-05-24,2020-01-12,58
2019-05-24 2020-05-24,2020-01-19,53
2019-05-24 2020-05-24,2020-01-26,66
2019-05-24 2020-05-24,2020-02-02,61
2019-05-24 2020-05-24,2020-02-09,62
2019-05-24 2020-05-24,2020-02-16,64
2019-05-24 2020-05-24,2020-02-23,65
2019-05-24 2020-05-24,2020-03-01,56
2019-05-24 2020-05-24,2020-03-08,51
2019-05-24 2020-05-24,2020-03-15,70
2019-05-24 2020-05-24,2020-03-22,79
2019-05-24 2020-05-24,2020-03-29,97
2019-05-24 2020-05-24,2020-04-05,92
2019-05-24 2020-05-24,2020-04-12,81
2019-05-24 2020-05-24,2020-04-19,99
2019-05-24 2020-05-24,2020-04-26,100
2019-05-24 2020-05-24,2020-05-03,83
2019-05-24 2020-05-24,2020-05-10,90
2019-05-24 2020-05-24,2020-05-17,65
2019-05-31 2020-05-24,2019-06-02,50
2019-05-31 2020-05-24,2019-06-09,70
2019-05-31 2020-05-24,2019-06-16,54
2019-05-31 2020-05-24,2019-06-23,52
2019-05-31 2020-05-24,2019-06-30,52
2019-05-31 2020-05-24,2019-07-07,65
2019-05-31 2020-05-24,2019-07-14,57
2019-05-31 2020-05-24,2019-07-21,63
2019-05-31 2020-05-24,2019-07-28,68
2019-05-31 2020-05-24,2019-08-04,64
2019-05-31 2020-05-24,2019-08-11,60
2019-05-31 2020-05-24,2019-08-18,59
2019-05-31 2020-05-24,2019-08-25,61
2019-05-31 2020-05-24,2019-09-01,38
2019-05-31 2020-05-24,2019-09-08,74
2019-05-31 2020-05-24,2019-09-15,54
2019-05-31 2020-05-24,2019-09-22,62
2019-05-31 2020-05-24,2019-09-29,59
2019-05-31 2020-05-24,2019-10-06,57
2019-05-31 2020-05-24,2019-10-13,65
2019-05-31 2020-05-24,2019-10-20,52
2019-05-31 2020-05-24,2019-10-27,54
2019-05-31 2020-05-24,2019-11-03,63
2019-05-31 2020-05-24,2019-11-10,50
2019-05-31 2020-05-24,2019-11-17,59
2019-05-31 2020-05-24,2019-11-24,58
2019-05-31 2020-05-24,2019-12-01,62
2019-05-31 2020-05-24,2019-12-08,77
2019-05-31 2020-05-24,2019-12-15,65
2019-05-31 2020-05-24,2019-12-22,94
2019-05-31 2020-05-24,2019-12-29,82
2019-05-31 2020-05-24,2020-01-05,42
2019-05-31 2020-05-24,2020-01-12,58
2019-05-31 2020-05-24,2020-01-19,56
2019-05-31 2020-05-24,2020-01-26,63
2019-05-31 2020-05-24,2020-02-02,51
2019-05-31 2020-05-24,2020-02-09,59
2019-05-31 2020-05-24,2020-02-16,53
2019-05-31 2020-05-24,2020-02-23,56
2019-05-31 2020-05-24,2020-03-01,46
2019-05-31 2020-05-24,2020-03-08,64
2019-05-31 2020-05-24,2020-03-15,69
2019-05-31 2020-05-24,2020-03-22,73
2019-05-31 2020-05-24,2020-03-29,78
2019-05-31 2020-05-24,2020-04-05,81
2019-05-31 2020-05-24,2020-04-12,80
2019-05-31 2020-05-24,2020-04-19,99
2019-05-31 2020-05-24,2020-04-26,100
2019-05-31 2020-05-24,2020-05-03,82
2019-05-31 2020-05-24,2020-05-10,73
2019-05-31 2020-05-24,2020-05-17,67
