window,time,value
2019-06-01 2020-06-01,2019-06-02,20
2019-06-01 2020-06-01,2019-06-09,17
2019-06-01 2020-06-01,2019-06-16,16
2019-06-01 2020-06-01,2019-06-23,10
2019-06-01 2020-06-01,2019-06-30,14
2019-06-01 2020-06-01,2019-07-07,16
2019-06-01 2020-06-01,2019-07-14,13
2019-06-01 2020-06-01,2019-07-21,12
2019-06-01 2020-06-01,2019-07-28,13
2019-06-01 2020-06-01,2019-08-04,13
2019-06-01 2020-06-01,2019-08-11,10
2019-06-01 2020-06-01,2019-08-18,11
2019-06-01 2020-06-01,2019-08-25,16
2019-06-01 2020-06-01,2019-09-01,13
2019-06-01 2020-06-01,2019-09-08,13
2019-06-01 2020-06-01,2019-09-15,11
2019-06-01 2020-06-01,2019-09-22,10
2019-06-01 2020-06-01,2019-09-29,7
2019-06-01 2020-06-01,2019-10-06,10
2019-06-01 2020-06-01,2019-10-13,9
2019-06-01 2020-06-01,2019-10-20,12
2019-06-01 2020-06-01,2019-10-27,10
2019-06-01 2020-06-01,2019-11-03,9
2019-06-01 2020-06-01,2019-11-10,18
2019-06-01 2020-06-01,2019-11-17,16
2019-06-01 2020-06-01,2019-11-24,14
2019-06-01 2020-06-01,2019-12-01,10
2019-06-01 2020-06-01,2019-12-08,9
2019-06-01 2020-06-01,2019-12-15,7
2019-06-01 2020-06-01,2019-12-22,10
2019-06-01 2020-06-01,2019-12-29,7
2019-06-01 2020-06-01,2020-01-05,7
2019-06-01 2020-06-01,2020-01-12,6
2019-06-01 2020-06-01,2020-01-19,8
2019-06-01 2020-06-01,2020-01-26,7
2019-06-01 2020-06-01,2020-02-02,8
2019-06-01 2020-06-01,2020-02-09,7
2019-06-01 2020-06-01,2020-02-16,15
2019-06-01 2020-06-01,2020-02-23,12
2019-06-01 2020-06-01,2020-03-01,15
2019-06-01 2020-06-01,2020-03-08,18
2019-06-01 2020-06-01,2020-03-15,65
2019-06-01 2020-06-01,2020-03-22,56
2019-06-01 2020-06-01,2020-03-29,78
2019-06-01 2020-06-01,2020-04-05,100
2019-06-01 2020-06-01,2020-04-12,73
2019-06-01 2020-06-01,2020-04-19,49
2019-06-01 2020-06-01,2020-04-26,96
2019-06-01 2020-06-01,2020-05-03,71
2019-06-01 2020-06-01,2020-05-10,50
2019-06-01 2020-06-01,2020-05-17,49
2019-06-01 2020-06-01,2020-05-24,35
2019-06-08 2020-06-01,2019-06-09,17
2019-06-08 2020-06-01,2019-06-16,15
2019-06-08 2020-06-01,2019-06-23,7
2019-06-08 2020-06-01,2019-06-30,12
2019-06-08 2020-06-01,2019-07-07,13
2019-06-08 2020-06-01,2019-07-14,14
2019-06-08 2020-06-01,2019-07-21,14
2019-06-08 2020-06-01,2019-07-28,16
2019-06-08 2020-06-01,2019-08-04,14
2019-06-08 2020-06-01,2019-08-11,14
2019-06-08 2020-06-01,2019-08-18,12
2019-06-08 2020-06-01,2019-08-25,13
2019-06-08 2020-06-01,2019-09-01,12
2019-06-08 2020-06-01,2019-09-08,11
2019-06-08 2020-06-01,2019-09-15,5
2019-06-08 2020-06-01,2019-09-22,13
2019-06-08 2020-06-01,2019-09-29,9
2019-06-08 2020-06-01,2019-10-06,6
2019-06-08 2020-06-01,2019-10-13,8
2019-06-08 2020-06-01,2019-10-20,8
2019-06-08 2020-06-01,2019-10-27,14
2019-06-08 2020-06-01,2019-11-03,10
2019-06-08 2020-06-01,2019-11-10,14
2019-06-08 2020-06-01,2019-11-17,16
2019-06-08 2020-06-01,2019-11-24,11
2019-06-08 2020-06-01,2019-12-01,8
2019-06-08 2020-06-01,2019-12-08,10
2019-06-08 2020-06-01,2019-12-15,9
2019-06-08 2020-06-01,2019-12-22,7
2019-06-08 2020-06-01,2019-12-29,7
2019-06-08 2020-06-01,2020-01-05,4
2019-06-08 2020-06-01,2020-01-12,8
2019-06-08 2020-06-01,2020-01-19,7
2019-06-08 2020-06-01,2020-01-26,9
2019-06-08 2020-06-01,2020-02-02,9
2019-06-08 2020-06-01,2020-02-09,9
2019-06-08 2020-06-01,2020-02-16,13
2019-06-08 2020-06-01,2020-02-23,12
2019-06-08 2020-06-01,2020-03-01,12
2019-06-08 2020-06-01,2020-03-08,15
2019-06-08 2020-06-01,2020-03-15,67
2019-06-08 2020-06-01,2020-03-22,49
2019-06-08 2020-06-01,2020-03-29,81
2019-06-08 2020-06-01,2020-04-05,100
2019-06-08 2020-06-01,2020-04-12,69
2019-06-08 2020-06-01,2020-04-19,51
2019-06-08 2020-06-01,2020-04-26,86
2019-06-08 2020-06-01,2020-05-03,68
2019-06-08 2020-06-01,2020-05-10,48
2019-06-08 2020-06-01,2020-05-17,48
2019-06-08 2020-06-01,2020-05-24,27
