window,time,value
2020-03-05 2020-06-03,2020-03-05,20
2020-03-05 2020-06-03,2020-03-06,32
2020-03-05 2020-06-03,2020-03-07,75
2020-03-05 2020-06-03,2020-03-08,37
2020-03-05 2020-06-03,2020-03-09,67
2020-03-05 2020-06-03,2020-03-10,48
2020-03-05 2020-06-03,2020-03-11,30
2020-03-05 2020-06-03,2020-03-12,59
2020-03-05 2020-06-03,2020-03-13,19
2020-03-05 2020-06-03,2020-03-14,24
2020-03-05 2020-06-03,2020-03-15,36
2020-03-05 2020-06-03,2020-03-16,55
2020-03-05 2020-06-03,2020-03-17,39
2020-03-05 2020-06-03,2020-03-18,61
2020-03-05 2020-06-03,2020-03-19,21
2020-03-05 2020-06-03,2020-03-20,40
2020-03-05 2020-06-03,2020-03-21,71
2020-03-05 2020-06-03,2020-03-22,44
2020-03-05 2020-06-03,2020-03-23,0
2020-03-05 2020-06-03,2020-03-24,19
2020-03-05 2020-06-03,2020-03-25,49
2020-03-05 2020-06-03,2020-03-26,49
2020-03-05 2020-06-03,2020-03-27,20
2020-03-05 2020-06-03,2020-03-28,48
2020-03-05 2020-06-03,2020-03-29,22
2020-03-05 2020-06-03,2020-03-30,27
2020-03-05 2020-06-03,2020-03-31,19
2020-03-05 2020-06-03,2020-04-01,19
2020-03-05 2020-06-03,2020-04-02,50
2020-03-05 2020-06-03,2020-04-03,31
2020-03-05 2020-06-03,2020-04-04,37
2020-03-05 2020-06-03,2020-04-05,0
2020-03-05 2020-06-03,2020-04-06,59
2020-03-05 2020-06-03,2020-04-07,41
2020-03-05 2020-06-03,2020-04-08,82
2020-03-05 2020-06-03,2020-04-09,63
2020-03-05 2020-06-03,2020-04-10,37
2020-03-05 2020-06-03,2020-04-11,26
2020-03-05 2020-06-03,2020-04-12,0
2020-03-05 2020-06-03,2020-04-13,47
2020-03-05 2020-06-03,2020-04-14,58
2020-03-05 2020-06-03,2020-04-15,61
2020-03-05 2020-06-03,2020-04-16,80
2020-03-05 2020-06-03,2020-04-17,42
2020-03-05 2020-06-03,2020-04-18,25
2020-03-05 2020-06-03,2020-04-19,23
2020-03-05 2020-06-03,2020-04-20,47
2020-03-05 2020-06-03,2020-04-21,57
2020-03-05 2020-06-03,2020-04-22,20
2020-03-05 2020-06-03,2020-04-23,20
2020-03-05 2020-06-03,2020-04-24,62
2020-03-05 2020-06-03,2020-04-25,49
2020-03-05 2020-06-03,2020-04-26,67
2020-03-05 2020-06-03,2020-04-27,19
2020-03-05 2020-06-03,2020-04-28,64
2020-03-05 2020-06-03,2020-04-29,66
2020-03-05 2020-06-03,2020-04-30,26
2020-03-05 2020-06-03,2020-05-01,20
2020-03-05 2020-06-03,2020-05-02,33
2020-03-05 2020-06-03,2020-05-03,35
2020-03-05 2020-06-03,2020-05-04,47
2020-03-05 2020-06-03,2020-05-05,17
2020-03-05 2020-06-03,2020-05-06,39
2020-03-05 2020-06-03,2020-05-07,51
2020-03-05 2020-06-03,2020-05-08,42
2020-03-05 2020-06-03,2020-05-09,26
2020-03-05 2020-06-03,2020-05-10,0
2020-03-05 2020-06-03,2020-05-11,18
2020-03-05 2020-06-03,2020-05-12,67
2020-03-05 2020-06-03,2020-05-13,56
2020-03-05 2020-06-03,2020-05-14,30
2020-03-05 2020-06-03,2020-05-15,60
2020-03-05 2020-06-03,2020-05-16,49
2020-03-05 2020-06-03,2020-05-17,100
2020-03-05 2020-06-03,2020-05-18,40
2020-03-05 2020-06-03,2020-05-19,20
2020-03-05 2020-06-03,2020-05-20,63
2020-03-05 2020-06-03,2020-05-21,51
2020-03-05 2020-06-03,2020-05-22,45
2020-03-05 2020-06-03,2020-05-23,45
2020-03-05 2020-06-03,2020-05-24,49
2020-03-05 2020-06-03,2020-05-25,29
2020-03-05 2020-06-03,2020-05-26,50
2020-03-05 2020-06-03,2020-05-27,40
2020-03-05 2020-06-03,2020-05-28,71
2020-03-05 2020-06-03,2020-05-29,64
2020-03-05 2020-06-03,2020-05-30,25
2020-03-05 2020-06-03,2020-05-31,51
2020-03-06 2020-06-03,2020-03-06,70
2020-03-06 2020-06-03,2020-03-07,92
2020-03-06 2020-06-03,2020-03-08,61
2020-03-06 2020-06-03,2020-03-09,47
2020-03-06 2020-06-03,2020-03-10,48
2020-03-06 2020-06-03,2020-03-11,41
2020-03-06 2020-06-03,2020-03-12,65
2020-03-06 2020-06-03,2020-03-13,47
2020-03-06 2020-06-03,2020-03-14,44
2020-03-06 2020-06-03,2020-03-15,44
2020-03-06 2020-06-03,2020-03-16,23
2020-03-06 2020-06-03,2020-03-17,48
2020-03-06 2020-06-03,2020-03-18,38
2020-03-06 2020-06-03,2020-03-19,51
2020-03-06 2020-06-03,2020-03-20,37
2020-03-06 2020-06-03,2020-03-21,29
2020-03-06 2020-06-03,2020-03-22,41
2020-03-06 2020-06-03,2020-03-23,22
2020-03-06 2020-06-03,2020-03-24,39
2020-03-06 2020-06-03,2020-03-25,60
2020-03-06 2020-06-03,2020-03-26,24
2020-03-06 2020-06-03,2020-03-27,24
2020-03-06 2020-06-03,2020-03-28,59
2020-03-06 2020-06-03,2020-03-29,41
2020-03-06 2020-06-03,2020-03-30,75
2020-03-06 2020-06-03,2020-03-31,47
2020-03-06 2020-06-03,2020-04-01,60
2020-03-06 2020-06-03,2020-04-02,57
2020-03-06 2020-06-03,2020-04-03,25
2020-03-06 2020-06-03,2020-04-04,62
2020-03-06 2020-06-03,2020-04-05,70
2020-03-06 2020-06-03,2020-04-06,57
2020-03-06 2020-06-03,2020-04-07,42
2020-03-06 2020-06-03,2020-04-08,59
2020-03-06 2020-06-03,2020-04-09,52
2020-03-06 2020-06-03,2020-04-10,75
2020-03-06 2020-06-03,2020-04-11,32
2020-03-06 2020-06-03,2020-04-12,62
2020-03-06 2020-06-03,2020-04-13,29
2020-03-06 2020-06-03,2020-04-14,60
2020-03-06 2020-06-03,2020-04-15,33
2020-03-06 2020-06-03,2020-04-16,25
2020-03-06 2020-06-03,2020-04-17,43
2020-03-06 2020-06-03,2020-04-18,30
2020-03-06 2020-06-03,2020-04-19,57
2020-03-06 2020-06-03,2020-04-20,23
2020-03-06 2020-06-03,2020-04-21,78
2020-03-06 2020-06-03,2020-04-22,25
2020-03-06 2020-06-03,2020-04-23,49
2020-03-06 2020-06-03,2020-04-24,68
2020-03-06 2020-06-03,2020-04-25,40
2020-03-06 2020-06-03,2020-04-26,56
2020-03-06 2020-06-03,2020-04-27,23
2020-03-06 2020-06-03,2020-04-28,38
2020-03-06 2020-06-03,2020-04-29,85
2020-03-06 2020-06-03,2020-04-30,29
2020-03-06 2020-06-03,2020-05-01,50
2020-03-06 2020-06-03,2020-05-02,55
2020-03-06 2020-06-03,2020-05-03,48
2020-03-06 2020-06-03,2020-05-04,47
2020-03-06 2020-06-03,2020-05-05,72
2020-03-06 2020-06-03,2020-05-06,48
2020-03-06 2020-06-03,2020-05-07,68
2020-03-06 2020-06-03,2020-05-08,26
2020-03-06 2020-06-03,2020-05-09,0
2020-03-06 2020-06-03,2020-05-10,44
2020-03-06 2020-06-03,2020-05-11,53
2020-03-06 2020-06-03,2020-05-12,95
2020-03-06 2020-06-03,2020-05-13,47
2020-03-06 2020-06-03,2020-05-14,57
2020-03-06 2020-06-03,2020-05-15,75
2020-03-06 2020-06-03,2020-05-16,80
2020-03-06 2020-06-03,2020-05-17,72
2020-03-06 2020-06-03,2020-05-18,83
2020-03-06 2020-06-03,2020-05-19,63
2020-03-06 2020-06-03,2020-05-20,52
2020-03-06 2020-06-03,2020-05-21,31
2020-03-06 2020-06-03,2020-05-22,28
2020-03-06 2020-06-03,2020-05-23,75
2020-03-06 2020-06-03,2020-05-24,40
2020-03-06 2020-06-03,2020-05-25,65
2020-03-06 2020-06-03,2020-05-26,58
2020-03-06 2020-06-03,2020-05-27,100
2020-03-06 2020-06-03,2020-05-28,83
2020-03-06 2020-06-03,2020-05-29,66
2020-03-06 2020-06-03,2020-05-30,42
2020-03-06 2020-06-03,2020-05-31,95
