window,time,value
2019-05-16 2020-05-16,2019-05-19,25
2019-05-16 2020-05-16,2019-05-26,48
2019-05-16 2020-05-16,2019-06-02,50
2019-05-16 2020-05-16,2019-06-09,45
2019-05-16 2020-05-16,2019-06-16,68
2019-05-16 2020-05-16,2019-06-23,45
2019-05-16 2020-05-16,2019-06-30,52
2019-05-16 2020-05-16,2019-07-07,39
2019-05-16 2020-05-16,2019-07-14,28
2019-05-16 2020-05-16,2019-07-21,51
2019-05-16 2020-05-16,2019-07-28,51
2019-05-16 2020-05-16,2019-08-04,14
2019-05-16 2020-05-16,2019-08-11,64
2019-05-16 2020-05-16,2019-08-18,33
2019-05-16 2020-05-16,2019-08-25,33
2019-05-16 2020-05-16,2019-09-01,56
2019-05-16 2020-05-16,2019-09-08,37
2019-05-16 2020-05-16,2019-09-15,37
2019-05-16 2020-05-16,2019-09-22,49
2019-05-16 2020-05-16,2019-09-29,50
2019-05-16 2020-05-16,2019-10-06,95
2019-05-16 2020-05-16,2019-10-13,16
2019-05-16 2020-05-16,2019-10-20,48
2019-05-16 2020-05-16,2019-10-27,71
2019-05-16 2020-05-16,2019-11-03,47
2019-05-16 2020-05-16,2019-11-10,59
2019-05-16 2020-05-16,2019-11-17,23
2019-05-16 2020-05-16,2019-11-24,65
2019-05-16 2020-05-16,2019-12-01,36
2019-05-16 2020-05-16,2019-12-08,27
2019-05-16 2020-05-16,2019-12-15,20
2019-05-16 2020-05-16,2019-12-22,38
2019-05-16 2020-05-16,2019-12-29,46
2019-05-16 2020-05-16,2020-01-05,61
2019-05-16 2020-05-16,2020-01-12,41
2019-05-16 2020-05-16,2020-01-19,60
2019-05-16 2020-05-16,2020-01-26,22
2019-05-16 2020-05-16,2020-02-02,53
2019-05-16 2020-05-16,2020-02-09,30
2019-05-16 2020-05-16,2020-02-16,31
2019-05-16 2020-05-16,2020-02-23,51
2019-05-16 2020-05-16,2020-03-01,25
2019-05-16 2020-05-16,2020-03-08,31
2019-05-16 2020-05-16,2020-03-15,35
2019-05-16 2020-05-16,2020-03-22,54
2019-05-16 2020-05-16,2020-03-29,58
2019-05-16 2020-05-16,2020-04-05,71
2019-05-16 2020-05-16,2020-04-12,66
2019-05-16 2020-05-16,2020-04-19,46
2019-05-16 2020-05-16,2020-04-26,43
2019-05-16 2020-05-16,2020-05-03,49
2019-05-16 2020-05-16,2020-05-10,100
2019-05-23 2020-05-16,2019-05-26,100
2019-05-23 2020-05-16,2019-06-02,47
2019-05-23 2020-05-16,2019-06-09,47
2019-05-23 2020-05-16,2019-06-16,49
2019-05-23 2020-05-16,2019-06-23,31
2019-05-23 2020-05-16,2019-06-30,20
2019-05-23 2020-05-16,2019-07-07,80
2019-05-23 2020-05-16,2019-07-14,11
2019-05-23 2020-05-16,2019-07-21,46
2019-05-23 2020-05-16,2019-07-28,23
2019-05-23 2020-05-16,2019-08-04,43
2019-05-23 2020-05-16,2019-08-11,20
2019-05-23 2020-05-16,2019-08-18,38
2019-05-23 2020-05-16,2019-08-25,19
2019-05-23 2020-05-16,2019-09-01,46
2019-05-23 2020-05-16,2019-09-08,85
2019-05-23 2020-05-16,2019-09-15,38
2019-05-23 2020-05-16,2019-09-22,56
2019-05-23 2020-05-16,2019-09-29,38
2019-05-23 2020-05-16,2019-10-06,66
2019-05-23 2020-05-16,2019-10-13,47
2019-05-23 2020-05-16,2019-10-20,37
2019-05-23 2020-05-16,2019-10-27,91
2019-05-23 2020-05-16,2019-11-03,35
2019-05-23 2020-05-16,2019-11-10,36
2019-05-23 2020-05-16,2019-11-17,36
2019-05-23 2020-05-16,2019-11-24,80
2019-05-23 2020-05-16,2019-12-01,91
2019-05-23 2020-05-16,2019-12-08,18
2019-05-23 2020-05-16,2019-12-15,45
2019-05-23 2020-05-16,2019-12-22,75
2019-05-23 2020-05-16,2019-12-29,32
2019-05-23 2020-05-16,2020-01-05,26
2019-05-23 2020-05-16,2020-01-12,68
2019-05-23 2020-05-16,2020-01-19,26
2019-05-23 2020-05-16,2020-01-26,60
2019-05-23 2020-05-16,2020-02-02,60
2019-05-23 2020-05-16,2020-02-09,17
2019-05-23 2020-05-16,2020-02-16,26
2019-05-23 2020-05-16,2020-02-23,25
2019-05-23 2020-05-16,2020-03-01,25
2019-05-23 2020-05-16,2020-03-08,80
2019-05-23 2020-05-16,2020-03-15,24
2019-05-23 2020-05-16,2020-03-22,23
2019-05-23 2020-05-16,2020-03-29,39
2019-05-23 2020-05-16,2020-04-05,43
2019-05-23 2020-05-16,2020-04-12,59
2019-05-23 2020-05-16,2020-04-19,87
2019-05-23 2020-05-16,2020-04-26,68
2019-05-23 2020-05-16,2020-05-03,63
2019-05-23 2020-05-16,2020-05-10,80
