window,time,value
2019-04-23 2020-04-23,2019-04-28,38
2019-04-23 2020-04-23,2019-05-05,32
2019-04-23 2020-04-23,2019-05-12,44
2019-04-23 2020-04-23,2019-05-19,32
2019-04-23 2020-04-23,2019-05-26,31
2019-04-23 2020-04-23,2019-06-02,27
2019-04-23 2020-04-23,2019-06-09,39
2019-04-23 2020-04-23,2019-06-16,50
2019-04-23 2020-04-23,2019-06-23,48
2019-04-23 2020-04-23,2019-06-30,36
2019-04-23 2020-04-23,2019-07-07,36
2019-04-23 2020-04-23,2019-07-14,53
2019-04-23 2020-04-23,2019-07-21,48
2019-04-23 2020-04-23,2019-07-28,38
2019-04-23 2020-04-23,2019-08-04,40
2019-04-23 2020-04-23,2019-08-11,47
2019-04-23 2020-04-23,2019-08-18,29
2019-04-23 2020-04-23,2019-08-25,31
2019-04-23 2020-04-23,2019-09-01,34
2019-04-23 2020-04-23,2019-09-08,26
2019-04-23 2020-04-23,2019-09-15,44
2019-04-23 2020-04-23,2019-09-22,44
2019-04-23 2020-04-23,2019-09-29,42
2019-04-23 2020-04-23,2019-10-06,47
2019-04-23 2020-04-23,2019-10-13,40
2019-04-23 2020-04-23,2019-10-20,24
2019-04-23 2020-04-23,2019-10-27,38
2019-04-23 2020-04-23,2019-11-03,53
2019-04-23 2020-04-23,2019-11-10,37
2019-04-23 2020-04-23,2019-11-17,53
2019-04-23 2020-04-23,2019-11-24,85
2019-04-23 2020-04-23,2019-12-01,86
2019-04-23 2020-04-23,2019-12-08,74
2019-04-23 2020-04-23,2019-12-15,98
2019-04-23 2020-04-23,2019-12-22,100
2019-04-23 2020-04-23,2019-12-29,56
2019-04-23 2020-04-23,2020-01-05,42
2019-04-23 2020-04-23,2020-01-12,53
2019-04-23 2020-04-23,2020-01-19,46
2019-04-23 2020-04-23,2020-01-26,45
2019-04-23 2020-04-23,2020-02-02,52
2019-04-23 2020-04-23,2020-02-09,59
2019-04-23 2020-04-23,2020-02-16,48
2019-04-23 2020-04-23,2020-02-23,32
2019-04-23 2020-04-23,2020-03-01,33
2019-04-23 2020-04-23,2020-03-08,32
2019-04-23 2020-04-23,2020-03-15,13
2019-04-23 2020-04-23,2020-03-22,26
2019-04-23 2020-04-23,2020-03-29,37
2019-04-23 2020-04-23,2020-04-05,21
2019-04-23 2020-04-23,2020-04-12,32
2019-04-23 2020-04-23,2020-04-19,52
2019-04-30 2020-04-23,2019-05-05,36
2019-04-30 2020-04-23,2019-05-12,33
2019-04-30 2020-04-23,2019-05-19,28
2019-04-30 2020-04-23,2019-05-26,38
2019-04-30 2020-04-23,2019-06-02,36
2019-04-30 2020-04-23,2019-06-09,33
2019-04-30 2020-04-23,2019-06-16,45
2019-04-30 2020-04-23,2019-06-23,37
2019-04-30 2020-04-23,2019-06-30,35
2019-04-30 2020-04-23,2019-07-07,47
2019-04-30 2020-04-23,2019-07-14,39
2019-04-30 2020-04-23,2019-07-21,49
2019-04-30 2020-04-23,2019-07-28,41
2019-04-30 2020-04-23,2019-08-04,40
2019-04-30 2020-04-23,2019-08-11,46
2019-04-30 2020-04-23,2019-08-18,34
2019-04-30 2020-04-23,2019-08-25,27
2019-04-30 2020-04-23,2019-09-01,38
2019-04-30 2020-04-23,2019-09-08,44
2019-04-30 2020-04-23,2019-09-15,41
2019-04-30 2020-04-23,2019-09-22,36
2019-04-30 2020-04-23,2019-09-29,40
2019-04-30 2020-04-23,2019-10-06,39
2019-04-30 2020-04-23,2019-10-13,38
2019-04-30 2020-04-23,2019-10-20,33
2019-04-30 2020-04-23,2019-10-27,37
2019-04-30 2020-04-23,2019-11-03,35
2019-04-30 2020-04-23,2019-11-10,35
2019-04-30 2020-04-23,2019-11-17,56
2019-04-30 2020-04-23,2019-11-24,81
2019-04-30 2020-04-23,2019-12-01,71
2019-04-30 2020-04-23,2019-12-08,72
2019-04-30 2020-04-23,2019-12-15,85
2019-04-30 2020-04-23,2019-12-22,100
2019-04-30 2020-04-23,2019-12-29,72
2019-04-30 2020-04-23,2020-01-05,51
2019-04-30 2020-04-23,2020-01-12,46
2019-04-30 2020-04-23,2020-01-19,47
2019-04-30 2020-04-23,2020-01-26,27
2019-04-30 2020-04-23,2020-02-02,55
2019-04-30 2020-04-23,2020-02-09,61
2019-04-30 2020-04-23,2020-02-16,34
2019-04-30 2020-04-23,2020-02-23,38
2019-04-30 2020-04-23,2020-03-01,42
2019-04-30 2020-04-23,2020-03-08,37
2019-04-30 2020-04-23,2020-03-15,12
2019-04-30 2020-04-23,2020-03-22,28
2019-04-30 2020-04-23,2020-03-29,29
2019-04-30 2020-04-23,2020-04-05,25
2019-04-30 2020-04-23,2020-04-12,29
2019-04-30 2020-04-23,2020-04-19,42
