window,time,value
2019-04-26 2020-04-26,2019-04-28,67
2019-04-26 2020-04-26,2019-05-05,61
2019-04-26 2020-04-26,2019-05-12,67
2019-04-26 2020-04-26,2019-05-19,68
2019-04-26 2020-04-26,2019-05-26,69
2019-04-26 2020-04-26,2019-06-02,73
2019-04-26 2020-04-26,2019-06-09,66
2019-04-26 2020-04-26,2019-06-16,62
2019-04-26 2020-04-26,2019-06-23,74
2019-04-26 2020-04-26,2019-06-30,66
2019-04-26 2020-04-26,2019-07-07,58
2019-04-26 2020-04-26,2019-07-14,62
2019-04-26 2020-04-26,2019-07-21,71
2019-04-26 2020-04-26,2019-07-28,54
2019-04-26 2020-04-26,2019-08-04,62
2019-04-26 2020-04-26,2019-08-11,54
2019-04-26 2020-04-26,2019-08-18,59
2019-04-26 2020-04-26,2019-08-25,45
2019-04-26 2020-04-26,2019-09-01,53
2019-04-26 2020-04-26,2019-09-08,48
2019-04-26 2020-04-26,2019-09-15,46
2019-04-26 2020-04-26,2019-09-22,50
2019-04-26 2020-04-26,2019-09-29,51
2019-04-26 2020-04-26,2019-10-06,54
2019-04-26 2020-04-26,2019-10-13,62
2019-04-26 2020-04-26,2019-10-20,38
2019-04-26 2020-04-26,2019-10-27,55
2019-04-26 2020-04-26,2019-11-03,52
2019-04-26 2020-04-26,2019-11-10,55
2019-04-26 2020-04-26,2019-11-17,47
2019-04-26 2020-04-26,2019-11-24,53
2019-04-26 2020-04-26,2019-12-01,48
2019-04-26 2020-04-26,2019-12-08,45
2019-04-26 2020-04-26,2019-12-15,45
2019-04-26 2020-04-26,2019-12-22,61
2019-04-26 2020-04-26,2019-12-29,59
2019-04-26 2020-04-26,2020-01-05,50
2019-04-26 2020-04-26,2020-01-12,46
2019-04-26 2020-04-26,2020-01-19,41
2019-04-26 2020-04-26,2020-01-26,50
2019-04-26 2020-04-26,2020-02-02,46
2019-04-26 2020-04-26,2020-02-09,54
2019-04-26 2020-04-26,2020-02-16,59
2019-04-26 2020-04-26,2020-02-23,56
2019-04-26 2020-04-26,2020-03-01,61
2019-04-26 2020-04-26,2020-03-08,52
2019-04-26 2020-04-26,2020-03-15,87
2019-04-26 2020-04-26,2020-03-22,65
2019-04-26 2020-04-26,2020-03-29,80
2019-04-26 2020-04-26,2020-04-05,88
2019-04-26 2020-04-26,2020-04-12,93
2019-04-26 2020-04-26,2020-04-19,100
2019-05-03 2020-04-26,2019-05-05,58
2019-05-03 2020-04-26,2019-05-12,64
2019-05-03 2020-04-26,2019-05-19,62
2019-05-03 2020-04-26,2019-05-26,69
2019-05-03 2020-04-26,2019-06-02,67
2019-05-03 2020-04-26,2019-06-09,66
2019-05-03 2020-04-26,2019-06-16,70
2019-05-03 2020-04-26,2019-06-23,71
2019-05-03 2020-04-26,2019-06-30,74
2019-05-03 2020-04-26,2019-07-07,60
2019-05-03 2020-04-26,2019-07-14,67
2019-05-03 2020-04-26,2019-07-21,70
2019-05-03 2020-04-26,2019-07-28,58
2019-05-03 2020-04-26,2019-08-04,58
2019-05-03 2020-04-26,2019-08-11,55
2019-05-03 2020-04-26,2019-08-18,56
2019-05-03 2020-04-26,2019-08-25,48
2019-05-03 2020-04-26,2019-09-01,49
2019-05-03 2020-04-26,2019-09-08,49
2019-05-03 2020-04-26,2019-09-15,50
2019-05-03 2020-04-26,2019-09-22,50
2019-05-03 2020-04-26,2019-09-29,53
2019-05-03 2020-04-26,2019-10-06,54
2019-05-03 2020-04-26,2019-10-13,51
2019-05-03 2020-04-26,2019-10-20,49
2019-05-03 2020-04-26,2019-10-27,55
2019-05-03 2020-04-26,2019-11-03,61
2019-05-03 2020-04-26,2019-11-10,57
2019-05-03 2020-04-26,2019-11-17,57
2019-05-03 2020-04-26,2019-11-24,56
2019-05-03 2020-04-26,2019-12-01,47
2019-05-03 2020-04-26,2019-12-08,42
2019-05-03 2020-04-26,2019-12-15,42
2019-05-03 2020-04-26,2019-12-22,59
2019-05-03 2020-04-26,2019-12-29,66
2019-05-03 2020-04-26,2020-01-05,48
2019-05-03 2020-04-26,2020-01-12,46
2019-05-03 2020-04-26,2020-01-19,47
2019-05-03 2020-04-26,2020-01-26,47
2019-05-03 2020-04-26,2020-02-02,46
2019-05-03 2020-04-26,2020-02-09,47
2019-05-03 2020-04-26,2020-02-16,55
2019-05-03 2020-04-26,2020-02-23,54
2019-05-03 2020-04-26,2020-03-01,58
2019-05-03 2020-04-26,2020-03-08,55
2019-05-03 2020-04-26,2020-03-15,81
2019-05-03 2020-04-26,2020-03-22,63
2019-05-03 2020-04-26,2020-03-29,81
2019-05-03 2020-04-26,2020-04-05,100
2019-05-03 2020-04-26,2020-04-12,99
2019-05-03 2020-04-26,2020-04-19,91
