window,time,value
2020-02-19 2020-05-19,2020-02-19,0
2020-02-19 2020-05-19,2020-02-20,1
2020-02-19 2020-05-19,2020-02-21,1
2020-02-19 2020-05-19,2020-02-22,0
2020-02-19 2020-05-19,2020-02-23,1
2020-02-19 2020-05-19,2020-02-24,0
2020-02-19 2020-05-19,2020-02-25,1
2020-02-19 2020-05-19,2020-02-26,1
2020-02-19 2020-05-19,2020-02-27,1
2020-02-19 2020-05-19,2020-02-28,1
2020-02-19 2020-05-19,2020-02-29,2
2020-02-19 2020-05-19,2020-03-01,2
2020-02-19 2020-05-19,2020-03-02,6
2020-02-19 2020-05-19,2020-03-03,4
2020-02-19 2020-05-19,2020-03-04,4
2020-02-19 2020-05-19,2020-03-05,10
2020-02-19 2020-05-19,2020-03-06,6
2020-02-19 2020-05-19,2020-03-07,3
2020-02-19 2020-05-19,2020-03-08,2
2020-02-19 2020-05-19,2020-03-09,10
2020-02-19 2020-05-19,2020-03-10,6
2020-02-19 2020-05-19,2020-03-11,10
2020-02-19 2020-05-19,2020-03-12,18
2020-02-19 2020-05-19,2020-03-13,30
2020-02-19 2020-05-19,2020-03-14,25
2020-02-19 2020-05-19,2020-03-15,40
2020-02-19 2020-05-19,2020-03-16,99
2020-02-19 2020-05-19,2020-03-17,100
2020-02-19 2020-05-19,2020-03-18,83
2020-02-19 2020-05-19,2020-03-19,74
2020-02-19 2020-05-19,2020-03-20,70
2020-02-19 2020-05-19,2020-03-21,38
2020-02-19 2020-05-19,2020-03-22,31
2020-02-19 2020-05-19,2020-03-23,93
2020-02-19 2020-05-19,2020-03-24,67
2020-02-19 2020-05-19,2020-03-25,64
2020-02-19 2020-05-19,2020-03-26,64
2020-02-19 2020-05-19,2020-03-27,39
2020-02-19 2020-05-19,2020-03-28,21
2020-02-19 2020-05-19,2020-03-29,21
2020-02-19 2020-05-19,2020-03-30,49
2020-02-19 2020-05-19,2020-03-31,53
2020-02-19 2020-05-19,2020-04-01,41
2020-02-19 2020-05-19,2020-04-02,42
2020-02-19 2020-05-19,2020-04-03,26
2020-02-19 2020-05-19,2020-04-04,14
2020-02-19 2020-05-19,2020-04-05,15
2020-02-19 2020-05-19,2020-04-06,27
2020-02-19 2020-05-19,2020-04-07,25
2020-02-19 2020-05-19,2020-04-08,29
2020-02-19 2020-05-19,2020-04-09,19
2020-02-19 2020-05-19,2020-04-10,9
2020-02-19 2020-05-19,2020-04-11,4
2020-02-19 2020-05-19,2020-04-12,5
2020-02-19 2020-05-19,2020-04-13,5
2020-02-19 2020-05-19,2020-04-14,18
2020-02-19 2020-05-19,2020-04-15,18
2020-02-19 2020-05-19,2020-04-16,15
2020-02-19 2020-05-19,2020-04-17,8
2020-02-19 2020-05-19,2020-04-18,7
2020-02-19 2020-05-19,2020-04-19,7
2020-02-19 2020-05-19,2020-04-20,18
2020-02-19 2020-05-19,2020-04-21,14
2020-02-19 2020-05-19,2020-04-22,17
2020-02-19 2020-05-19,2020-04-23,19
2020-02-19 2020-05-19,2020-04-24,14
2020-02-19 2020-05-19,2020-04-25,7
2020-02-19 2020-05-19,2020-04-26,7
2020-02-19 2020-05-19,2020-04-27,15
2020-02-19 2020-05-19,2020-04-28,16
2020-02-19 2020-05-19,2020-04-29,16
2020-02-19 2020-05-19,2020-04-30,17
2020-02-19 2020-05-19,2020-05-01,11
2020-02-19 2020-05-19,2020-05-02,6
2020-02-19 2020-05-19,2020-05-03,4
2020-02-19 2020-05-19,2020-05-04,13
2020-02-19 2020-05-19,2020-05-05,11
2020-02-19 2020-05-19,2020-05-06,13
2020-02-19 2020-05-19,2020-05-07,13
2020-02-19 2020-05-19,2020-05-08,9
