window,time,value
2019-05-24 2020-05-24,2019-05-26,52
2019-05-24 2020-05-24,2019-06-02,57
2019-05-24 2020-05-24,2019-06-09,49
2019-05-24 2020-05-24,2019-06-16,33
2019-05-24 2020-05-24,2019-06-23,44
2019-05-24 2020-05-24,2019-06-30,82
2019-05-24 2020-05-24,2019-07-07,52
2019-05-24 2020-05-24,2019-07-14,99
2019-05-24 2020-05-24,2019-07-21,100
2019-05-24 2020-05-24,2019-07-28,45
2019-05-24 2020-05-24,2019-08-04,65
2019-05-24 2020-05-24,2019-08-11,59
2019-05-24 2020-05-24,2019-08-18,45
2019-05-24 2020-05-24,2019-08-25,57
2019-05-24 2020-05-24,2019-09-01,55
2019-05-24 2020-05-24,2019-09-08,41
2019-05-24 2020-05-24,2019-09-15,81
2019-05-24 2020-05-24,2019-09-22,73
2019-05-24 2020-05-24,2019-09-29,49
2019-05-24 2020-05-24,2019-10-06,58
2019-05-24 2020-05-24,2019-10-13,81
2019-05-24 2020-05-24,2019-10-20,59
2019-05-24 2020-05-24,2019-10-27,74
2019-05-24 2020-05-24,2019-11-03,35
2019-05-24 2020-05-24,2019-11-10,85
2019-05-24 2020-05-24,2019-11-17,54
2019-05-24 2020-05-24,2019-11-24,87
2019-05-24 2020-05-24,2019-12-01,51
2019-05-24 2020-05-24,2019-12-08,62
2019-05-24 2020-05-24,2019-12-15,90
2019-05-24 2020-05-24,2019-12-22,70
2019-05-24 2020-05-24,2019-12-29,59
2019-05-24 2020-05-24,2020-01-05,75
2019-05-24 2020-05-24,2020-01-12,58
2019-05-24 2020-05-24,2020-01-19,60
2019-05-24 2020-05-24,2020-01-26,83
2019-05-24 2020-05-24,2020-02-02,62
2019-05-24 2020-05-24,2020-02-09,52
2019-05-24 2020-05-24,2020-02-16,49
2019-05-24 2020-05-24,2020-02-23,50
2019-05-24 2020-05-24,2020-03-01,50
2019-05-24 2020-05-24,2020-03-08,34
2019-05-24 2020-05-24,2020-03-15,24
2019-05-24 2020-05-24,2020-03-22,37
2019-05-24 2020-05-24,2020-03-29,27
2019-05-24 2020-05-24,2020-04-05,44
2019-05-24 2020-05-24,2020-04-12,29
2019-05-24 2020-05-24,2020-04-19,35
2019-05-24 2020-05-24,2020-04-26,20
2019-05-24 2020-05-24,2020-05-03,45
2019-05-24 2020-05-24,2020-05-10,51
2019-05-24 2020-05-24,2020-05-17,51
2019-05-31 2020-05-24,2019-06-02,64
2019-05-31 2020-05-24,2019-06-09,52
2019-05-31 2020-05-24,2019-06-16,49
2019-05-31 2020-05-24,2019-06-23,56
2019-05-31 2020-05-24,2019-06-30,68
2019-05-31 2020-05-24,2019-07-07,85
2019-05-31 2020-05-24,2019-07-14,64
2019-05-31 2020-05-24,2019-07-21,78
2019-05-31 2020-05-24,2019-07-28,70
2019-05-31 2020-05-24,2019-08-04,50
2019-05-31 2020-05-24,2019-08-11,55
2019-05-31 2020-05-24,2019-08-18,40
2019-05-31 2020-05-24,2019-08-25,44
2019-05-31 2020-05-24,2019-09-01,77
2019-05-31 2020-05-24,2019-09-08,68
2019-05-31 2020-05-24,2019-09-15,64
2019-05-31 2020-05-24,2019-09-22,75
2019-05-31 2020-05-24,2019-09-29,48
2019-05-31 2020-05-24,2019-10-06,81
2019-05-31 2020-05-24,2019-10-13,63
2019-05-31 2020-05-24,2019-10-20,46
2019-05-31 2020-05-24,2019-10-27,54
2019-05-31 2020-05-24,2019-11-03,72
2019-05-31 2020-05-24,2019-11-10,57
2019-05-31 2020-05-24,2019-11-17,57
2019-05-31 2020-05-24,2019-11-24,67
2019-05-31 2020-05-24,2019-12-01,100
2019-05-31 2020-05-24,2019-12-08,53
2019-05-31 2020-05-24,2019-12-15,82
2019-05-31 2020-05-24,2019-12-22,92
2019-05-31 2020-05-24,2019-12-29,75
2019-05-31 2020-05-24,2020-01-05,86
2019-05-31 2020-05-24,2020-01-12,68
2019-05-31 2020-05-24,2020-01-19,81
2019-05-31 2020-05-24,2020-01-26,36
2019-05-31 2020-05-24,2020-02-02,44
2019-05-31 2020-05-24,2020-02-09,69
2019-05-31 2020-05-24,2020-02-16,59
2019-05-31 2020-05-24,2020-02-23,49
2019-05-31 2020-05-24,2020-03-01,63
2019-05-31 2020-05-24,2020-03-08,44
2019-05-31 2020-05-24,2020-03-15,24
2019-05-31 2020-05-24,2020-03-22,10
2019-05-31 2020-05-24,2020-03-29,25
2019-05-31 2020-05-24,2020-04-05,54
2019-05-31 2020-05-24,2020-04-12,32
2019-05-31 2020-05-24,2020-04-19,41
2019-05-31 2020-05-24,2020-04-26,35
2019-05-31 2020-05-24,2020-05-03,47
2019-05-31 2020-05-24,2020-05-10,54
2019-05-31 2020-05-24,2020-05-17,59
