window,time,value
2020-01-31 2020-04-30,2020-01-31,15
2020-01-31 2020-04-30,2020-02-01,21
2020-01-31 2020-04-30,2020-02-02,12
2020-01-31 2020-04-30,2020-02-03,16
2020-01-31 2020-04-30,2020-02-04,12
2020-01-31 2020-04-30,2020-02-05,14
2020-01-31 2020-04-30,2020-02-06,19
2020-01-31 2020-04-30,2020-02-07,19
2020-01-31 2020-04-30,2020-02-08,21
2020-01-31 2020-04-30,2020-02-09,6
2020-01-31 2020-04-30,2020-02-10,16
2020-01-31 2020-04-30,2020-02-11,13
2020-01-31 2020-04-30,2020-02-12,14
2020-01-31 2020-04-30,2020-02-13,13
2020-01-31 2020-04-30,2020-02-14,13
2020-01-31 2020-04-30,2020-02-15,25
2020-01-31 2020-04-30,2020-02-16,12
2020-01-31 2020-04-30,2020-02-17,14
2020-01-31 2020-04-30,2020-02-18,19
2020-01-31 2020-04-30,2020-02-19,19
2020-01-31 2020-04-30,2020-02-20,8
2020-01-31 2020-04-30,2020-02-21,17
2020-01-31 2020-04-30,2020-02-22,20
2020-01-31 2020-04-30,2020-02-23,11
2020-01-31 2020-04-30,2020-02-24,18
2020-01-31 2020-04-30,2020-02-25,17
2020-01-31 2020-04-30,2020-02-26,14
2020-01-31 2020-04-30,2020-02-27,12
2020-01-31 2020-04-30,2020-02-28,14
2020-01-31 2020-04-30,2020-02-29,25
2020-01-31 2020-04-30,2020-03-01,14
2020-01-31 2020-04-30,2020-03-02,18
2020-01-31 2020-04-30,2020-03-03,15
2020-01-31 2020-04-30,2020-03-04,18
2020-01-31 2020-04-30,2020-03-05,15
2020-01-31 2020-04-30,2020-03-06,18
2020-01-31 2020-04-30,2020-03-07,28
2020-01-31 2020-04-30,2020-03-08,16
2020-01-31 2020-04-30,2020-03-09,23
2020-01-31 2020-04-30,2020-03-10,12
2020-01-31 2020-04-30,2020-03-11,16
2020-01-31 2020-04-30,2020-03-12,23
2020-01-31 2020-04-30,2020-03-13,19
2020-01-31 2020-04-30,2020-03-14,29
2020-01-31 2020-04-30,2020-03-15,30
2020-01-31 2020-04-30,2020-03-16,43
2020-01-31 2020-04-30,2020-03-17,56
2020-01-31 2020-04-30,2020-03-18,37
2020-01-31 2020-04-30,2020-03-19,33
2020-01-31 2020-04-30,2020-03-20,28
2020-01-31 2020-04-30,2020-03-21,28
2020-01-31 2020-04-30,2020-03-22,26
2020-01-31 2020-04-30,2020-03-23,25
2020-01-31 2020-04-30,2020-03-24,24
2020-01-31 2020-04-30,2020-03-25,21
