window,time,value
2019-05-13 2020-05-13,2019-05-19,37
2019-05-13 2020-05-13,2019-05-26,46
2019-05-13 2020-05-13,2019-06-02,47
2019-05-13 2020-05-13,2019-06-09,37
2019-05-13 2020-05-13,2019-06-16,40
2019-05-13 2020-05-13,2019-06-23,47
2019-05-13 2020-05-13,2019-06-30,43
2019-05-13 2020-05-13,2019-07-07,35
2019-05-13 2020-05-13,2019-07-14,40
2019-05-13 2020-05-13,2019-07-21,45
2019-05-13 2020-05-13,2019-07-28,37
2019-05-13 2020-05-13,2019-08-04,38
2019-05-13 2020-05-13,2019-08-11,37
2019-05-13 2020-05-13,2019-08-18,33
2019-05-13 2020-05-13,2019-08-25,29
2019-05-13 2020-05-13,2019-09-01,33
2019-05-13 2020-05-13,2019-09-08,32
2019-05-13 2020-05-13,2019-09-15,29
2019-05-13 2020-05-13,2019-09-22,29
2019-05-13 2020-05-13,2019-09-29,32
2019-05-13 2020-05-13,2019-10-06,37
2019-05-13 2020-05-13,2019-10-13,40
2019-05-13 2020-05-13,2019-10-20,33
2019-05-13 2020-05-13,2019-10-27,34
2019-05-13 2020-05-13,2019-11-03,33
2019-05-13 2020-05-13,2019-11-10,35
2019-05-13 2020-05-13,2019-11-17,35
2019-05-13 2020-05-13,2019-11-24,33
2019-05-13 2020-05-13,2019-12-01,31
2019-05-13 2020-05-13,2019-12-08,30
2019-05-13 2020-05-13,2019-12-15,29
2019-05-13 2020-05-13,2019-12-22,41
2019-05-13 2020-05-13,2019-12-29,33
2019-05-13 2020-05-13,2020-01-05,32
2019-05-13 2020-05-13,2020-01-12,28
2019-05-13 2020-05-13,2020-01-19,28
2019-05-13 2020-05-13,2020-01-26,36
2019-05-13 2020-05-13,2020-02-02,33
2019-05-13 2020-05-13,2020-02-09,36
2019-05-13 2020-05-13,2020-02-16,35
2019-05-13 2020-05-13,2020-02-23,34
2019-05-13 2020-05-13,2020-03-01,38
2019-05-13 2020-05-13,2020-03-08,35
2019-05-13 2020-05-13,2020-03-15,51
2019-05-13 2020-05-13,2020-03-22,42
2019-05-13 2020-05-13,2020-03-29,50
2019-05-13 2020-05-13,2020-04-05,56
2019-05-13 2020-05-13,2020-04-12,59
2019-05-13 2020-05-13,2020-04-19,59
2019-05-13 2020-05-13,2020-04-26,100
2019-05-13 2020-05-13,2020-05-03,78
2019-05-20 2020-05-13,2019-05-26,45
2019-05-20 2020-05-13,2019-06-02,44
2019-05-20 2020-05-13,2019-06-09,39
2019-05-20 2020-05-13,2019-06-16,43
2019-05-20 2020-05-13,2019-06-23,45
2019-05-20 2020-05-13,2019-06-30,42
2019-05-20 2020-05-13,2019-07-07,37
2019-05-20 2020-05-13,2019-07-14,41
2019-05-20 2020-05-13,2019-07-21,44
2019-05-20 2020-05-13,2019-07-28,38
2019-05-20 2020-05-13,2019-08-04,39
2019-05-20 2020-05-13,2019-08-11,37
2019-05-20 2020-05-13,2019-08-18,33
2019-05-20 2020-05-13,2019-08-25,29
2019-05-20 2020-05-13,2019-09-01,31
2019-05-20 2020-05-13,2019-09-08,32
2019-05-20 2020-05-13,2019-09-15,34
2019-05-20 2020-05-13,2019-09-22,33
2019-05-20 2020-05-13,2019-09-29,31
2019-05-20 2020-05-13,2019-10-06,39
2019-05-20 2020-05-13,2019-10-13,34
2019-05-20 2020-05-13,2019-10-20,31
2019-05-20 2020-05-13,2019-10-27,36
2019-05-20 2020-05-13,2019-11-03,38
2019-05-20 2020-05-13,2019-11-10,34
2019-05-20 2020-05-13,2019-11-17,34
2019-05-20 2020-05-13,2019-11-24,35
2019-05-20 2020-05-13,2019-12-01,32
2019-05-20 2020-05-13,2019-12-08,30
2019-05-20 2020-05-13,2019-12-15,28
2019-05-20 2020-05-13,2019-12-22,38
2019-05-20 2020-05-13,2019-12-29,39
2019-05-20 2020-05-13,2020-01-05,30
2019-05-20 2020-05-13,2020-01-12,28
2019-05-20 2020-05-13,2020-01-19,34
2019-05-20 2020-05-13,2020-01-26,31
2019-05-20 2020-05-13,2020-02-02,31
2019-05-20 2020-05-13,2020-02-09,30
2019-05-20 2020-05-13,2020-02-16,36
2019-05-20 2020-05-13,2020-02-23,34
2019-05-20 2020-05-13,2020-03-01,38
2019-05-20 2020-05-13,2020-03-08,37
2019-05-20 2020-05-13,2020-03-15,54
2019-05-20 2020-05-13,2020-03-22,38
2019-05-20 2020-05-13,2020-03-29,51
2019-05-20 2020-05-13,2020-04-05,64
2019-05-20 2020-05-13,2020-04-12,68
2019-05-20 2020-05-13,2020-04-19,64
2019-05-20 2020-05-13,2020-04-26,100
2019-05-20 2020-05-13,2020-05-03,79
