window,time,value
2019-04-22 2020-04-22,2019-04-28,55
2019-04-22 2020-04-22,2019-05-05,57
2019-04-22 2020-04-22,2019-05-12,51
2019-04-22 2020-04-22,2019-05-19,60
2019-04-22 2020-04-22,2019-05-26,52
2019-04-22 2020-04-22,2019-06-02,47
2019-04-22 2020-04-22,2019-06-09,62
2019-04-22 2020-04-22,2019-06-16,56
2019-04-22 2020-04-22,2019-06-23,55
2019-04-22 2020-04-22,2019-06-30,54
2019-04-22 2020-04-22,2019-07-07,70
2019-04-22 2020-04-22,2019-07-14,73
2019-04-22 2020-04-22,2019-07-21,62
2019-04-22 2020-04-22,2019-07-28,51
2019-04-22 2020-04-22,2019-08-04,54
2019-04-22 2020-04-22,2019-08-11,53
2019-04-22 2020-04-22,2019-08-18,55
2019-04-22 2020-04-22,2019-08-25,57
2019-04-22 2020-04-22,2019-09-01,66
2019-04-22 2020-04-22,2019-09-08,63
2019-04-22 2020-04-22,2019-09-15,49
2019-04-22 2020-04-22,2019-09-22,56
2019-04-22 2020-04-22,2019-09-29,45
2019-04-22 2020-04-22,2019-10-06,56
2019-04-22 2020-04-22,2019-10-13,65
2019-04-22 2020-04-22,2019-10-20,82
2019-04-22 2020-04-22,2019-10-27,66
2019-04-22 2020-04-22,2019-11-03,59
2019-04-22 2020-04-22,2019-11-10,71
2019-04-22 2020-04-22,2019-11-17,73
2019-04-22 2020-04-22,2019-11-24,99
2019-04-22 2020-04-22,2019-12-01,77
2019-04-22 2020-04-22,2019-12-08,72
2019-04-22 2020-04-22,2019-12-15,80
2019-04-22 2020-04-22,2019-12-22,100
2019-04-22 2020-04-22,2019-12-29,81
2019-04-22 2020-04-22,2020-01-05,68
2019-04-22 2020-04-22,2020-01-12,60
2019-04-22 2020-04-22,2020-01-19,56
2019-04-22 2020-04-22,2020-01-26,63
2019-04-22 2020-04-22,2020-02-02,61
2019-04-22 2020-04-22,2020-02-09,63
2019-04-22 2020-04-22,2020-02-16,63
2019-04-22 2020-04-22,2020-02-23,52
2019-04-22 2020-04-22,2020-03-01,53
2019-04-22 2020-04-22,2020-03-08,51
2019-04-22 2020-04-22,2020-03-15,27
2019-04-22 2020-04-22,2020-03-22,41
2019-04-22 2020-04-22,2020-03-29,43
2019-04-22 2020-04-22,2020-04-05,41
2019-04-22 2020-04-22,2020-04-12,47
2019-04-22 2020-04-22,2020-04-19,60
2019-04-29 2020-04-22,2019-05-05,54
2019-04-29 2020-04-22,2019-05-12,51
2019-04-29 2020-04-22,2019-05-19,56
2019-04-29 2020-04-22,2019-05-26,53
2019-04-29 2020-04-22,2019-06-02,47
2019-04-29 2020-04-22,2019-06-09,59
2019-04-29 2020-04-22,2019-06-16,60
2019-04-29 2020-04-22,2019-06-23,45
2019-04-29 2020-04-22,2019-06-30,64
2019-04-29 2020-04-22,2019-07-07,54
2019-04-29 2020-04-22,2019-07-14,69
2019-04-29 2020-04-22,2019-07-21,55
2019-04-29 2020-04-22,2019-07-28,57
2019-04-29 2020-04-22,2019-08-04,68
2019-04-29 2020-04-22,2019-08-11,55
2019-04-29 2020-04-22,2019-08-18,60
2019-04-29 2020-04-22,2019-08-25,60
2019-04-29 2020-04-22,2019-09-01,59
2019-04-29 2020-04-22,2019-09-08,66
2019-04-29 2020-04-22,2019-09-15,58
2019-04-29 2020-04-22,2019-09-22,55
2019-04-29 2020-04-22,2019-09-29,52
2019-04-29 2020-04-22,2019-10-06,54
2019-04-29 2020-04-22,2019-10-13,66
2019-04-29 2020-04-22,2019-10-20,59
2019-04-29 2020-04-22,2019-10-27,65
2019-04-29 2020-04-22,2019-11-03,61
2019-04-29 2020-04-22,2019-11-10,70
2019-04-29 2020-04-22,2019-11-17,78
2019-04-29 2020-04-22,2019-11-24,91
2019-04-29 2020-04-22,2019-12-01,66
2019-04-29 2020-04-22,2019-12-08,89
2019-04-29 2020-04-22,2019-12-15,76
2019-04-29 2020-04-22,2019-12-22,100
2019-04-29 2020-04-22,2019-12-29,98
2019-04-29 2020-04-22,2020-01-05,57
2019-04-29 2020-04-22,2020-01-12,87
2019-04-29 2020-04-22,2020-01-19,62
2019-04-29 2020-04-22,2020-01-26,72
2019-04-29 2020-04-22,2020-02-02,52
2019-04-29 2020-04-22,2020-02-09,58
2019-04-29 2020-04-22,2020-02-16,63
2019-04-29 2020-04-22,2020-02-23,58
2019-04-29 2020-04-22,2020-03-01,55
2019-04-29 2020-04-22,2020-03-08,46
2019-04-29 2020-04-22,2020-03-15,22
2019-04-29 2020-04-22,2020-03-22,39
2019-04-29 2020-04-22,2020-03-29,45
2019-04-29 2020-04-22,2020-04-05,42
2019-04-29 2020-04-22,2020-04-12,39
2019-04-29 2020-04-22,2020-04-19,59
