window,time,value
2019-04-30 2020-04-30,2019-05-05,43
2019-04-30 2020-04-30,2019-05-12,38
2019-04-30 2020-04-30,2019-05-19,45
2019-04-30 2020-04-30,2019-05-26,29
2019-04-30 2020-04-30,2019-06-02,33
2019-04-30 2020-04-30,2019-06-09,38
2019-04-30 2020-04-30,2019-06-16,22
2019-04-30 2020-04-30,2019-06-23,59
2019-04-30 2020-04-30,2019-06-30,48
2019-04-30 2020-04-30,2019-07-07,37
2019-04-30 2020-04-30,2019-07-14,60
2019-04-30 2020-04-30,2019-07-21,100
2019-04-30 2020-04-30,2019-07-28,95
2019-04-30 2020-04-30,2019-08-04,54
2019-04-30 2020-04-30,2019-08-11,51
2019-04-30 2020-04-30,2019-08-18,62
2019-04-30 2020-04-30,2019-08-25,35
2019-04-30 2020-04-30,2019-09-01,38
2019-04-30 2020-04-30,2019-09-08,27
2019-04-30 2020-04-30,2019-09-15,47
2019-04-30 2020-04-30,2019-09-22,56
2019-04-30 2020-04-30,2019-09-29,47
2019-04-30 2020-04-30,2019-10-06,40
2019-04-30 2020-04-30,2019-10-13,45
2019-04-30 2020-04-30,2019-10-20,47
2019-04-30 2020-04-30,2019-10-27,57
2019-04-30 2020-04-30,2019-11-03,67
2019-04-30 2020-04-30,2019-11-10,57
2019-04-30 2020-04-30,2019-11-17,57
2019-04-30 2020-04-30,2019-11-24,66
2019-04-30 2020-04-30,2019-12-01,82
2019-04-30 2020-04-30,2019-12-08,84
2019-04-30 2020-04-30,2019-12-15,64
2019-04-30 2020-04-30,2019-12-22,52
2019-04-30 2020-04-30,2019-12-29,32
2019-04-30 2020-04-30,2020-01-05,50
2019-04-30 2020-04-30,2020-01-12,26
2019-04-30 2020-04-30,2020-01-19,46
2019-04-30 2020-04-30,2020-01-26,34
2019-04-30 2020-04-30,2020-02-02,33
2019-04-30 2020-04-30,2020-02-09,38
2019-04-30 2020-04-30,2020-02-16,47
2019-04-30 2020-04-30,2020-02-23,40
2019-04-30 2020-04-30,2020-03-01,30
2019-04-30 2020-04-30,2020-03-08,26
2019-04-30 2020-04-30,2020-03-15,9
2019-04-30 2020-04-30,2020-03-22,16
2019-04-30 2020-04-30,2020-03-29,9
2019-04-30 2020-04-30,2020-04-05,10
2019-04-30 2020-04-30,2020-04-12,8
2019-04-30 2020-04-30,2020-04-19,12
2019-04-30 2020-04-30,2020-04-26,22
2019-05-07 2020-04-30,2019-05-12,70
2019-05-07 2020-04-30,2019-05-19,38
2019-05-07 2020-04-30,2019-05-26,36
2019-05-07 2020-04-30,2019-06-02,36
2019-05-07 2020-04-30,2019-06-09,48
2019-05-07 2020-04-30,2019-06-16,51
2019-05-07 2020-04-30,2019-06-23,56
2019-05-07 2020-04-30,2019-06-30,58
2019-05-07 2020-04-30,2019-07-07,52
2019-05-07 2020-04-30,2019-07-14,68
2019-05-07 2020-04-30,2019-07-21,85
2019-05-07 2020-04-30,2019-07-28,73
2019-05-07 2020-04-30,2019-08-04,56
2019-05-07 2020-04-30,2019-08-11,85
2019-05-07 2020-04-30,2019-08-18,61
2019-05-07 2020-04-30,2019-08-25,34
2019-05-07 2020-04-30,2019-09-01,35
2019-05-07 2020-04-30,2019-09-08,56
2019-05-07 2020-04-30,2019-09-15,67
2019-05-07 2020-04-30,2019-09-22,47
2019-05-07 2020-04-30,2019-09-29,53
2019-05-07 2020-04-30,2019-10-06,44
2019-05-07 2020-04-30,2019-10-13,51
2019-05-07 2020-04-30,2019-10-20,59
2019-05-07 2020-04-30,2019-10-27,75
2019-05-07 2020-04-30,2019-11-03,71
2019-05-07 2020-04-30,2019-11-10,76
2019-05-07 2020-04-30,2019-11-17,61
2019-05-07 2020-04-30,2019-11-24,59
2019-05-07 2020-04-30,2019-12-01,83
2019-05-07 2020-04-30,2019-12-08,100
2019-05-07 2020-04-30,2019-12-15,78
2019-05-07 2020-04-30,2019-12-22,50
2019-05-07 2020-04-30,2019-12-29,55
2019-05-07 2020-04-30,2020-01-05,40
2019-05-07 2020-04-30,2020-01-12,39
2019-05-07 2020-04-30,2020-01-19,45
2019-05-07 2020-04-30,2020-01-26,36
2019-05-07 2020-04-30,2020-02-02,38
2019-05-07 2020-04-30,2020-02-09,36
2019-05-07 2020-04-30,2020-02-16,59
2019-05-07 2020-04-30,2020-02-23,32
2019-05-07 2020-04-30,2020-03-01,33
2019-05-07 2020-04-30,2020-03-08,47
2019-05-07 2020-04-30,2020-03-15,7
2019-05-07 2020-04-30,2020-03-22,12
2019-05-07 2020-04-30,2020-03-29,5
2019-05-07 2020-04-30,2020-04-05,15
2019-05-07 2020-04-30,2020-04-12,14
2019-05-07 2020-04-30,2020-04-19,5
2019-05-07 2020-04-30,2020-04-26,11
