window,time,value
2020-03-06 2020-06-04,2020-03-06,0
2020-03-06 2020-06-04,2020-03-07,32
2020-03-06 2020-06-04,2020-03-08,0
2020-03-06 2020-06-04,2020-03-09,0
2020-03-06 2020-06-04,2020-03-10,25
2020-03-06 2020-06-04,2020-03-11,26
2020-03-06 2020-06-04,2020-03-12,26
2020-03-06 2020-06-04,2020-03-13,0
2020-03-06 2020-06-04,2020-03-14,0
2020-03-06 2020-06-04,2020-03-15,0
2020-03-06 2020-06-04,2020-03-16,0
2020-03-06 2020-06-04,2020-03-17,0
2020-03-06 2020-06-04,2020-03-18,54
2020-03-06 2020-06-04,2020-03-19,27
2020-03-06 2020-06-04,2020-03-20,26
2020-03-06 2020-06-04,2020-03-21,31
2020-03-06 2020-06-04,2020-03-22,29
2020-03-06 2020-06-04,2020-03-23,0
2020-03-06 2020-06-04,2020-03-24,50
2020-03-06 2020-06-04,2020-03-25,51
2020-03-06 2020-06-04,2020-03-26,26
2020-03-06 2020-06-04,2020-03-27,26
2020-03-06 2020-06-04,2020-03-28,0
2020-03-06 2020-06-04,2020-03-29,0
2020-03-06 2020-06-04,2020-03-30,36
2020-03-06 2020-06-04,2020-03-31,100
2020-03-06 2020-06-04,2020-04-01,26
2020-03-06 2020-06-04,2020-04-02,0
2020-03-06 2020-06-04,2020-04-03,0
2020-03-06 2020-06-04,2020-04-04,0
2020-03-06 2020-06-04,2020-04-05,0
2020-03-06 2020-06-04,2020-04-06,26
2020-03-06 2020-06-04,2020-04-07,26
2020-03-06 2020-06-04,2020-04-08,27
2020-03-06 2020-06-04,2020-04-09,0
2020-03-06 2020-06-04,2020-04-10,32
2020-03-06 2020-06-04,2020-04-11,0
2020-03-06 2020-06-04,2020-04-12,0
2020-03-06 2020-06-04,2020-04-13,61
2020-03-06 2020-06-04,2020-04-14,26
2020-03-06 2020-06-04,2020-04-15,27
2020-03-06 2020-06-04,2020-04-16,80
2020-03-06 2020-06-04,2020-04-17,41
2020-03-06 2020-06-04,2020-04-18,32
2020-03-06 2020-06-04,2020-04-19,93
2020-03-06 2020-06-04,2020-04-20,0
2020-03-06 2020-06-04,2020-04-21,38
2020-03-06 2020-06-04,2020-04-22,26
2020-03-06 2020-06-04,2020-04-23,66
2020-03-06 2020-06-04,2020-04-24,27
2020-03-06 2020-06-04,2020-04-25,0
2020-03-06 2020-06-04,2020-04-26,0
2020-03-06 2020-06-04,2020-04-27,0
2020-03-06 2020-06-04,2020-04-28,0
2020-03-06 2020-06-04,2020-04-29,0
2020-03-06 2020-06-04,2020-04-30,35
2020-03-06 2020-06-04,2020-05-01,27
2020-03-06 2020-06-04,2020-05-02,0
2020-03-06 2020-06-04,2020-05-03,31
2020-03-06 2020-06-04,2020-05-04,25
2020-03-06 2020-06-04,2020-05-05,23
2020-03-06 2020-06-04,2020-05-06,0
2020-03-06 2020-06-04,2020-05-07,26
2020-03-06 2020-06-04,2020-05-08,28
