window,time,value
2020-03-02 2020-05-31,2020-03-02,19
2020-03-02 2020-05-31,2020-03-03,18
2020-03-02 2020-05-31,2020-03-04,15
2020-03-02 2020-05-31,2020-03-05,9
2020-03-02 2020-05-31,2020-03-06,11
2020-03-02 2020-05-31,2020-03-07,13
2020-03-02 2020-05-31,2020-03-08,8
2020-03-02 2020-05-31,2020-03-09,12
2020-03-02 2020-05-31,2020-03-10,9
2020-03-02 2020-05-31,2020-03-11,14
2020-03-02 2020-05-31,2020-03-12,7
2020-03-02 2020-05-31,2020-03-13,13
2020-03-02 2020-05-31,2020-03-14,22
2020-03-02 2020-05-31,2020-03-15,16
2020-03-02 2020-05-31,2020-03-16,32
2020-03-02 2020-05-31,2020-03-17,36
2020-03-02 2020-05-31,2020-03-18,32
2020-03-02 2020-05-31,2020-03-19,19
2020-03-02 2020-05-31,2020-03-20,17
2020-03-02 2020-05-31,2020-03-21,29
2020-03-02 2020-05-31,2020-03-22,20
2020-03-02 2020-05-31,2020-03-23,26
2020-03-02 2020-05-31,2020-03-24,30
2020-03-02 2020-05-31,2020-03-25,27
2020-03-02 2020-05-31,2020-03-26,25
2020-03-02 2020-05-31,2020-03-27,26
2020-03-02 2020-05-31,2020-03-28,55
2020-03-02 2020-05-31,2020-03-29,24
2020-03-02 2020-05-31,2020-03-30,19
2020-03-02 2020-05-31,2020-03-31,27
2020-03-02 2020-05-31,2020-04-01,28
2020-03-02 2020-05-31,2020-04-02,30
2020-03-02 2020-05-31,2020-04-03,35
2020-03-02 2020-05-31,2020-04-04,56
2020-03-02 2020-05-31,2020-04-05,56
2020-03-02 2020-05-31,2020-04-06,79
2020-03-02 2020-05-31,2020-04-07,70
2020-03-02 2020-05-31,2020-04-08,44
2020-03-02 2020-05-31,2020-04-09,42
2020-03-02 2020-05-31,2020-04-10,44
2020-03-02 2020-05-31,2020-04-11,49
2020-03-02 2020-05-31,2020-04-12,43
2020-03-02 2020-05-31,2020-04-13,34
2020-03-02 2020-05-31,2020-04-14,49
2020-03-02 2020-05-31,2020-04-15,58
2020-03-02 2020-05-31,2020-04-16,33
2020-03-02 2020-05-31,2020-04-17,23
2020-03-02 2020-05-31,2020-04-18,49
2020-03-02 2020-05-31,2020-04-19,41
2020-03-02 2020-05-31,2020-04-20,49
2020-03-02 2020-05-31,2020-04-21,45
2020-03-02 2020-05-31,2020-04-22,29
2020-03-02 2020-05-31,2020-04-23,33
2020-03-02 2020-05-31,2020-04-24,45
2020-03-02 2020-05-31,2020-04-25,38
2020-03-02 2020-05-31,2020-04-26,49
2020-03-02 2020-05-31,2020-04-27,100
2020-03-02 2020-05-31,2020-04-28,64
2020-03-02 2020-05-31,2020-04-29,50
2020-03-02 2020-05-31,2020-04-30,64
2020-03-02 2020-05-31,2020-05-01,53
2020-03-02 2020-05-31,2020-05-02,80
2020-03-02 2020-05-31,2020-05-03,31
2020-03-02 2020-05-31,2020-05-04,56
2020-03-02 2020-05-31,2020-05-05,49
2020-03-02 2020-05-31,2020-05-06,45
2020-03-02 2020-05-31,2020-05-07,40
2020-03-02 2020-05-31,2020-05-08,61
2020-03-02 2020-05-31,2020-05-09,67
2020-03-02 2020-05-31,2020-05-10,43
2020-03-02 2020-05-31,2020-05-11,48
2020-03-02 2020-05-31,2020-05-12,37
2020-03-02 2020-05-31,2020-05-13,40
2020-03-02 2020-05-31,2020-05-14,32
2020-03-02 2020-05-31,2020-05-15,45
2020-03-02 2020-05-31,2020-05-16,51
2020-03-02 2020-05-31,2020-05-17,52
2020-03-02 2020-05-31,2020-05-18,40
2020-03-02 2020-05-31,2020-05-19,58
2020-03-02 2020-05-31,2020-05-20,42
2020-03-02 2020-05-31,2020-05-21,40
2020-03-02 2020-05-31,2020-05-22,62
2020-03-02 2020-05-31,2020-05-23,60
2020-03-02 2020-05-31,2020-05-24,35
2020-03-02 2020-05-31,2020-05-25,36
2020-03-02 2020-05-31,2020-05-26,29
2020-03-02 2020-05-31,2020-05-27,38
2020-03-02 2020-05-31,2020-05-28,45
2020-03-03 2020-05-31,2020-03-03,18
2020-03-03 2020-05-31,2020-03-04,11
2020-03-03 2020-05-31,2020-03-05,6
2020-03-03 2020-05-31,2020-03-06,7
2020-03-03 2020-05-31,2020-03-07,7
2020-03-03 2020-05-31,2020-03-08,9
2020-03-03 2020-05-31,2020-03-09,12
2020-03-03 2020-05-31,2020-03-10,12
2020-03-03 2020-05-31,2020-03-11,15
2020-03-03 2020-05-31,2020-03-12,9
2020-03-03 2020-05-31,2020-03-13,12
2020-03-03 2020-05-31,2020-03-14,15
