window,time,value
2020-01-16 2020-04-15,2020-01-16,33
2020-01-16 2020-04-15,2020-01-17,34
2020-01-16 2020-04-15,2020-01-18,59
2020-01-16 2020-04-15,2020-01-19,28
2020-01-16 2020-04-15,2020-01-20,41
2020-01-16 2020-04-15,2020-01-21,38
2020-01-16 2020-04-15,2020-01-22,38
2020-01-16 2020-04-15,2020-01-23,33
2020-01-16 2020-04-15,2020-01-24,42
2020-01-16 2020-04-15,2020-01-25,42
2020-01-16 2020-04-15,2020-01-26,34
2020-01-16 2020-04-15,2020-01-27,41
2020-01-16 2020-04-15,2020-01-28,28
2020-01-16 2020-04-15,2020-01-29,29
2020-01-16 2020-04-15,2020-01-30,44
2020-01-16 2020-04-15,2020-01-31,41
2020-01-16 2020-04-15,2020-02-01,49
2020-01-16 2020-04-15,2020-02-02,38
2020-01-16 2020-04-15,2020-02-03,37
2020-01-16 2020-04-15,2020-02-04,29
2020-01-16 2020-04-15,2020-02-05,37
2020-01-16 2020-04-15,2020-02-06,37
2020-01-16 2020-04-15,2020-02-07,38
2020-01-16 2020-04-15,2020-02-08,52
2020-01-16 2020-04-15,2020-02-09,32
2020-01-16 2020-04-15,2020-02-10,33
2020-01-16 2020-04-15,2020-02-11,41
2020-01-16 2020-04-15,2020-02-12,34
2020-01-16 2020-04-15,2020-02-13,53
2020-01-16 2020-04-15,2020-02-14,47
2020-01-16 2020-04-15,2020-02-15,61
2020-01-16 2020-04-15,2020-02-16,50
2020-01-16 2020-04-15,2020-02-17,44
2020-01-16 2020-04-15,2020-02-18,37
2020-01-16 2020-04-15,2020-02-19,38
2020-01-16 2020-04-15,2020-02-20,28
2020-01-16 2020-04-15,2020-02-21,55
2020-01-16 2020-04-15,2020-02-22,50
2020-01-16 2020-04-15,2020-02-23,39
2020-01-16 2020-04-15,2020-02-24,45
2020-01-16 2020-04-15,2020-02-25,48
2020-01-16 2020-04-15,2020-02-26,34
2020-01-16 2020-04-15,2020-02-27,39
2020-01-16 2020-04-15,2020-02-28,37
2020-01-16 2020-04-15,2020-02-29,71
2020-01-16 2020-04-15,2020-03-01,42
2020-01-16 2020-04-15,2020-03-02,51
2020-01-16 2020-04-15,2020-03-03,42
2020-01-16 2020-04-15,2020-03-04,39
2020-01-16 2020-04-15,2020-03-05,39
2020-01-16 2020-04-15,2020-03-06,50
2020-01-16 2020-04-15,2020-03-07,62
2020-01-16 2020-04-15,2020-03-08,42
2020-01-16 2020-04-15,2020-03-09,41
2020-01-16 2020-04-15,2020-03-10,37
2020-01-16 2020-04-15,2020-03-11,40
2020-01-16 2020-04-15,2020-03-12,47
2020-01-16 2020-04-15,2020-03-13,37
2020-01-16 2020-04-15,2020-03-14,66
2020-01-16 2020-04-15,2020-03-15,44
2020-01-16 2020-04-15,2020-03-16,100
2020-01-16 2020-04-15,2020-03-17,94
2020-01-16 2020-04-15,2020-03-18,60
2020-01-16 2020-04-15,2020-03-19,44
2020-01-16 2020-04-15,2020-03-20,42
2020-01-16 2020-04-15,2020-03-21,62
2020-01-16 2020-04-15,2020-03-22,43
2020-01-16 2020-04-15,2020-03-23,43
2020-01-16 2020-04-15,2020-03-24,32
2020-01-16 2020-04-15,2020-03-25,50
