window,time,value
2019-05-23 2020-05-23,2019-05-26,48
2019-05-23 2020-05-23,2019-06-02,45
2019-05-23 2020-05-23,2019-06-09,45
2019-05-23 2020-05-23,2019-06-16,41
2019-05-23 2020-05-23,2019-06-23,46
2019-05-23 2020-05-23,2019-06-30,43
2019-05-23 2020-05-23,2019-07-07,41
2019-05-23 2020-05-23,2019-07-14,43
2019-05-23 2020-05-23,2019-07-21,44
2019-05-23 2020-05-23,2019-07-28,38
2019-05-23 2020-05-23,2019-08-04,42
2019-05-23 2020-05-23,2019-08-11,36
2019-05-23 2020-05-23,2019-08-18,34
2019-05-23 2020-05-23,2019-08-25,31
2019-05-23 2020-05-23,2019-09-01,30
2019-05-23 2020-05-23,2019-09-08,33
2019-05-23 2020-05-23,2019-09-15,31
2019-05-23 2020-05-23,2019-09-22,33
2019-05-23 2020-05-23,2019-09-29,35
2019-05-23 2020-05-23,2019-10-06,35
2019-05-23 2020-05-23,2019-10-13,37
2019-05-23 2020-05-23,2019-10-20,31
2019-05-23 2020-05-23,2019-10-27,34
2019-05-23 2020-05-23,2019-11-03,35
2019-05-23 2020-05-23,2019-11-10,31
2019-05-23 2020-05-23,2019-11-17,33
2019-05-23 2020-05-23,2019-11-24,34
2019-05-23 2020-05-23,2019-12-01,32
2019-05-23 2020-05-23,2019-12-08,30
2019-05-23 2020-05-23,2019-12-15,33
2019-05-23 2020-05-23,2019-12-22,38
2019-05-23 2020-05-23,2019-12-29,42
2019-05-23 2020-05-23,2020-01-05,30
2019-05-23 2020-05-23,2020-01-12,29
2019-05-23 2020-05-23,2020-01-19,31
2019-05-23 2020-05-23,2020-01-26,32
2019-05-23 2020-05-23,2020-02-02,30
2019-05-23 2020-05-23,2020-02-09,33
2019-05-23 2020-05-23,2020-02-16,35
2019-05-23 2020-05-23,2020-02-23,35
2019-05-23 2020-05-23,2020-03-01,37
2019-05-23 2020-05-23,2020-03-08,35
2019-05-23 2020-05-23,2020-03-15,52
2019-05-23 2020-05-23,2020-03-22,39
2019-05-23 2020-05-23,2020-03-29,46
2019-05-23 2020-05-23,2020-04-05,66
2019-05-23 2020-05-23,2020-04-12,66
2019-05-23 2020-05-23,2020-04-19,60
2019-05-23 2020-05-23,2020-04-26,100
2019-05-23 2020-05-23,2020-05-03,83
2019-05-23 2020-05-23,2020-05-10,63
2019-05-23 2020-05-23,2020-05-17,75
2019-05-30 2020-05-23,2019-06-02,43
2019-05-30 2020-05-23,2019-06-09,44
2019-05-30 2020-05-23,2019-06-16,39
2019-05-30 2020-05-23,2019-06-23,49
2019-05-30 2020-05-23,2019-06-30,44
2019-05-30 2020-05-23,2019-07-07,38
2019-05-30 2020-05-23,2019-07-14,45
2019-05-30 2020-05-23,2019-07-21,46
2019-05-30 2020-05-23,2019-07-28,41
2019-05-30 2020-05-23,2019-08-04,37
2019-05-30 2020-05-23,2019-08-11,38
2019-05-30 2020-05-23,2019-08-18,35
2019-05-30 2020-05-23,2019-08-25,33
2019-05-30 2020-05-23,2019-09-01,35
2019-05-30 2020-05-23,2019-09-08,33
2019-05-30 2020-05-23,2019-09-15,31
2019-05-30 2020-05-23,2019-09-22,32
2019-05-30 2020-05-23,2019-09-29,36
2019-05-30 2020-05-23,2019-10-06,36
2019-05-30 2020-05-23,2019-10-13,34
2019-05-30 2020-05-23,2019-10-20,33
2019-05-30 2020-05-23,2019-10-27,35
2019-05-30 2020-05-23,2019-11-03,35
2019-05-30 2020-05-23,2019-11-10,33
2019-05-30 2020-05-23,2019-11-17,34
2019-05-30 2020-05-23,2019-11-24,35
2019-05-30 2020-05-23,2019-12-01,33
2019-05-30 2020-05-23,2019-12-08,31
2019-05-30 2020-05-23,2019-12-15,31
2019-05-30 2020-05-23,2019-12-22,35
2019-05-30 2020-05-23,2019-12-29,39
2019-05-30 2020-05-23,2020-01-05,29
2019-05-30 2020-05-23,2020-01-12,31
2019-05-30 2020-05-23,2020-01-19,32
2019-05-30 2020-05-23,2020-01-26,33
2019-05-30 2020-05-23,2020-02-02,32
2019-05-30 2020-05-23,2020-02-09,33
2019-05-30 2020-05-23,2020-02-16,33
2019-05-30 2020-05-23,2020-02-23,34
2019-05-30 2020-05-23,2020-03-01,37
2019-05-30 2020-05-23,2020-03-08,36
2019-05-30 2020-05-23,2020-03-15,54
2019-05-30 2020-05-23,2020-03-22,40
2019-05-30 2020-05-23,2020-03-29,49
2019-05-30 2020-05-23,2020-04-05,68
2019-05-30 2020-05-23,2020-04-12,65
2019-05-30 2020-05-23,2020-04-19,63
2019-05-30 2020-05-23,2020-04-26,100
2019-05-30 2020-05-23,2020-05-03,82
2019-05-30 2020-05-23,2020-05-10,66
2019-05-30 2020-05-23,2020-05-17,72
