window,time,value
2019-04-15 2020-04-15,2019-04-21,44
2019-04-15 2020-04-15,2019-04-28,41
2019-04-15 2020-04-15,2019-05-05,25
2019-04-15 2020-04-15,2019-05-12,34
2019-04-15 2020-04-15,2019-05-19,30
2019-04-15 2020-04-15,2019-05-26,45
2019-04-15 2020-04-15,2019-06-02,32
2019-04-15 2020-04-15,2019-06-09,27
2019-04-15 2020-04-15,2019-06-16,24
2019-04-15 2020-04-15,2019-06-23,56
2019-04-15 2020-04-15,2019-06-30,40
2019-04-15 2020-04-15,2019-07-07,27
2019-04-15 2020-04-15,2019-07-14,31
2019-04-15 2020-04-15,2019-07-21,43
2019-04-15 2020-04-15,2019-07-28,28
2019-04-15 2020-04-15,2019-08-04,23
2019-04-15 2020-04-15,2019-08-11,23
2019-04-15 2020-04-15,2019-08-18,18
2019-04-15 2020-04-15,2019-08-25,19
2019-04-15 2020-04-15,2019-09-01,23
2019-04-15 2020-04-15,2019-09-08,19
2019-04-15 2020-04-15,2019-09-15,21
2019-04-15 2020-04-15,2019-09-22,20
2019-04-15 2020-04-15,2019-09-29,17
2019-04-15 2020-04-15,2019-10-06,24
2019-04-15 2020-04-15,2019-10-13,20
2019-04-15 2020-04-15,2019-10-20,17
2019-04-15 2020-04-15,2019-10-27,17
2019-04-15 2020-04-15,2019-11-03,23
2019-04-15 2020-04-15,2019-11-10,19
2019-04-15 2020-04-15,2019-11-17,19
2019-04-15 2020-04-15,2019-11-24,23
2019-04-15 2020-04-15,2019-12-01,19
2019-04-15 2020-04-15,2019-12-08,28
2019-04-15 2020-04-15,2019-12-15,16
2019-04-15 2020-04-15,2019-12-22,17
2019-04-15 2020-04-15,2019-12-29,25
2019-04-15 2020-04-15,2020-01-05,13
2019-04-15 2020-04-15,2020-01-12,12
2019-04-15 2020-04-15,2020-01-19,15
2019-04-15 2020-04-15,2020-01-26,19
2019-04-15 2020-04-15,2020-02-02,13
2019-04-15 2020-04-15,2020-02-09,12
2019-04-15 2020-04-15,2020-02-16,15
2019-04-15 2020-04-15,2020-02-23,13
2019-04-15 2020-04-15,2020-03-01,20
2019-04-15 2020-04-15,2020-03-08,27
2019-04-15 2020-04-15,2020-03-15,48
2019-04-15 2020-04-15,2020-03-22,60
2019-04-15 2020-04-15,2020-03-29,74
2019-04-15 2020-04-15,2020-04-05,100
2019-04-15 2020-04-15,2020-04-12,87
2019-04-22 2020-04-15,2019-04-28,34
2019-04-22 2020-04-15,2019-05-05,26
2019-04-22 2020-04-15,2019-05-12,34
2019-04-22 2020-04-15,2019-05-19,32
2019-04-22 2020-04-15,2019-05-26,31
2019-04-22 2020-04-15,2019-06-02,28
2019-04-22 2020-04-15,2019-06-09,28
2019-04-22 2020-04-15,2019-06-16,35
2019-04-22 2020-04-15,2019-06-23,43
2019-04-22 2020-04-15,2019-06-30,36
2019-04-22 2020-04-15,2019-07-07,28
2019-04-22 2020-04-15,2019-07-14,34
2019-04-22 2020-04-15,2019-07-21,34
2019-04-22 2020-04-15,2019-07-28,26
2019-04-22 2020-04-15,2019-08-04,29
2019-04-22 2020-04-15,2019-08-11,23
2019-04-22 2020-04-15,2019-08-18,15
2019-04-22 2020-04-15,2019-08-25,20
2019-04-22 2020-04-15,2019-09-01,16
2019-04-22 2020-04-15,2019-09-08,19
2019-04-22 2020-04-15,2019-09-15,20
2019-04-22 2020-04-15,2019-09-22,18
2019-04-22 2020-04-15,2019-09-29,21
2019-04-22 2020-04-15,2019-10-06,21
2019-04-22 2020-04-15,2019-10-13,13
2019-04-22 2020-04-15,2019-10-20,16
2019-04-22 2020-04-15,2019-10-27,15
2019-04-22 2020-04-15,2019-11-03,17
2019-04-22 2020-04-15,2019-11-10,16
2019-04-22 2020-04-15,2019-11-17,18
2019-04-22 2020-04-15,2019-11-24,21
2019-04-22 2020-04-15,2019-12-01,20
2019-04-22 2020-04-15,2019-12-08,21
2019-04-22 2020-04-15,2019-12-15,18
2019-04-22 2020-04-15,2019-12-22,14
2019-04-22 2020-04-15,2019-12-29,18
2019-04-22 2020-04-15,2020-01-05,15
2019-04-22 2020-04-15,2020-01-12,10
2019-04-22 2020-04-15,2020-01-19,17
2019-04-22 2020-04-15,2020-01-26,16
2019-04-22 2020-04-15,2020-02-02,14
2019-04-22 2020-04-15,2020-02-09,12
2019-04-22 2020-04-15,2020-02-16,12
2019-04-22 2020-04-15,2020-02-23,16
2019-04-22 2020-04-15,2020-03-01,13
2019-04-22 2020-04-15,2020-03-08,25
2019-04-22 2020-04-15,2020-03-15,44
2019-04-22 2020-04-15,2020-03-22,37
2019-04-22 2020-04-15,2020-03-29,61
2019-04-22 2020-04-15,2020-04-05,100
2019-04-22 2020-04-15,2020-04-12,76
