window,time,value
2019-05-11 2020-05-11,2019-05-12,37
2019-05-11 2020-05-11,2019-05-19,51
2019-05-11 2020-05-11,2019-05-26,39
2019-05-11 2020-05-11,2019-06-02,46
2019-05-11 2020-05-11,2019-06-09,46
2019-05-11 2020-05-11,2019-06-16,49
2019-05-11 2020-05-11,2019-06-23,42
2019-05-11 2020-05-11,2019-06-30,43
2019-05-11 2020-05-11,2019-07-07,44
2019-05-11 2020-05-11,2019-07-14,32
2019-05-11 2020-05-11,2019-07-21,36
2019-05-11 2020-05-11,2019-07-28,45
2019-05-11 2020-05-11,2019-08-04,37
2019-05-11 2020-05-11,2019-08-11,38
2019-05-11 2020-05-11,2019-08-18,45
2019-05-11 2020-05-11,2019-08-25,32
2019-05-11 2020-05-11,2019-09-01,49
2019-05-11 2020-05-11,2019-09-08,38
2019-05-11 2020-05-11,2019-09-15,48
2019-05-11 2020-05-11,2019-09-22,47
2019-05-11 2020-05-11,2019-09-29,48
2019-05-11 2020-05-11,2019-10-06,53
2019-05-11 2020-05-11,2019-10-13,55
2019-05-11 2020-05-11,2019-10-20,48
2019-05-11 2020-05-11,2019-10-27,50
2019-05-11 2020-05-11,2019-11-03,45
2019-05-11 2020-05-11,2019-11-10,49
2019-05-11 2020-05-11,2019-11-17,61
2019-05-11 2020-05-11,2019-11-24,85
2019-05-11 2020-05-11,2019-12-01,71
2019-05-11 2020-05-11,2019-12-08,78
2019-05-11 2020-05-11,2019-12-15,86
2019-05-11 2020-05-11,2019-12-22,100
2019-05-11 2020-05-11,2019-12-29,62
2019-05-11 2020-05-11,2020-01-05,43
2019-05-11 2020-05-11,2020-01-12,48
2019-05-11 2020-05-11,2020-01-19,47
2019-05-11 2020-05-11,2020-01-26,50
2019-05-11 2020-05-11,2020-02-02,52
2019-05-11 2020-05-11,2020-02-09,45
2019-05-11 2020-05-11,2020-02-16,48
2019-05-11 2020-05-11,2020-02-23,40
2019-05-11 2020-05-11,2020-03-01,42
2019-05-11 2020-05-11,2020-03-08,38
2019-05-11 2020-05-11,2020-03-15,19
2019-05-11 2020-05-11,2020-03-22,27
2019-05-11 2020-05-11,2020-03-29,30
2019-05-11 2020-05-11,2020-04-05,77
2019-05-11 2020-05-11,2020-04-12,45
2019-05-11 2020-05-11,2020-04-19,40
2019-05-11 2020-05-11,2020-04-26,39
2019-05-11 2020-05-11,2020-05-03,38
2019-05-18 2020-05-11,2019-05-19,51
2019-05-18 2020-05-11,2019-05-26,35
2019-05-18 2020-05-11,2019-06-02,48
2019-05-18 2020-05-11,2019-06-09,53
2019-05-18 2020-05-11,2019-06-16,54
2019-05-18 2020-05-11,2019-06-23,48
2019-05-18 2020-05-11,2019-06-30,52
2019-05-18 2020-05-11,2019-07-07,43
2019-05-18 2020-05-11,2019-07-14,42
2019-05-18 2020-05-11,2019-07-21,56
2019-05-18 2020-05-11,2019-07-28,44
2019-05-18 2020-05-11,2019-08-04,42
2019-05-18 2020-05-11,2019-08-11,45
2019-05-18 2020-05-11,2019-08-18,46
2019-05-18 2020-05-11,2019-08-25,43
2019-05-18 2020-05-11,2019-09-01,54
2019-05-18 2020-05-11,2019-09-08,50
2019-05-18 2020-05-11,2019-09-15,55
2019-05-18 2020-05-11,2019-09-22,52
2019-05-18 2020-05-11,2019-09-29,43
2019-05-18 2020-05-11,2019-10-06,52
2019-05-18 2020-05-11,2019-10-13,54
2019-05-18 2020-05-11,2019-10-20,51
2019-05-18 2020-05-11,2019-10-27,50
2019-05-18 2020-05-11,2019-11-03,43
2019-05-18 2020-05-11,2019-11-10,55
2019-05-18 2020-05-11,2019-11-17,58
2019-05-18 2020-05-11,2019-11-24,92
2019-05-18 2020-05-11,2019-12-01,81
2019-05-18 2020-05-11,2019-12-08,78
2019-05-18 2020-05-11,2019-12-15,100
2019-05-18 2020-05-11,2019-12-22,96
2019-05-18 2020-05-11,2019-12-29,61
2019-05-18 2020-05-11,2020-01-05,56
2019-05-18 2020-05-11,2020-01-12,61
2019-05-18 2020-05-11,2020-01-19,44
2019-05-18 2020-05-11,2020-01-26,52
2019-05-18 2020-05-11,2020-02-02,51
2019-05-18 2020-05-11,2020-02-09,55
2019-05-18 2020-05-11,2020-02-16,50
2019-05-18 2020-05-11,2020-02-23,51
2019-05-18 2020-05-11,2020-03-01,42
2019-05-18 2020-05-11,2020-03-08,33
2019-05-18 2020-05-11,2020-03-15,26
2019-05-18 2020-05-11,2020-03-22,26
2019-05-18 2020-05-11,2020-03-29,41
2019-05-18 2020-05-11,2020-04-05,89
2019-05-18 2020-05-11,2020-04-12,63
2019-05-18 2020-05-11,2020-04-19,36
2019-05-18 2020-05-11,2020-04-26,43
2019-05-18 2020-05-11,2020-05-03,46
