window,time,value
2019-04-13 2020-04-13,2019-04-14,41
2019-04-13 2020-04-13,2019-04-21,49
2019-04-13 2020-04-13,2019-04-28,21
2019-04-13 2020-04-13,2019-05-05,14
2019-04-13 2020-04-13,2019-05-12,29
2019-04-13 2020-04-13,2019-05-19,37
2019-04-13 2020-04-13,2019-05-26,39
2019-04-13 2020-04-13,2019-06-02,37
2019-04-13 2020-04-13,2019-06-09,52
2019-04-13 2020-04-13,2019-06-16,30
2019-04-13 2020-04-13,2019-06-23,48
2019-04-13 2020-04-13,2019-06-30,39
2019-04-13 2020-04-13,2019-07-07,32
2019-04-13 2020-04-13,2019-07-14,17
2019-04-13 2020-04-13,2019-07-21,36
2019-04-13 2020-04-13,2019-07-28,28
2019-04-13 2020-04-13,2019-08-04,25
2019-04-13 2020-04-13,2019-08-11,15
2019-04-13 2020-04-13,2019-08-18,22
2019-04-13 2020-04-13,2019-08-25,15
2019-04-13 2020-04-13,2019-09-01,14
2019-04-13 2020-04-13,2019-09-08,22
2019-04-13 2020-04-13,2019-09-15,22
2019-04-13 2020-04-13,2019-09-22,15
2019-04-13 2020-04-13,2019-09-29,30
2019-04-13 2020-04-13,2019-10-06,30
2019-04-13 2020-04-13,2019-10-13,22
2019-04-13 2020-04-13,2019-10-20,21
2019-04-13 2020-04-13,2019-10-27,28
2019-04-13 2020-04-13,2019-11-03,28
2019-04-13 2020-04-13,2019-11-10,14
2019-04-13 2020-04-13,2019-11-17,35
2019-04-13 2020-04-13,2019-11-24,41
2019-04-13 2020-04-13,2019-12-01,14
2019-04-13 2020-04-13,2019-12-08,21
2019-04-13 2020-04-13,2019-12-15,21
2019-04-13 2020-04-13,2019-12-22,34
2019-04-13 2020-04-13,2019-12-29,41
2019-04-13 2020-04-13,2020-01-05,34
2019-04-13 2020-04-13,2020-01-12,13
2019-04-13 2020-04-13,2020-01-19,13
2019-04-13 2020-04-13,2020-01-26,13
2019-04-13 2020-04-13,2020-02-02,20
2019-04-13 2020-04-13,2020-02-09,34
2019-04-13 2020-04-13,2020-02-16,13
2019-04-13 2020-04-13,2020-02-23,19
2019-04-13 2020-04-13,2020-03-01,19
2019-04-13 2020-04-13,2020-03-08,25
2019-04-13 2020-04-13,2020-03-15,100
2019-04-13 2020-04-13,2020-03-22,49
2019-04-13 2020-04-13,2020-03-29,25
2019-04-13 2020-04-13,2020-04-05,67
2019-04-20 2020-04-13,2019-04-21,51
2019-04-20 2020-04-13,2019-04-28,12
2019-04-20 2020-04-13,2019-05-05,37
2019-04-20 2020-04-13,2019-05-12,17
2019-04-20 2020-04-13,2019-05-19,37
2019-04-20 2020-04-13,2019-05-26,27
2019-04-20 2020-04-13,2019-06-02,38
2019-04-20 2020-04-13,2019-06-09,25
2019-04-20 2020-04-13,2019-06-16,21
2019-04-20 2020-04-13,2019-06-23,50
2019-04-20 2020-04-13,2019-06-30,44
2019-04-20 2020-04-13,2019-07-07,45
2019-04-20 2020-04-13,2019-07-14,10
2019-04-20 2020-04-13,2019-07-21,31
2019-04-20 2020-04-13,2019-07-28,26
2019-04-20 2020-04-13,2019-08-04,38
2019-04-20 2020-04-13,2019-08-11,52
2019-04-20 2020-04-13,2019-08-18,30
2019-04-20 2020-04-13,2019-08-25,21
2019-04-20 2020-04-13,2019-09-01,20
2019-04-20 2020-04-13,2019-09-08,25
2019-04-20 2020-04-13,2019-09-15,50
2019-04-20 2020-04-13,2019-09-22,29
2019-04-20 2020-04-13,2019-09-29,17
2019-04-20 2020-04-13,2019-10-06,25
2019-04-20 2020-04-13,2019-10-13,21
2019-04-20 2020-04-13,2019-10-20,16
2019-04-20 2020-04-13,2019-10-27,28
2019-04-20 2020-04-13,2019-11-03,8
2019-04-20 2020-04-13,2019-11-10,32
2019-04-20 2020-04-13,2019-11-17,36
2019-04-20 2020-04-13,2019-11-24,23
2019-04-20 2020-04-13,2019-12-01,8
2019-04-20 2020-04-13,2019-12-08,28
2019-04-20 2020-04-13,2019-12-15,24
2019-04-20 2020-04-13,2019-12-22,53
2019-04-20 2020-04-13,2019-12-29,28
2019-04-20 2020-04-13,2020-01-05,27
2019-04-20 2020-04-13,2020-01-12,0
2019-04-20 2020-04-13,2020-01-19,15
2019-04-20 2020-04-13,2020-01-26,15
2019-04-20 2020-04-13,2020-02-02,15
2019-04-20 2020-04-13,2020-02-09,15
2019-04-20 2020-04-13,2020-02-16,31
2019-04-20 2020-04-13,2020-02-23,33
2019-04-20 2020-04-13,2020-03-01,33
2019-04-20 2020-04-13,2020-03-08,32
2019-04-20 2020-04-13,2020-03-15,100
2019-04-20 2020-04-13,2020-03-22,52
2019-04-20 2020-04-13,2020-03-29,42
2019-04-20 2020-04-13,2020-04-05,42
