window,time,value
2019-05-17 2020-05-17,2019-05-19,54
2019-05-17 2020-05-17,2019-05-26,69
2019-05-17 2020-05-17,2019-06-02,72
2019-05-17 2020-05-17,2019-06-09,52
2019-05-17 2020-05-17,2019-06-16,49
2019-05-17 2020-05-17,2019-06-23,67
2019-05-17 2020-05-17,2019-06-30,64
2019-05-17 2020-05-17,2019-07-07,64
2019-05-17 2020-05-17,2019-07-14,56
2019-05-17 2020-05-17,2019-07-21,40
2019-05-17 2020-05-17,2019-07-28,38
2019-05-17 2020-05-17,2019-08-04,51
2019-05-17 2020-05-17,2019-08-11,55
2019-05-17 2020-05-17,2019-08-18,53
2019-05-17 2020-05-17,2019-08-25,53
2019-05-17 2020-05-17,2019-09-01,47
2019-05-17 2020-05-17,2019-09-08,54
2019-05-17 2020-05-17,2019-09-15,42
2019-05-17 2020-05-17,2019-09-22,61
2019-05-17 2020-05-17,2019-09-29,61
2019-05-17 2020-05-17,2019-10-06,61
2019-05-17 2020-05-17,2019-10-13,51
2019-05-17 2020-05-17,2019-10-20,50
2019-05-17 2020-05-17,2019-10-27,70
2019-05-17 2020-05-17,2019-11-03,75
2019-05-17 2020-05-17,2019-11-10,74
2019-05-17 2020-05-17,2019-11-17,60
2019-05-17 2020-05-17,2019-11-24,100
2019-05-17 2020-05-17,2019-12-01,63
2019-05-17 2020-05-17,2019-12-08,67
2019-05-17 2020-05-17,2019-12-15,65
2019-05-17 2020-05-17,2019-12-22,55
2019-05-17 2020-05-17,2019-12-29,51
2019-05-17 2020-05-17,2020-01-05,41
2019-05-17 2020-05-17,2020-01-12,49
2019-05-17 2020-05-17,2020-01-19,45
2019-05-17 2020-05-17,2020-01-26,39
2019-05-17 2020-05-17,2020-02-02,42
2019-05-17 2020-05-17,2020-02-09,37
2019-05-17 2020-05-17,2020-02-16,46
2019-05-17 2020-05-17,2020-02-23,38
2019-05-17 2020-05-17,2020-03-01,42
2019-05-17 2020-05-17,2020-03-08,31
2019-05-17 2020-05-17,2020-03-15,31
2019-05-17 2020-05-17,2020-03-22,30
2019-05-17 2020-05-17,2020-03-29,45
2019-05-17 2020-05-17,2020-04-05,60
2019-05-17 2020-05-17,2020-04-12,67
2019-05-17 2020-05-17,2020-04-19,64
2019-05-17 2020-05-17,2020-04-26,64
2019-05-17 2020-05-17,2020-05-03,59
2019-05-17 2020-05-17,2020-05-10,86
2019-05-24 2020-05-17,2019-05-26,57
2019-05-24 2020-05-17,2019-06-02,61
2019-05-24 2020-05-17,2019-06-09,46
2019-05-24 2020-05-17,2019-06-16,50
2019-05-24 2020-05-17,2019-06-23,67
2019-05-24 2020-05-17,2019-06-30,57
2019-05-24 2020-05-17,2019-07-07,51
2019-05-24 2020-05-17,2019-07-14,49
2019-05-24 2020-05-17,2019-07-21,48
2019-05-24 2020-05-17,2019-07-28,40
2019-05-24 2020-05-17,2019-08-04,47
2019-05-24 2020-05-17,2019-08-11,46
2019-05-24 2020-05-17,2019-08-18,55
2019-05-24 2020-05-17,2019-08-25,43
2019-05-24 2020-05-17,2019-09-01,51
2019-05-24 2020-05-17,2019-09-08,53
2019-05-24 2020-05-17,2019-09-15,45
2019-05-24 2020-05-17,2019-09-22,50
2019-05-24 2020-05-17,2019-09-29,54
2019-05-24 2020-05-17,2019-10-06,50
2019-05-24 2020-05-17,2019-10-13,47
2019-05-24 2020-05-17,2019-10-20,47
2019-05-24 2020-05-17,2019-10-27,58
2019-05-24 2020-05-17,2019-11-03,64
2019-05-24 2020-05-17,2019-11-10,64
2019-05-24 2020-05-17,2019-11-17,56
2019-05-24 2020-05-17,2019-11-24,93
2019-05-24 2020-05-17,2019-12-01,57
2019-05-24 2020-05-17,2019-12-08,57
2019-05-24 2020-05-17,2019-12-15,51
2019-05-24 2020-05-17,2019-12-22,47
2019-05-24 2020-05-17,2019-12-29,49
2019-05-24 2020-05-17,2020-01-05,38
2019-05-24 2020-05-17,2020-01-12,44
2019-05-24 2020-05-17,2020-01-19,41
2019-05-24 2020-05-17,2020-01-26,35
2019-05-24 2020-05-17,2020-02-02,33
2019-05-24 2020-05-17,2020-02-09,32
2019-05-24 2020-05-17,2020-02-16,40
2019-05-24 2020-05-17,2020-02-23,34
2019-05-24 2020-05-17,2020-03-01,40
2019-05-24 2020-05-17,2020-03-08,36
2019-05-24 2020-05-17,2020-03-15,35
2019-05-24 2020-05-17,2020-03-22,28
2019-05-24 2020-05-17,2020-03-29,41
2019-05-24 2020-05-17,2020-04-05,61
2019-05-24 2020-05-17,2020-04-12,62
2019-05-24 2020-05-17,2020-04-19,59
2019-05-24 2020-05-17,2020-04-26,56
2019-05-24 2020-05-17,2020-05-03,48
2019-05-24 2020-05-17,2020-05-10,100
