window,time,value
2020-02-19 2020-05-19,2020-02-19,28
2020-02-19 2020-05-19,2020-02-20,23
2020-02-19 2020-05-19,2020-02-21,22
2020-02-19 2020-05-19,2020-02-22,33
2020-02-19 2020-05-19,2020-02-23,21
2020-02-19 2020-05-19,2020-02-24,16
2020-02-19 2020-05-19,2020-02-25,21
2020-02-19 2020-05-19,2020-02-26,12
2020-02-19 2020-05-19,2020-02-27,28
2020-02-19 2020-05-19,2020-02-28,100
2020-02-19 2020-05-19,2020-02-29,44
2020-02-19 2020-05-19,2020-03-01,26
2020-02-19 2020-05-19,2020-03-02,26
2020-02-19 2020-05-19,2020-03-03,27
2020-02-19 2020-05-19,2020-03-04,40
2020-02-19 2020-05-19,2020-03-05,37
2020-02-19 2020-05-19,2020-03-06,33
2020-02-19 2020-05-19,2020-03-07,39
2020-02-19 2020-05-19,2020-03-08,28
2020-02-19 2020-05-19,2020-03-09,23
2020-02-19 2020-05-19,2020-03-10,25
2020-02-19 2020-05-19,2020-03-11,21
2020-02-19 2020-05-19,2020-03-12,44
2020-02-19 2020-05-19,2020-03-13,27
2020-02-19 2020-05-19,2020-03-14,20
2020-02-19 2020-05-19,2020-03-15,13
2020-02-19 2020-05-19,2020-03-16,8
2020-02-19 2020-05-19,2020-03-17,7
2020-02-19 2020-05-19,2020-03-18,7
2020-02-19 2020-05-19,2020-03-19,5
2020-02-19 2020-05-19,2020-03-20,5
2020-02-19 2020-05-19,2020-03-21,12
2020-02-19 2020-05-19,2020-03-22,9
2020-02-19 2020-05-19,2020-03-23,7
2020-02-19 2020-05-19,2020-03-24,7
2020-02-19 2020-05-19,2020-03-25,6
2020-02-19 2020-05-19,2020-03-26,9
2020-02-19 2020-05-19,2020-03-27,14
2020-02-19 2020-05-19,2020-03-28,12
2020-02-19 2020-05-19,2020-03-29,17
2020-02-19 2020-05-19,2020-03-30,5
2020-02-19 2020-05-19,2020-03-31,6
2020-02-19 2020-05-19,2020-04-01,7
2020-02-19 2020-05-19,2020-04-02,6
2020-02-19 2020-05-19,2020-04-03,3
2020-02-19 2020-05-19,2020-04-04,15
2020-02-19 2020-05-19,2020-04-05,9
2020-02-19 2020-05-19,2020-04-06,4
2020-02-19 2020-05-19,2020-04-07,6
2020-02-19 2020-05-19,2020-04-08,7
2020-02-19 2020-05-19,2020-04-09,13
2020-02-19 2020-05-19,2020-04-10,12
2020-02-19 2020-05-19,2020-04-11,13
2020-02-19 2020-05-19,2020-04-12,13
2020-02-19 2020-05-19,2020-04-13,11
2020-02-19 2020-05-19,2020-04-14,9
2020-02-19 2020-05-19,2020-04-15,9
2020-02-19 2020-05-19,2020-04-16,13
2020-02-19 2020-05-19,2020-04-17,18
2020-02-19 2020-05-19,2020-04-18,30
2020-02-19 2020-05-19,2020-04-19,24
2020-02-19 2020-05-19,2020-04-20,9
2020-02-19 2020-05-19,2020-04-21,8
2020-02-19 2020-05-19,2020-04-22,11
2020-02-19 2020-05-19,2020-04-23,8
2020-02-19 2020-05-19,2020-04-24,11
2020-02-19 2020-05-19,2020-04-25,14
2020-02-19 2020-05-19,2020-04-26,10
2020-02-19 2020-05-19,2020-04-27,6
2020-02-19 2020-05-19,2020-04-28,3
2020-02-19 2020-05-19,2020-04-29,11
2020-02-19 2020-05-19,2020-04-30,3
2020-02-19 2020-05-19,2020-05-01,14
2020-02-19 2020-05-19,2020-05-02,8
2020-02-19 2020-05-19,2020-05-03,10
2020-02-19 2020-05-19,2020-05-04,4
2020-02-19 2020-05-19,2020-05-05,9
2020-02-19 2020-05-19,2020-05-06,4
2020-02-19 2020-05-19,2020-05-07,5
2020-02-19 2020-05-19,2020-05-08,9
2020-02-19 2020-05-19,2020-05-09,9
2020-02-19 2020-05-19,2020-05-10,11
2020-02-19 2020-05-19,2020-05-11,14
2020-02-19 2020-05-19,2020-05-12,6
2020-02-19 2020-05-19,2020-05-13,8
2020-02-19 2020-05-19,2020-05-14,7
2020-02-19 2020-05-19,2020-05-15,3
2020-02-19 2020-05-19,2020-05-16,11
2020-02-19 2020-05-19,2020-05-17,5
2020-02-20 2020-05-19,2020-02-20,26
2020-02-20 2020-05-19,2020-02-21,29
2020-02-20 2020-05-19,2020-02-22,42
2020-02-20 2020-05-19,2020-02-23,31
2020-02-20 2020-05-19,2020-02-24,20
2020-02-20 2020-05-19,2020-02-25,18
2020-02-20 2020-05-19,2020-02-26,18
2020-02-20 2020-05-19,2020-02-27,27
2020-02-20 2020-05-19,2020-02-28,100
2020-02-20 2020-05-19,2020-02-29,43
2020-02-20 2020-05-19,2020-03-01,32
2020-02-20 2020-05-19,2020-03-02,31
2020-02-20 2020-05-19,2020-03-03,34
2020-02-20 2020-05-19,2020-03-04,28
2020-02-20 2020-05-19,2020-03-05,37
2020-02-20 2020-05-19,2020-03-06,30
2020-02-20 2020-05-19,2020-03-07,33
2020-02-20 2020-05-19,2020-03-08,29
2020-02-20 2020-05-19,2020-03-09,21
2020-02-20 2020-05-19,2020-03-10,27
2020-02-20 2020-05-19,2020-03-11,31
2020-02-20 2020-05-19,2020-03-12,36
2020-02-20 2020-05-19,2020-03-13,27
2020-02-20 2020-05-19,2020-03-14,26
2020-02-20 2020-05-19,2020-03-15,18
2020-02-20 2020-05-19,2020-03-16,9
2020-02-20 2020-05-19,2020-03-17,7
2020-02-20 2020-05-19,2020-03-18,4
2020-02-20 2020-05-19,2020-03-19,4
2020-02-20 2020-05-19,2020-03-20,9
2020-02-20 2020-05-19,2020-03-21,17
2020-02-20 2020-05-19,2020-03-22,11
2020-02-20 2020-05-19,2020-03-23,8
2020-02-20 2020-05-19,2020-03-24,8
2020-02-20 2020-05-19,2020-03-25,11
2020-02-20 2020-05-19,2020-03-26,7
2020-02-20 2020-05-19,2020-03-27,14
2020-02-20 2020-05-19,2020-03-28,23
2020-02-20 2020-05-19,2020-03-29,12
2020-02-20 2020-05-19,2020-03-30,4
2020-02-20 2020-05-19,2020-03-31,9
2020-02-20 2020-05-19,2020-04-01,6
2020-02-20 2020-05-19,2020-04-02,3
2020-02-20 2020-05-19,2020-04-03,7
2020-02-20 2020-05-19,2020-04-04,17
2020-02-20 2020-05-19,2020-04-05,9
2020-02-20 2020-05-19,2020-04-06,5
2020-02-20 2020-05-19,2020-04-07,9
2020-02-20 2020-05-19,2020-04-08,7
2020-02-20 2020-05-19,2020-04-09,7
2020-02-20 2020-05-19,2020-04-10,13
2020-02-20 2020-05-19,2020-04-11,12
2020-02-20 2020-05-19,2020-04-12,14
2020-02-20 2020-05-19,2020-04-13,13
2020-02-20 2020-05-19,2020-04-14,9
2020-02-20 2020-05-19,2020-04-15,13
2020-02-20 2020-05-19,2020-04-16,10
2020-02-20 2020-05-19,2020-04-17,11
2020-02-20 2020-05-19,2020-04-18,25
2020-02-20 2020-05-19,2020-04-19,30
2020-02-20 2020-05-19,2020-04-20,9
2020-02-20 2020-05-19,2020-04-21,9
2020-02-20 2020-05-19,2020-04-22,10
2020-02-20 2020-05-19,2020-04-23,3
2020-02-20 2020-05-19,2020-04-24,13
2020-02-20 2020-05-19,2020-04-25,10
2020-02-20 2020-05-19,2020-04-26,6
2020-02-20 2020-05-19,2020-04-27,5
2020-02-20 2020-05-19,2020-04-28,7
2020-02-20 2020-05-19,2020-04-29,13
2020-02-20 2020-05-19,2020-04-30,8
2020-02-20 2020-05-19,2020-05-01,9
2020-02-20 2020-05-19,2020-05-02,12
2020-02-20 2020-05-19,2020-05-03,8
2020-02-20 2020-05-19,2020-05-04,9
2020-02-20 2020-05-19,2020-05-05,8
2020-02-20 2020-05-19,2020-05-06,8
2020-02-20 2020-05-19,2020-05-07,8
2020-02-20 2020-05-19,2020-05-08,7
2020-02-20 2020-05-19,2020-05-09,11
2020-02-20 2020-05-19,2020-05-10,8
2020-02-20 2020-05-19,2020-05-11,7
2020-02-20 2020-05-19,2020-05-12,7
2020-02-20 2020-05-19,2020-05-13,4
2020-02-20 2020-05-19,2020-05-14,8
