window,time,value
2019-04-25 2020-04-25,2019-04-28,62
2019-04-25 2020-04-25,2019-05-05,42
2019-04-25 2020-04-25,2019-05-12,53
2019-04-25 2020-04-25,2019-05-19,40
2019-04-25 2020-04-25,2019-05-26,50
2019-04-25 2020-04-25,2019-06-02,39
2019-04-25 2020-04-25,2019-06-09,69
2019-04-25 2020-04-25,2019-06-16,100
2019-04-25 2020-04-25,2019-06-23,68
2019-04-25 2020-04-25,2019-06-30,46
2019-04-25 2020-04-25,2019-07-07,52
2019-04-25 2020-04-25,2019-07-14,42
2019-04-25 2020-04-25,2019-07-21,46
2019-04-25 2020-04-25,2019-07-28,45
2019-04-25 2020-04-25,2019-08-04,27
2019-04-25 2020-04-25,2019-08-11,58
2019-04-25 2020-04-25,2019-08-18,42
2019-04-25 2020-04-25,2019-08-25,32
2019-04-25 2020-04-25,2019-09-01,54
2019-04-25 2020-04-25,2019-09-08,49
2019-04-25 2020-04-25,2019-09-15,45
2019-04-25 2020-04-25,2019-09-22,58
2019-04-25 2020-04-25,2019-09-29,43
2019-04-25 2020-04-25,2019-10-06,48
2019-04-25 2020-04-25,2019-10-13,60
2019-04-25 2020-04-25,2019-10-20,56
2019-04-25 2020-04-25,2019-10-27,58
2019-04-25 2020-04-25,2019-11-03,47
2019-04-25 2020-04-25,2019-11-10,53
2019-04-25 2020-04-25,2019-11-17,92
2019-04-25 2020-04-25,2019-11-24,52
2019-04-25 2020-04-25,2019-12-01,49
2019-04-25 2020-04-25,2019-12-08,42
2019-04-25 2020-04-25,2019-12-15,53
2019-04-25 2020-04-25,2019-12-22,72
2019-04-25 2020-04-25,2019-12-29,76
2019-04-25 2020-04-25,2020-01-05,58
2019-04-25 2020-04-25,2020-01-12,51
2019-04-25 2020-04-25,2020-01-19,53
2019-04-25 2020-04-25,2020-01-26,52
2019-04-25 2020-04-25,2020-02-02,47
2019-04-25 2020-04-25,2020-02-09,62
2019-04-25 2020-04-25,2020-02-16,49
2019-04-25 2020-04-25,2020-02-23,55
2019-04-25 2020-04-25,2020-03-01,63
2019-04-25 2020-04-25,2020-03-08,49
2019-04-25 2020-04-25,2020-03-15,27
2019-04-25 2020-04-25,2020-03-22,33
2019-04-25 2020-04-25,2020-03-29,31
2019-04-25 2020-04-25,2020-04-05,19
2019-04-25 2020-04-25,2020-04-12,44
2019-04-25 2020-04-25,2020-04-19,32
2019-05-02 2020-04-25,2019-05-05,51
2019-05-02 2020-04-25,2019-05-12,54
2019-05-02 2020-04-25,2019-05-19,55
2019-05-02 2020-04-25,2019-05-26,72
2019-05-02 2020-04-25,2019-06-02,48
2019-05-02 2020-04-25,2019-06-09,62
2019-05-02 2020-04-25,2019-06-16,100
2019-05-02 2020-04-25,2019-06-23,44
2019-05-02 2020-04-25,2019-06-30,47
2019-05-02 2020-04-25,2019-07-07,61
2019-05-02 2020-04-25,2019-07-14,67
2019-05-02 2020-04-25,2019-07-21,55
2019-05-02 2020-04-25,2019-07-28,48
2019-05-02 2020-04-25,2019-08-04,41
2019-05-02 2020-04-25,2019-08-11,69
2019-05-02 2020-04-25,2019-08-18,51
2019-05-02 2020-04-25,2019-08-25,47
2019-05-02 2020-04-25,2019-09-01,54
2019-05-02 2020-04-25,2019-09-08,53
2019-05-02 2020-04-25,2019-09-15,57
2019-05-02 2020-04-25,2019-09-22,76
2019-05-02 2020-04-25,2019-09-29,50
2019-05-02 2020-04-25,2019-10-06,54
2019-05-02 2020-04-25,2019-10-13,51
2019-05-02 2020-04-25,2019-10-20,45
2019-05-02 2020-04-25,2019-10-27,49
2019-05-02 2020-04-25,2019-11-03,67
2019-05-02 2020-04-25,2019-11-10,51
2019-05-02 2020-04-25,2019-11-17,62
2019-05-02 2020-04-25,2019-11-24,45
2019-05-02 2020-04-25,2019-12-01,51
2019-05-02 2020-04-25,2019-12-08,53
2019-05-02 2020-04-25,2019-12-15,61
2019-05-02 2020-04-25,2019-12-22,72
2019-05-02 2020-04-25,2019-12-29,70
2019-05-02 2020-04-25,2020-01-05,53
2019-05-02 2020-04-25,2020-01-12,57
2019-05-02 2020-04-25,2020-01-19,52
2019-05-02 2020-04-25,2020-01-26,51
2019-05-02 2020-04-25,2020-02-02,56
2019-05-02 2020-04-25,2020-02-09,59
2019-05-02 2020-04-25,2020-02-16,50
2019-05-02 2020-04-25,2020-02-23,46
2019-05-02 2020-04-25,2020-03-01,61
2019-05-02 2020-04-25,2020-03-08,52
2019-05-02 2020-04-25,2020-03-15,22
2019-05-02 2020-04-25,2020-03-22,36
2019-05-02 2020-04-25,2020-03-29,28
2019-05-02 2020-04-25,2020-04-05,29
2019-05-02 2020-04-25,2020-04-12,43
2019-05-02 2020-04-25,2020-04-19,43
