window,time,value
2020-02-11 2020-05-11,2020-02-11,16
2020-02-11 2020-05-11,2020-02-12,16
2020-02-11 2020-05-11,2020-02-13,15
2020-02-11 2020-05-11,2020-02-14,13
2020-02-11 2020-05-11,2020-02-15,20
2020-02-11 2020-05-11,2020-02-16,12
2020-02-11 2020-05-11,2020-02-17,18
2020-02-11 2020-05-11,2020-02-18,12
2020-02-11 2020-05-11,2020-02-19,16
2020-02-11 2020-05-11,2020-02-20,14
2020-02-11 2020-05-11,2020-02-21,15
2020-02-11 2020-05-11,2020-02-22,18
2020-02-11 2020-05-11,2020-02-23,13
2020-02-11 2020-05-11,2020-02-24,17
2020-02-11 2020-05-11,2020-02-25,20
2020-02-11 2020-05-11,2020-02-26,14
2020-02-11 2020-05-11,2020-02-27,17
2020-02-11 2020-05-11,2020-02-28,16
2020-02-11 2020-05-11,2020-02-29,21
2020-02-11 2020-05-11,2020-03-01,15
2020-02-11 2020-05-11,2020-03-02,21
2020-02-11 2020-05-11,2020-03-03,19
2020-02-11 2020-05-11,2020-03-04,18
2020-02-11 2020-05-11,2020-03-05,17
2020-02-11 2020-05-11,2020-03-06,16
2020-02-11 2020-05-11,2020-03-07,22
2020-02-11 2020-05-11,2020-03-08,14
2020-02-11 2020-05-11,2020-03-09,21
2020-02-11 2020-05-11,2020-03-10,19
2020-02-11 2020-05-11,2020-03-11,18
2020-02-11 2020-05-11,2020-03-12,18
2020-02-11 2020-05-11,2020-03-13,20
2020-02-11 2020-05-11,2020-03-14,28
2020-02-11 2020-05-11,2020-03-15,22
2020-02-11 2020-05-11,2020-03-16,55
2020-02-11 2020-05-11,2020-03-17,96
2020-02-11 2020-05-11,2020-03-18,70
2020-02-11 2020-05-11,2020-03-19,45
2020-02-11 2020-05-11,2020-03-20,45
2020-02-11 2020-05-11,2020-03-21,46
2020-02-11 2020-05-11,2020-03-22,29
2020-02-11 2020-05-11,2020-03-23,33
2020-02-11 2020-05-11,2020-03-24,27
2020-02-11 2020-05-11,2020-03-25,37
2020-02-11 2020-05-11,2020-03-26,39
2020-02-11 2020-05-11,2020-03-27,39
2020-02-11 2020-05-11,2020-03-28,52
2020-02-11 2020-05-11,2020-03-29,36
2020-02-11 2020-05-11,2020-03-30,42
2020-02-11 2020-05-11,2020-03-31,39
2020-02-11 2020-05-11,2020-04-01,50
2020-02-11 2020-05-11,2020-04-02,61
2020-02-11 2020-05-11,2020-04-03,56
2020-02-11 2020-05-11,2020-04-04,80
2020-02-11 2020-05-11,2020-04-05,81
2020-02-11 2020-05-11,2020-04-06,100
2020-02-11 2020-05-11,2020-04-07,78
2020-02-11 2020-05-11,2020-04-08,75
2020-02-11 2020-05-11,2020-04-09,63
2020-02-11 2020-05-11,2020-04-10,59
2020-02-11 2020-05-11,2020-04-11,67
2020-02-11 2020-05-11,2020-04-12,49
2020-02-11 2020-05-11,2020-04-13,53
2020-02-11 2020-05-11,2020-04-14,72
2020-02-11 2020-05-11,2020-04-15,62
2020-02-11 2020-05-11,2020-04-16,51
2020-02-11 2020-05-11,2020-04-17,47
2020-02-11 2020-05-11,2020-04-18,57
2020-02-11 2020-05-11,2020-04-19,49
2020-02-11 2020-05-11,2020-04-20,43
2020-02-11 2020-05-11,2020-04-21,35
2020-02-11 2020-05-11,2020-04-22,36
2020-02-11 2020-05-11,2020-04-23,42
2020-02-11 2020-05-11,2020-04-24,45
2020-02-11 2020-05-11,2020-04-25,57
2020-02-11 2020-05-11,2020-04-26,59
2020-02-11 2020-05-11,2020-04-27,72
2020-02-11 2020-05-11,2020-04-28,58
2020-02-11 2020-05-11,2020-04-29,51
2020-02-11 2020-05-11,2020-04-30,49
2020-02-11 2020-05-11,2020-05-01,55
2020-02-11 2020-05-11,2020-05-02,61
2020-02-11 2020-05-11,2020-05-03,41
2020-02-11 2020-05-11,2020-05-04,49
2020-02-11 2020-05-11,2020-05-05,43
2020-02-11 2020-05-11,2020-05-06,43
2020-02-11 2020-05-11,2020-05-07,45
2020-02-11 2020-05-11,2020-05-08,52
2020-02-12 2020-05-11,2020-02-12,14
2020-02-12 2020-05-11,2020-02-13,15
2020-02-12 2020-05-11,2020-02-14,15
2020-02-12 2020-05-11,2020-02-15,18
2020-02-12 2020-05-11,2020-02-16,13
2020-02-12 2020-05-11,2020-02-17,18
2020-02-12 2020-05-11,2020-02-18,14
2020-02-12 2020-05-11,2020-02-19,14
2020-02-12 2020-05-11,2020-02-20,16
2020-02-12 2020-05-11,2020-02-21,17
2020-02-12 2020-05-11,2020-02-22,21
2020-02-12 2020-05-11,2020-02-23,12
2020-02-12 2020-05-11,2020-02-24,17
2020-02-12 2020-05-11,2020-02-25,20
2020-02-12 2020-05-11,2020-02-26,14
2020-02-12 2020-05-11,2020-02-27,15
2020-02-12 2020-05-11,2020-02-28,14
2020-02-12 2020-05-11,2020-02-29,21
2020-02-12 2020-05-11,2020-03-01,15
2020-02-12 2020-05-11,2020-03-02,19
2020-02-12 2020-05-11,2020-03-03,16
2020-02-12 2020-05-11,2020-03-04,17
2020-02-12 2020-05-11,2020-03-05,16
2020-02-12 2020-05-11,2020-03-06,16
2020-02-12 2020-05-11,2020-03-07,24
2020-02-12 2020-05-11,2020-03-08,16
2020-02-12 2020-05-11,2020-03-09,23
2020-02-12 2020-05-11,2020-03-10,17
2020-02-12 2020-05-11,2020-03-11,19
2020-02-12 2020-05-11,2020-03-12,16
2020-02-12 2020-05-11,2020-03-13,17
2020-02-12 2020-05-11,2020-03-14,25
2020-02-12 2020-05-11,2020-03-15,24
2020-02-12 2020-05-11,2020-03-16,51
