window,time,value
2020-02-15 2020-05-15,2020-02-15,32
2020-02-15 2020-05-15,2020-02-16,16
2020-02-15 2020-05-15,2020-02-17,15
2020-02-15 2020-05-15,2020-02-18,25
2020-02-15 2020-05-15,2020-02-19,19
2020-02-15 2020-05-15,2020-02-20,15
2020-02-15 2020-05-15,2020-02-21,21
2020-02-15 2020-05-15,2020-02-22,25
2020-02-15 2020-05-15,2020-02-23,15
2020-02-15 2020-05-15,2020-02-24,22
2020-02-15 2020-05-15,2020-02-25,24
2020-02-15 2020-05-15,2020-02-26,15
2020-02-15 2020-05-15,2020-02-27,20
2020-02-15 2020-05-15,2020-02-28,23
2020-02-15 2020-05-15,2020-02-29,19
2020-02-15 2020-05-15,2020-03-01,18
2020-02-15 2020-05-15,2020-03-02,21
2020-02-15 2020-05-15,2020-03-03,26
2020-02-15 2020-05-15,2020-03-04,20
2020-02-15 2020-05-15,2020-03-05,18
2020-02-15 2020-05-15,2020-03-06,18
2020-02-15 2020-05-15,2020-03-07,31
2020-02-15 2020-05-15,2020-03-08,15
2020-02-15 2020-05-15,2020-03-09,23
2020-02-15 2020-05-15,2020-03-10,19
2020-02-15 2020-05-15,2020-03-11,20
2020-02-15 2020-05-15,2020-03-12,21
2020-02-15 2020-05-15,2020-03-13,16
2020-02-15 2020-05-15,2020-03-14,29
2020-02-15 2020-05-15,2020-03-15,25
2020-02-15 2020-05-15,2020-03-16,54
2020-02-15 2020-05-15,2020-03-17,69
2020-02-15 2020-05-15,2020-03-18,39
2020-02-15 2020-05-15,2020-03-19,24
2020-02-15 2020-05-15,2020-03-20,31
2020-02-15 2020-05-15,2020-03-21,33
2020-02-15 2020-05-15,2020-03-22,31
2020-02-15 2020-05-15,2020-03-23,29
2020-02-15 2020-05-15,2020-03-24,20
2020-02-15 2020-05-15,2020-03-25,25
2020-02-15 2020-05-15,2020-03-26,27
2020-02-15 2020-05-15,2020-03-27,26
2020-02-15 2020-05-15,2020-03-28,32
2020-02-15 2020-05-15,2020-03-29,26
2020-02-15 2020-05-15,2020-03-30,26
2020-02-15 2020-05-15,2020-03-31,26
2020-02-15 2020-05-15,2020-04-01,27
2020-02-15 2020-05-15,2020-04-02,30
2020-02-15 2020-05-15,2020-04-03,37
2020-02-15 2020-05-15,2020-04-04,48
2020-02-15 2020-05-15,2020-04-05,46
2020-02-15 2020-05-15,2020-04-06,57
2020-02-15 2020-05-15,2020-04-07,39
2020-02-15 2020-05-15,2020-04-08,45
2020-02-15 2020-05-15,2020-04-09,34
2020-02-15 2020-05-15,2020-04-10,29
2020-02-15 2020-05-15,2020-04-11,37
2020-02-15 2020-05-15,2020-04-12,37
2020-02-15 2020-05-15,2020-04-13,42
2020-02-15 2020-05-15,2020-04-14,43
2020-02-15 2020-05-15,2020-04-15,34
2020-02-15 2020-05-15,2020-04-16,28
2020-02-15 2020-05-15,2020-04-17,32
2020-02-15 2020-05-15,2020-04-18,38
2020-02-15 2020-05-15,2020-04-19,35
2020-02-15 2020-05-15,2020-04-20,33
2020-02-15 2020-05-15,2020-04-21,31
2020-02-15 2020-05-15,2020-04-22,36
2020-02-15 2020-05-15,2020-04-23,36
2020-02-15 2020-05-15,2020-04-24,35
2020-02-15 2020-05-15,2020-04-25,43
2020-02-15 2020-05-15,2020-04-26,67
2020-02-15 2020-05-15,2020-04-27,100
2020-02-15 2020-05-15,2020-04-28,67
2020-02-15 2020-05-15,2020-04-29,66
2020-02-15 2020-05-15,2020-04-30,65
2020-02-15 2020-05-15,2020-05-01,67
2020-02-15 2020-05-15,2020-05-02,89
2020-02-15 2020-05-15,2020-05-03,46
2020-02-15 2020-05-15,2020-05-04,60
2020-02-15 2020-05-15,2020-05-05,62
2020-02-15 2020-05-15,2020-05-06,54
2020-02-15 2020-05-15,2020-05-07,55
2020-02-15 2020-05-15,2020-05-08,53
2020-02-15 2020-05-15,2020-05-09,77
2020-02-15 2020-05-15,2020-05-10,41
2020-02-15 2020-05-15,2020-05-11,55
2020-02-15 2020-05-15,2020-05-12,46
2020-02-16 2020-05-15,2020-02-16,17
