window,time,value
2020-03-01 2020-05-30,2020-03-01,20
2020-03-01 2020-05-30,2020-03-02,20
2020-03-01 2020-05-30,2020-03-03,19
2020-03-01 2020-05-30,2020-03-04,22
2020-03-01 2020-05-30,2020-03-05,15
2020-03-01 2020-05-30,2020-03-06,16
2020-03-01 2020-05-30,2020-03-07,13
2020-03-01 2020-05-30,2020-03-08,18
2020-03-01 2020-05-30,2020-03-09,23
2020-03-01 2020-05-30,2020-03-10,15
2020-03-01 2020-05-30,2020-03-11,15
2020-03-01 2020-05-30,2020-03-12,20
2020-03-01 2020-05-30,2020-03-13,8
2020-03-01 2020-05-30,2020-03-14,19
2020-03-01 2020-05-30,2020-03-15,14
2020-03-01 2020-05-30,2020-03-16,9
2020-03-01 2020-05-30,2020-03-17,11
2020-03-01 2020-05-30,2020-03-18,10
2020-03-01 2020-05-30,2020-03-19,13
2020-03-01 2020-05-30,2020-03-20,9
2020-03-01 2020-05-30,2020-03-21,22
2020-03-01 2020-05-30,2020-03-22,13
2020-03-01 2020-05-30,2020-03-23,17
2020-03-01 2020-05-30,2020-03-24,10
2020-03-01 2020-05-30,2020-03-25,19
2020-03-01 2020-05-30,2020-03-26,11
2020-03-01 2020-05-30,2020-03-27,14
2020-03-01 2020-05-30,2020-03-28,15
2020-03-01 2020-05-30,2020-03-29,19
2020-03-01 2020-05-30,2020-03-30,13
2020-03-01 2020-05-30,2020-03-31,13
2020-03-01 2020-05-30,2020-04-01,18
2020-03-01 2020-05-30,2020-04-02,17
2020-03-01 2020-05-30,2020-04-03,14
2020-03-01 2020-05-30,2020-04-04,15
2020-03-01 2020-05-30,2020-04-05,26
2020-03-01 2020-05-30,2020-04-06,27
2020-03-01 2020-05-30,2020-04-07,17
2020-03-01 2020-05-30,2020-04-08,16
2020-03-01 2020-05-30,2020-04-09,25
2020-03-01 2020-05-30,2020-04-10,100
2020-03-01 2020-05-30,2020-04-11,55
2020-03-01 2020-05-30,2020-04-12,62
2020-03-01 2020-05-30,2020-04-13,31
2020-03-01 2020-05-30,2020-04-14,13
2020-03-01 2020-05-30,2020-04-15,19
2020-03-01 2020-05-30,2020-04-16,15
2020-03-01 2020-05-30,2020-04-17,16
2020-03-01 2020-05-30,2020-04-18,30
2020-03-01 2020-05-30,2020-04-19,29
2020-03-01 2020-05-30,2020-04-20,12
2020-03-01 2020-05-30,2020-04-21,14
2020-03-01 2020-05-30,2020-04-22,10
2020-03-01 2020-05-30,2020-04-23,18
2020-03-01 2020-05-30,2020-04-24,20
2020-03-01 2020-05-30,2020-04-25,27
2020-03-01 2020-05-30,2020-04-26,24
2020-03-01 2020-05-30,2020-04-27,22
2020-03-01 2020-05-30,2020-04-28,14
2020-03-01 2020-05-30,2020-04-29,22
2020-03-01 2020-05-30,2020-04-30,12
2020-03-01 2020-05-30,2020-05-01,21
2020-03-01 2020-05-30,2020-05-02,15
2020-03-01 2020-05-30,2020-05-03,28
2020-03-01 2020-05-30,2020-05-04,22
2020-03-01 2020-05-30,2020-05-05,17
2020-03-01 2020-05-30,2020-05-06,22
2020-03-01 2020-05-30,2020-05-07,16
2020-03-01 2020-05-30,2020-05-08,25
2020-03-01 2020-05-30,2020-05-09,10
2020-03-01 2020-05-30,2020-05-10,32
