window,time,value
2020-02-03 2020-05-03,2020-02-03,24
2020-02-03 2020-05-03,2020-02-04,22
2020-02-03 2020-05-03,2020-02-05,27
2020-02-03 2020-05-03,2020-02-06,26
2020-02-03 2020-05-03,2020-02-07,28
2020-02-03 2020-05-03,2020-02-08,40
2020-02-03 2020-05-03,2020-02-09,20
2020-02-03 2020-05-03,2020-02-10,30
2020-02-03 2020-05-03,2020-02-11,18
2020-02-03 2020-05-03,2020-02-12,21
2020-02-03 2020-05-03,2020-02-13,22
2020-02-03 2020-05-03,2020-02-14,23
2020-02-03 2020-05-03,2020-02-15,30
2020-02-03 2020-05-03,2020-02-16,29
2020-02-03 2020-05-03,2020-02-17,32
2020-02-03 2020-05-03,2020-02-18,25
2020-02-03 2020-05-03,2020-02-19,28
2020-02-03 2020-05-03,2020-02-20,32
2020-02-03 2020-05-03,2020-02-21,25
2020-02-03 2020-05-03,2020-02-22,26
2020-02-03 2020-05-03,2020-02-23,25
2020-02-03 2020-05-03,2020-02-24,30
2020-02-03 2020-05-03,2020-02-25,25
2020-02-03 2020-05-03,2020-02-26,27
2020-02-03 2020-05-03,2020-02-27,31
2020-02-03 2020-05-03,2020-02-28,18
2020-02-03 2020-05-03,2020-02-29,42
2020-02-03 2020-05-03,2020-03-01,23
2020-02-03 2020-05-03,2020-03-02,31
2020-02-03 2020-05-03,2020-03-03,27
2020-02-03 2020-05-03,2020-03-04,32
2020-02-03 2020-05-03,2020-03-05,27
2020-02-03 2020-05-03,2020-03-06,28
2020-02-03 2020-05-03,2020-03-07,44
2020-02-03 2020-05-03,2020-03-08,32
2020-02-03 2020-05-03,2020-03-09,29
2020-02-03 2020-05-03,2020-03-10,28
2020-02-03 2020-05-03,2020-03-11,25
2020-02-03 2020-05-03,2020-03-12,24
2020-02-03 2020-05-03,2020-03-13,23
2020-02-03 2020-05-03,2020-03-14,39
2020-02-03 2020-05-03,2020-03-15,39
2020-02-03 2020-05-03,2020-03-16,57
2020-02-03 2020-05-03,2020-03-17,69
2020-02-03 2020-05-03,2020-03-18,47
2020-02-03 2020-05-03,2020-03-19,35
2020-02-03 2020-05-03,2020-03-20,33
2020-02-03 2020-05-03,2020-03-21,30
2020-02-03 2020-05-03,2020-03-22,34
2020-02-03 2020-05-03,2020-03-23,25
2020-02-03 2020-05-03,2020-03-24,29
2020-02-03 2020-05-03,2020-03-25,33
2020-02-03 2020-05-03,2020-03-26,25
2020-02-03 2020-05-03,2020-03-27,28
2020-02-03 2020-05-03,2020-03-28,45
2020-02-03 2020-05-03,2020-03-29,35
2020-02-03 2020-05-03,2020-03-30,33
2020-02-03 2020-05-03,2020-03-31,33
2020-02-03 2020-05-03,2020-04-01,29
2020-02-03 2020-05-03,2020-04-02,47
2020-02-03 2020-05-03,2020-04-03,47
2020-02-03 2020-05-03,2020-04-04,50
2020-02-03 2020-05-03,2020-04-05,64
2020-02-03 2020-05-03,2020-04-06,62
2020-02-03 2020-05-03,2020-04-07,55
2020-02-03 2020-05-03,2020-04-08,43
2020-02-03 2020-05-03,2020-04-09,41
2020-02-03 2020-05-03,2020-04-10,53
2020-02-03 2020-05-03,2020-04-11,66
2020-02-03 2020-05-03,2020-04-12,50
