window,time,value
2019-04-16 2020-04-16,2019-04-21,100
2019-04-16 2020-04-16,2019-04-28,26
2019-04-16 2020-04-16,2019-05-05,35
2019-04-16 2020-04-16,2019-05-12,44
2019-04-16 2020-04-16,2019-05-19,53
2019-04-16 2020-04-16,2019-05-26,66
2019-04-16 2020-04-16,2019-06-02,54
2019-04-16 2020-04-16,2019-06-09,63
2019-04-16 2020-04-16,2019-06-16,64
2019-04-16 2020-04-16,2019-06-23,68
2019-04-16 2020-04-16,2019-06-30,47
2019-04-16 2020-04-16,2019-07-07,19
2019-04-16 2020-04-16,2019-07-14,10
2019-04-16 2020-04-16,2019-07-21,22
2019-04-16 2020-04-16,2019-07-28,67
2019-04-16 2020-04-16,2019-08-04,61
2019-04-16 2020-04-16,2019-08-11,28
2019-04-16 2020-04-16,2019-08-18,45
2019-04-16 2020-04-16,2019-08-25,45
2019-04-16 2020-04-16,2019-09-01,43
2019-04-16 2020-04-16,2019-09-08,27
2019-04-16 2020-04-16,2019-09-15,53
2019-04-16 2020-04-16,2019-09-22,44
2019-04-16 2020-04-16,2019-09-29,45
2019-04-16 2020-04-16,2019-10-06,72
2019-04-16 2020-04-16,2019-10-13,53
2019-04-16 2020-04-16,2019-10-20,60
2019-04-16 2020-04-16,2019-10-27,26
2019-04-16 2020-04-16,2019-11-03,67
2019-04-16 2020-04-16,2019-11-10,34
2019-04-16 2020-04-16,2019-11-17,25
2019-04-16 2020-04-16,2019-11-24,42
2019-04-16 2020-04-16,2019-12-01,77
2019-04-16 2020-04-16,2019-12-08,75
2019-04-16 2020-04-16,2019-12-15,52
2019-04-16 2020-04-16,2019-12-22,51
2019-04-16 2020-04-16,2019-12-29,60
2019-04-16 2020-04-16,2020-01-05,65
2019-04-16 2020-04-16,2020-01-12,24
2019-04-16 2020-04-16,2020-01-19,73
2019-04-16 2020-04-16,2020-01-26,16
2019-04-16 2020-04-16,2020-02-02,25
2019-04-16 2020-04-16,2020-02-09,24
2019-04-16 2020-04-16,2020-02-16,41
2019-04-16 2020-04-16,2020-02-23,47
2019-04-16 2020-04-16,2020-03-01,39
2019-04-16 2020-04-16,2020-03-08,90
2019-04-16 2020-04-16,2020-03-15,15
2019-04-16 2020-04-16,2020-03-22,0
2019-04-16 2020-04-16,2020-03-29,15
2019-04-16 2020-04-16,2020-04-05,32
2019-04-16 2020-04-16,2020-04-12,31
2019-04-23 2020-04-16,2019-04-28,39
2019-04-23 2020-04-16,2019-05-05,20
2019-04-23 2020-04-16,2019-05-12,70
2019-04-23 2020-04-16,2019-05-19,60
2019-04-23 2020-04-16,2019-05-26,53
2019-04-23 2020-04-16,2019-06-02,40
2019-04-23 2020-04-16,2019-06-09,40
2019-04-23 2020-04-16,2019-06-16,31
2019-04-23 2020-04-16,2019-06-23,77
2019-04-23 2020-04-16,2019-06-30,73
2019-04-23 2020-04-16,2019-07-07,32
2019-04-23 2020-04-16,2019-07-14,23
2019-04-23 2020-04-16,2019-07-21,49
2019-04-23 2020-04-16,2019-07-28,62
2019-04-23 2020-04-16,2019-08-04,45
2019-04-23 2020-04-16,2019-08-11,32
2019-04-23 2020-04-16,2019-08-18,80
2019-04-23 2020-04-16,2019-08-25,82
2019-04-23 2020-04-16,2019-09-01,69
2019-04-23 2020-04-16,2019-09-08,60
2019-04-23 2020-04-16,2019-09-15,41
2019-04-23 2020-04-16,2019-09-22,79
2019-04-23 2020-04-16,2019-09-29,50
2019-04-23 2020-04-16,2019-10-06,100
2019-04-23 2020-04-16,2019-10-13,59
2019-04-23 2020-04-16,2019-10-20,58
2019-04-23 2020-04-16,2019-10-27,38
2019-04-23 2020-04-16,2019-11-03,66
2019-04-23 2020-04-16,2019-11-10,78
2019-04-23 2020-04-16,2019-11-17,48
2019-04-23 2020-04-16,2019-11-24,84
2019-04-23 2020-04-16,2019-12-01,68
2019-04-23 2020-04-16,2019-12-08,96
2019-04-23 2020-04-16,2019-12-15,19
2019-04-23 2020-04-16,2019-12-22,11
2019-04-23 2020-04-16,2019-12-29,44
2019-04-23 2020-04-16,2020-01-05,83
2019-04-23 2020-04-16,2020-01-12,36
2019-04-23 2020-04-16,2020-01-19,18
2019-04-23 2020-04-16,2020-01-26,27
2019-04-23 2020-04-16,2020-02-02,18
2019-04-23 2020-04-16,2020-02-09,18
2019-04-23 2020-04-16,2020-02-16,18
2019-04-23 2020-04-16,2020-02-23,52
2019-04-23 2020-04-16,2020-03-01,26
2019-04-23 2020-04-16,2020-03-08,33
2019-04-23 2020-04-16,2020-03-15,0
2019-04-23 2020-04-16,2020-03-22,25
2019-04-23 2020-04-16,2020-03-29,8
2019-04-23 2020-04-16,2020-04-05,9
2019-04-23 2020-04-16,2020-04-12,35
