window,time,value
2019-05-13 2020-05-13,2019-05-19,25
2019-05-13 2020-05-13,2019-05-26,21
2019-05-13 2020-05-13,2019-06-02,22
2019-05-13 2020-05-13,2019-06-09,22
2019-05-13 2020-05-13,2019-06-16,20
2019-05-13 2020-05-13,2019-06-23,16
2019-05-13 2020-05-13,2019-06-30,25
2019-05-13 2020-05-13,2019-07-07,19
2019-05-13 2020-05-13,2019-07-14,24
2019-05-13 2020-05-13,2019-07-21,18
2019-05-13 2020-05-13,2019-07-28,26
2019-05-13 2020-05-13,2019-08-04,23
2019-05-13 2020-05-13,2019-08-11,31
2019-05-13 2020-05-13,2019-08-18,24
2019-05-13 2020-05-13,2019-08-25,21
2019-05-13 2020-05-13,2019-09-01,26
2019-05-13 2020-05-13,2019-09-08,26
2019-05-13 2020-05-13,2019-09-15,26
2019-05-13 2020-05-13,2019-09-22,24
2019-05-13 2020-05-13,2019-09-29,25
2019-05-13 2020-05-13,2019-10-06,21
2019-05-13 2020-05-13,2019-10-13,22
2019-05-13 2020-05-13,2019-10-20,21
2019-05-13 2020-05-13,2019-10-27,24
2019-05-13 2020-05-13,2019-11-03,27
2019-05-13 2020-05-13,2019-11-10,18
2019-05-13 2020-05-13,2019-11-17,19
2019-05-13 2020-05-13,2019-11-24,20
2019-05-13 2020-05-13,2019-12-01,22
2019-05-13 2020-05-13,2019-12-08,19
2019-05-13 2020-05-13,2019-12-15,20
2019-05-13 2020-05-13,2019-12-22,26
2019-05-13 2020-05-13,2019-12-29,33
2019-05-13 2020-05-13,2020-01-05,25
2019-05-13 2020-05-13,2020-01-12,27
2019-05-13 2020-05-13,2020-01-19,23
2019-05-13 2020-05-13,2020-01-26,23
2019-05-13 2020-05-13,2020-02-02,20
2019-05-13 2020-05-13,2020-02-09,19
2019-05-13 2020-05-13,2020-02-16,23
2019-05-13 2020-05-13,2020-02-23,19
2019-05-13 2020-05-13,2020-03-01,20
2019-05-13 2020-05-13,2020-03-08,21
2019-05-13 2020-05-13,2020-03-15,59
2019-05-13 2020-05-13,2020-03-22,77
2019-05-13 2020-05-13,2020-03-29,77
2019-05-13 2020-05-13,2020-04-05,71
2019-05-13 2020-05-13,2020-04-12,91
2019-05-13 2020-05-13,2020-04-19,100
2019-05-13 2020-05-13,2020-04-26,83
2019-05-13 2020-05-13,2020-05-03,83
2019-05-20 2020-05-13,2019-05-26,23
2019-05-20 2020-05-13,2019-06-02,19
2019-05-20 2020-05-13,2019-06-09,22
2019-05-20 2020-05-13,2019-06-16,25
2019-05-20 2020-05-13,2019-06-23,21
2019-05-20 2020-05-13,2019-06-30,22
2019-05-20 2020-05-13,2019-07-07,20
2019-05-20 2020-05-13,2019-07-14,24
2019-05-20 2020-05-13,2019-07-21,23
2019-05-20 2020-05-13,2019-07-28,29
2019-05-20 2020-05-13,2019-08-04,21
2019-05-20 2020-05-13,2019-08-11,23
2019-05-20 2020-05-13,2019-08-18,20
2019-05-20 2020-05-13,2019-08-25,26
2019-05-20 2020-05-13,2019-09-01,22
2019-05-20 2020-05-13,2019-09-08,21
2019-05-20 2020-05-13,2019-09-15,24
2019-05-20 2020-05-13,2019-09-22,24
2019-05-20 2020-05-13,2019-09-29,23
2019-05-20 2020-05-13,2019-10-06,18
2019-05-20 2020-05-13,2019-10-13,24
2019-05-20 2020-05-13,2019-10-20,28
2019-05-20 2020-05-13,2019-10-27,24
2019-05-20 2020-05-13,2019-11-03,31
2019-05-20 2020-05-13,2019-11-10,23
2019-05-20 2020-05-13,2019-11-17,22
2019-05-20 2020-05-13,2019-11-24,21
2019-05-20 2020-05-13,2019-12-01,18
2019-05-20 2020-05-13,2019-12-08,21
2019-05-20 2020-05-13,2019-12-15,19
2019-05-20 2020-05-13,2019-12-22,21
2019-05-20 2020-05-13,2019-12-29,32
2019-05-20 2020-05-13,2020-01-05,25
2019-05-20 2020-05-13,2020-01-12,18
2019-05-20 2020-05-13,2020-01-19,21
2019-05-20 2020-05-13,2020-01-26,24
2019-05-20 2020-05-13,2020-02-02,23
2019-05-20 2020-05-13,2020-02-09,18
2019-05-20 2020-05-13,2020-02-16,23
2019-05-20 2020-05-13,2020-02-23,18
2019-05-20 2020-05-13,2020-03-01,19
2019-05-20 2020-05-13,2020-03-08,18
2019-05-20 2020-05-13,2020-03-15,61
2019-05-20 2020-05-13,2020-03-22,68
2019-05-20 2020-05-13,2020-03-29,71
2019-05-20 2020-05-13,2020-04-05,62
2019-05-20 2020-05-13,2020-04-12,81
2019-05-20 2020-05-13,2020-04-19,98
2019-05-20 2020-05-13,2020-04-26,100
2019-05-20 2020-05-13,2020-05-03,87
