window,time,value
2020-02-13 2020-05-13,2020-02-13,38
2020-02-13 2020-05-13,2020-02-14,40
2020-02-13 2020-05-13,2020-02-15,62
2020-02-13 2020-05-13,2020-02-16,23
2020-02-13 2020-05-13,2020-02-17,0
2020-02-13 2020-05-13,2020-02-18,28
2020-02-13 2020-05-13,2020-02-19,18
2020-02-13 2020-05-13,2020-02-20,20
2020-02-13 2020-05-13,2020-02-21,40
2020-02-13 2020-05-13,2020-02-22,38
2020-02-13 2020-05-13,2020-02-23,22
2020-02-13 2020-05-13,2020-02-24,37
2020-02-13 2020-05-13,2020-02-25,18
2020-02-13 2020-05-13,2020-02-26,0
2020-02-13 2020-05-13,2020-02-27,18
2020-02-13 2020-05-13,2020-02-28,0
2020-02-13 2020-05-13,2020-02-29,67
2020-02-13 2020-05-13,2020-03-01,22
2020-02-13 2020-05-13,2020-03-02,0
2020-02-13 2020-05-13,2020-03-03,0
2020-02-13 2020-05-13,2020-03-04,0
2020-02-13 2020-05-13,2020-03-05,27
2020-02-13 2020-05-13,2020-03-06,0
2020-02-13 2020-05-13,2020-03-07,22
2020-02-13 2020-05-13,2020-03-08,22
2020-02-13 2020-05-13,2020-03-09,17
2020-02-13 2020-05-13,2020-03-10,17
2020-02-13 2020-05-13,2020-03-11,18
2020-02-13 2020-05-13,2020-03-12,18
2020-02-13 2020-05-13,2020-03-13,34
2020-02-13 2020-05-13,2020-03-14,0
2020-02-13 2020-05-13,2020-03-15,21
2020-02-13 2020-05-13,2020-03-16,16
2020-02-13 2020-05-13,2020-03-17,44
2020-02-13 2020-05-13,2020-03-18,46
2020-02-13 2020-05-13,2020-03-19,19
2020-02-13 2020-05-13,2020-03-20,18
2020-02-13 2020-05-13,2020-03-21,63
2020-02-13 2020-05-13,2020-03-22,100
2020-02-13 2020-05-13,2020-03-23,24
2020-02-13 2020-05-13,2020-03-24,26
2020-02-13 2020-05-13,2020-03-25,43
2020-02-13 2020-05-13,2020-03-26,43
2020-02-13 2020-05-13,2020-03-27,52
2020-02-13 2020-05-13,2020-03-28,86
2020-02-13 2020-05-13,2020-03-29,59
2020-02-13 2020-05-13,2020-03-30,49
2020-02-13 2020-05-13,2020-03-31,17
2020-02-13 2020-05-13,2020-04-01,17
2020-02-13 2020-05-13,2020-04-02,35
2020-02-13 2020-05-13,2020-04-03,36
2020-02-13 2020-05-13,2020-04-04,44
