window,time,value
2020-02-22 2020-05-22,2020-02-22,90
2020-02-22 2020-05-22,2020-02-23,93
2020-02-22 2020-05-22,2020-02-24,42
2020-02-22 2020-05-22,2020-02-25,48
2020-02-22 2020-05-22,2020-02-26,50
2020-02-22 2020-05-22,2020-02-27,46
2020-02-22 2020-05-22,2020-02-28,46
2020-02-22 2020-05-22,2020-02-29,100
2020-02-22 2020-05-22,2020-03-01,66
2020-02-22 2020-05-22,2020-03-02,41
2020-02-22 2020-05-22,2020-03-03,33
2020-02-22 2020-05-22,2020-03-04,34
2020-02-22 2020-05-22,2020-03-05,50
2020-02-22 2020-05-22,2020-03-06,47
2020-02-22 2020-05-22,2020-03-07,61
2020-02-22 2020-05-22,2020-03-08,59
2020-02-22 2020-05-22,2020-03-09,38
2020-02-22 2020-05-22,2020-03-10,33
2020-02-22 2020-05-22,2020-03-11,34
2020-02-22 2020-05-22,2020-03-12,35
2020-02-22 2020-05-22,2020-03-13,38
2020-02-22 2020-05-22,2020-03-14,42
2020-02-22 2020-05-22,2020-03-15,54
2020-02-22 2020-05-22,2020-03-16,32
2020-02-22 2020-05-22,2020-03-17,25
2020-02-22 2020-05-22,2020-03-18,27
2020-02-22 2020-05-22,2020-03-19,28
2020-02-22 2020-05-22,2020-03-20,25
2020-02-22 2020-05-22,2020-03-21,28
2020-02-22 2020-05-22,2020-03-22,27
2020-02-22 2020-05-22,2020-03-23,22
2020-02-22 2020-05-22,2020-03-24,20
2020-02-22 2020-05-22,2020-03-25,24
2020-02-22 2020-05-22,2020-03-26,18
2020-02-22 2020-05-22,2020-03-27,26
2020-02-22 2020-05-22,2020-03-28,19
2020-02-22 2020-05-22,2020-03-29,27
2020-02-22 2020-05-22,2020-03-30,21
2020-02-22 2020-05-22,2020-03-31,23
2020-02-22 2020-05-22,2020-04-01,19
2020-02-22 2020-05-22,2020-04-02,16
2020-02-22 2020-05-22,2020-04-03,28
2020-02-22 2020-05-22,2020-04-04,27
2020-02-22 2020-05-22,2020-04-05,23
2020-02-22 2020-05-22,2020-04-06,10
2020-02-22 2020-05-22,2020-04-07,13
2020-02-22 2020-05-22,2020-04-08,23
2020-02-22 2020-05-22,2020-04-09,15
2020-02-22 2020-05-22,2020-04-10,23
2020-02-22 2020-05-22,2020-04-11,23
2020-02-22 2020-05-22,2020-04-12,15
2020-02-22 2020-05-22,2020-04-13,18
2020-02-22 2020-05-22,2020-04-14,16
