window,time,value
2020-02-15 2020-05-15,2020-02-15,35
2020-02-15 2020-05-15,2020-02-16,25
2020-02-15 2020-05-15,2020-02-17,53
2020-02-15 2020-05-15,2020-02-18,47
2020-02-15 2020-05-15,2020-02-19,40
2020-02-15 2020-05-15,2020-02-20,56
2020-02-15 2020-05-15,2020-02-21,44
2020-02-15 2020-05-15,2020-02-22,36
2020-02-15 2020-05-15,2020-02-23,49
2020-02-15 2020-05-15,2020-02-24,13
2020-02-15 2020-05-15,2020-02-25,39
2020-02-15 2020-05-15,2020-02-26,51
2020-02-15 2020-05-15,2020-02-27,52
2020-02-15 2020-05-15,2020-02-28,34
2020-02-15 2020-05-15,2020-02-29,32
2020-02-15 2020-05-15,2020-03-01,56
2020-02-15 2020-05-15,2020-03-02,76
2020-02-15 2020-05-15,2020-03-03,33
2020-02-15 2020-05-15,2020-03-04,39
2020-02-15 2020-05-15,2020-03-05,39
2020-02-15 2020-05-15,2020-03-06,53
2020-02-15 2020-05-15,2020-03-07,40
2020-02-15 2020-05-15,2020-03-08,71
2020-02-15 2020-05-15,2020-03-09,43
2020-02-15 2020-05-15,2020-03-10,37
2020-02-15 2020-05-15,2020-03-11,45
2020-02-15 2020-05-15,2020-03-12,38
2020-02-15 2020-05-15,2020-03-13,12
2020-02-15 2020-05-15,2020-03-14,38
2020-02-15 2020-05-15,2020-03-15,23
2020-02-15 2020-05-15,2020-03-16,42
2020-02-15 2020-05-15,2020-03-17,19
2020-02-15 2020-05-15,2020-03-18,0
2020-02-15 2020-05-15,2020-03-19,13
2020-02-15 2020-05-15,2020-03-20,19
2020-02-15 2020-05-15,2020-03-21,45
2020-02-15 2020-05-15,2020-03-22,28
2020-02-15 2020-05-15,2020-03-23,0
2020-02-15 2020-05-15,2020-03-24,25
2020-02-15 2020-05-15,2020-03-25,12
2020-02-15 2020-05-15,2020-03-26,13
2020-02-15 2020-05-15,2020-03-27,38
2020-02-15 2020-05-15,2020-03-28,16
2020-02-15 2020-05-15,2020-03-29,36
2020-02-15 2020-05-15,2020-03-30,18
2020-02-15 2020-05-15,2020-03-31,12
2020-02-15 2020-05-15,2020-04-01,19
2020-02-15 2020-05-15,2020-04-02,19
2020-02-15 2020-05-15,2020-04-03,13
2020-02-15 2020-05-15,2020-04-04,32
2020-02-15 2020-05-15,2020-04-05,47
2020-02-15 2020-05-15,2020-04-06,50
2020-02-15 2020-05-15,2020-04-07,20
2020-02-15 2020-05-15,2020-04-08,13
2020-02-15 2020-05-15,2020-04-09,27
2020-02-15 2020-05-15,2020-04-10,63
2020-02-15 2020-05-15,2020-04-11,17
2020-02-15 2020-05-15,2020-04-12,16
2020-02-15 2020-05-15,2020-04-13,30
2020-02-15 2020-05-15,2020-04-14,38
2020-02-15 2020-05-15,2020-04-15,13
2020-02-15 2020-05-15,2020-04-16,38
2020-02-15 2020-05-15,2020-04-17,41
2020-02-15 2020-05-15,2020-04-18,16
2020-02-15 2020-05-15,2020-04-19,30
2020-02-15 2020-05-15,2020-04-20,18
2020-02-15 2020-05-15,2020-04-21,49
2020-02-15 2020-05-15,2020-04-22,20
2020-02-15 2020-05-15,2020-04-23,13
2020-02-15 2020-05-15,2020-04-24,13
2020-02-15 2020-05-15,2020-04-25,62
2020-02-15 2020-05-15,2020-04-26,36
2020-02-15 2020-05-15,2020-04-27,49
2020-02-15 2020-05-15,2020-04-28,24
2020-02-15 2020-05-15,2020-04-29,36
2020-02-15 2020-05-15,2020-04-30,34
2020-02-15 2020-05-15,2020-05-01,52
2020-02-15 2020-05-15,2020-05-02,50
2020-02-15 2020-05-15,2020-05-03,38
2020-02-15 2020-05-15,2020-05-04,24
2020-02-15 2020-05-15,2020-05-05,22
2020-02-15 2020-05-15,2020-05-06,25
2020-02-15 2020-05-15,2020-05-07,33
2020-02-15 2020-05-15,2020-05-08,27
2020-02-15 2020-05-15,2020-05-09,25
2020-02-15 2020-05-15,2020-05-10,100
2020-02-15 2020-05-15,2020-05-11,53
2020-02-15 2020-05-15,2020-05-12,43
2020-02-16 2020-05-15,2020-02-16,44
2020-02-16 2020-05-15,2020-02-17,28
2020-02-16 2020-05-15,2020-02-18,50
2020-02-16 2020-05-15,2020-02-19,56
2020-02-16 2020-05-15,2020-02-20,37
2020-02-16 2020-05-15,2020-02-21,39
2020-02-16 2020-05-15,2020-02-22,76
2020-02-16 2020-05-15,2020-02-23,43
2020-02-16 2020-05-15,2020-02-24,29
2020-02-16 2020-05-15,2020-02-25,68
2020-02-16 2020-05-15,2020-02-26,53
2020-02-16 2020-05-15,2020-02-27,41
2020-02-16 2020-05-15,2020-02-28,100
2020-02-16 2020-05-15,2020-02-29,34
2020-02-16 2020-05-15,2020-03-01,50
2020-02-16 2020-05-15,2020-03-02,34
2020-02-16 2020-05-15,2020-03-03,56
2020-02-16 2020-05-15,2020-03-04,0
2020-02-16 2020-05-15,2020-03-05,41
2020-02-16 2020-05-15,2020-03-06,43
2020-02-16 2020-05-15,2020-03-07,68
2020-02-16 2020-05-15,2020-03-08,42
2020-02-16 2020-05-15,2020-03-09,13
2020-02-16 2020-05-15,2020-03-10,33
2020-02-16 2020-05-15,2020-03-11,47
2020-02-16 2020-05-15,2020-03-12,27
2020-02-16 2020-05-15,2020-03-13,13
2020-02-16 2020-05-15,2020-03-14,33
2020-02-16 2020-05-15,2020-03-15,41
2020-02-16 2020-05-15,2020-03-16,44
2020-02-16 2020-05-15,2020-03-17,27
2020-02-16 2020-05-15,2020-03-18,35
2020-02-16 2020-05-15,2020-03-19,14
2020-02-16 2020-05-15,2020-03-20,55
