window,time,value
2020-02-24 2020-05-24,2020-02-24,31
2020-02-24 2020-05-24,2020-02-25,89
2020-02-24 2020-05-24,2020-02-26,77
2020-02-24 2020-05-24,2020-02-27,18
2020-02-24 2020-05-24,2020-02-28,62
2020-02-24 2020-05-24,2020-02-29,52
2020-02-24 2020-05-24,2020-03-01,36
2020-02-24 2020-05-24,2020-03-02,53
2020-02-24 2020-05-24,2020-03-03,30
2020-02-24 2020-05-24,2020-03-04,36
2020-02-24 2020-05-24,2020-03-05,42
2020-02-24 2020-05-24,2020-03-06,19
2020-02-24 2020-05-24,2020-03-07,15
2020-02-24 2020-05-24,2020-03-08,59
2020-02-24 2020-05-24,2020-03-09,56
2020-02-24 2020-05-24,2020-03-10,29
2020-02-24 2020-05-24,2020-03-11,30
2020-02-24 2020-05-24,2020-03-12,12
2020-02-24 2020-05-24,2020-03-13,0
2020-02-24 2020-05-24,2020-03-14,21
2020-02-24 2020-05-24,2020-03-15,21
2020-02-24 2020-05-24,2020-03-16,22
2020-02-24 2020-05-24,2020-03-17,12
2020-02-24 2020-05-24,2020-03-18,36
2020-02-24 2020-05-24,2020-03-19,19
2020-02-24 2020-05-24,2020-03-20,12
2020-02-24 2020-05-24,2020-03-21,35
2020-02-24 2020-05-24,2020-03-22,40
2020-02-24 2020-05-24,2020-03-23,22
2020-02-24 2020-05-24,2020-03-24,17
2020-02-24 2020-05-24,2020-03-25,12
2020-02-24 2020-05-24,2020-03-26,59
2020-02-24 2020-05-24,2020-03-27,35
2020-02-24 2020-05-24,2020-03-28,73
2020-02-24 2020-05-24,2020-03-29,40
2020-02-24 2020-05-24,2020-03-30,16
2020-02-24 2020-05-24,2020-03-31,40
2020-02-24 2020-05-24,2020-04-01,18
2020-02-24 2020-05-24,2020-04-02,30
2020-02-24 2020-05-24,2020-04-03,12
2020-02-24 2020-05-24,2020-04-04,22
2020-02-24 2020-05-24,2020-04-05,22
2020-02-24 2020-05-24,2020-04-06,12
2020-02-24 2020-05-24,2020-04-07,36
2020-02-24 2020-05-24,2020-04-08,30
2020-02-24 2020-05-24,2020-04-09,25
2020-02-24 2020-05-24,2020-04-10,43
2020-02-24 2020-05-24,2020-04-11,23
2020-02-24 2020-05-24,2020-04-12,30
2020-02-24 2020-05-24,2020-04-13,56
2020-02-24 2020-05-24,2020-04-14,23
2020-02-24 2020-05-24,2020-04-15,36
2020-02-24 2020-05-24,2020-04-16,36
2020-02-24 2020-05-24,2020-04-17,19
2020-02-24 2020-05-24,2020-04-18,52
2020-02-24 2020-05-24,2020-04-19,14
2020-02-24 2020-05-24,2020-04-20,28
