window,time,value
2019-05-03 2020-05-03,2019-05-05,41
2019-05-03 2020-05-03,2019-05-12,46
2019-05-03 2020-05-03,2019-05-19,36
2019-05-03 2020-05-03,2019-05-26,45
2019-05-03 2020-05-03,2019-06-02,57
2019-05-03 2020-05-03,2019-06-09,68
2019-05-03 2020-05-03,2019-06-16,37
2019-05-03 2020-05-03,2019-06-23,40
2019-05-03 2020-05-03,2019-06-30,55
2019-05-03 2020-05-03,2019-07-07,33
2019-05-03 2020-05-03,2019-07-14,30
2019-05-03 2020-05-03,2019-07-21,25
2019-05-03 2020-05-03,2019-07-28,84
2019-05-03 2020-05-03,2019-08-04,60
2019-05-03 2020-05-03,2019-08-11,38
2019-05-03 2020-05-03,2019-08-18,58
2019-05-03 2020-05-03,2019-08-25,63
2019-05-03 2020-05-03,2019-09-01,40
2019-05-03 2020-05-03,2019-09-08,52
2019-05-03 2020-05-03,2019-09-15,78
2019-05-03 2020-05-03,2019-09-22,57
2019-05-03 2020-05-03,2019-09-29,47
2019-05-03 2020-05-03,2019-10-06,31
2019-05-03 2020-05-03,2019-10-13,67
2019-05-03 2020-05-03,2019-10-20,70
2019-05-03 2020-05-03,2019-10-27,45
2019-05-03 2020-05-03,2019-11-03,59
2019-05-03 2020-05-03,2019-11-10,40
2019-05-03 2020-05-03,2019-11-17,59
2019-05-03 2020-05-03,2019-11-24,68
2019-05-03 2020-05-03,2019-12-01,50
2019-05-03 2020-05-03,2019-12-08,69
2019-05-03 2020-05-03,2019-12-15,100
2019-05-03 2020-05-03,2019-12-22,95
2019-05-03 2020-05-03,2019-12-29,40
2019-05-03 2020-05-03,2020-01-05,53
2019-05-03 2020-05-03,2020-01-12,33
2019-05-03 2020-05-03,2020-01-19,61
2019-05-03 2020-05-03,2020-01-26,28
2019-05-03 2020-05-03,2020-02-02,28
2019-05-03 2020-05-03,2020-02-09,33
2019-05-03 2020-05-03,2020-02-16,38
2019-05-03 2020-05-03,2020-02-23,45
2019-05-03 2020-05-03,2020-03-01,50
2019-05-03 2020-05-03,2020-03-08,52
2019-05-03 2020-05-03,2020-03-15,9
2019-05-03 2020-05-03,2020-03-22,26
2019-05-03 2020-05-03,2020-03-29,35
2019-05-03 2020-05-03,2020-04-05,47
2019-05-03 2020-05-03,2020-04-12,14
2019-05-03 2020-05-03,2020-04-19,57
2019-05-03 2020-05-03,2020-04-26,36
2019-05-10 2020-05-03,2019-05-12,49
2019-05-10 2020-05-03,2019-05-19,50
2019-05-10 2020-05-03,2019-05-26,33
2019-05-10 2020-05-03,2019-06-02,62
2019-05-10 2020-05-03,2019-06-09,43
2019-05-10 2020-05-03,2019-06-16,64
2019-05-10 2020-05-03,2019-06-23,67
2019-05-10 2020-05-03,2019-06-30,46
2019-05-10 2020-05-03,2019-07-07,66
2019-05-10 2020-05-03,2019-07-14,57
2019-05-10 2020-05-03,2019-07-21,76
2019-05-10 2020-05-03,2019-07-28,100
2019-05-10 2020-05-03,2019-08-04,64
2019-05-10 2020-05-03,2019-08-11,52
2019-05-10 2020-05-03,2019-08-18,76
2019-05-10 2020-05-03,2019-08-25,56
2019-05-10 2020-05-03,2019-09-01,84
2019-05-10 2020-05-03,2019-09-08,44
2019-05-10 2020-05-03,2019-09-15,81
2019-05-10 2020-05-03,2019-09-22,67
2019-05-10 2020-05-03,2019-09-29,56
2019-05-10 2020-05-03,2019-10-06,87
2019-05-10 2020-05-03,2019-10-13,31
2019-05-10 2020-05-03,2019-10-20,48
2019-05-10 2020-05-03,2019-10-27,71
2019-05-10 2020-05-03,2019-11-03,53
2019-05-10 2020-05-03,2019-11-10,65
2019-05-10 2020-05-03,2019-11-17,70
2019-05-10 2020-05-03,2019-11-24,98
2019-05-10 2020-05-03,2019-12-01,89
2019-05-10 2020-05-03,2019-12-08,93
2019-05-10 2020-05-03,2019-12-15,95
2019-05-10 2020-05-03,2019-12-22,57
2019-05-10 2020-05-03,2019-12-29,55
2019-05-10 2020-05-03,2020-01-05,68
2019-05-10 2020-05-03,2020-01-12,61
2019-05-10 2020-05-03,2020-01-19,96
2019-05-10 2020-05-03,2020-01-26,57
2019-05-10 2020-05-03,2020-02-02,39
2019-05-10 2020-05-03,2020-02-09,51
2019-05-10 2020-05-03,2020-02-16,29
2019-05-10 2020-05-03,2020-02-23,44
2019-05-10 2020-05-03,2020-03-01,59
2019-05-10 2020-05-03,2020-03-08,62
2019-05-10 2020-05-03,2020-03-15,42
2019-05-10 2020-05-03,2020-03-22,40
2019-05-10 2020-05-03,2020-03-29,26
2019-05-10 2020-05-03,2020-04-05,39
2019-05-10 2020-05-03,2020-04-12,22
2019-05-10 2020-05-03,2020-04-19,68
2019-05-10 2020-05-03,2020-04-26,52
