window,time,value
2019-05-16 2020-05-16,2019-05-19,48
2019-05-16 2020-05-16,2019-05-26,37
2019-05-16 2020-05-16,2019-06-02,35
2019-05-16 2020-05-16,2019-06-09,35
2019-05-16 2020-05-16,2019-06-16,30
2019-05-16 2020-05-16,2019-06-23,29
2019-05-16 2020-05-16,2019-06-30,100
2019-05-16 2020-05-16,2019-07-07,33
2019-05-16 2020-05-16,2019-07-14,27
2019-05-16 2020-05-16,2019-07-21,27
2019-05-16 2020-05-16,2019-07-28,39
2019-05-16 2020-05-16,2019-08-04,24
2019-05-16 2020-05-16,2019-08-11,31
2019-05-16 2020-05-16,2019-08-18,31
2019-05-16 2020-05-16,2019-08-25,36
2019-05-16 2020-05-16,2019-09-01,31
2019-05-16 2020-05-16,2019-09-08,40
2019-05-16 2020-05-16,2019-09-15,36
2019-05-16 2020-05-16,2019-09-22,47
2019-05-16 2020-05-16,2019-09-29,40
2019-05-16 2020-05-16,2019-10-06,47
2019-05-16 2020-05-16,2019-10-13,53
2019-05-16 2020-05-16,2019-10-20,38
2019-05-16 2020-05-16,2019-10-27,42
2019-05-16 2020-05-16,2019-11-03,44
2019-05-16 2020-05-16,2019-11-10,51
2019-05-16 2020-05-16,2019-11-17,46
2019-05-16 2020-05-16,2019-11-24,44
2019-05-16 2020-05-16,2019-12-01,53
2019-05-16 2020-05-16,2019-12-08,56
2019-05-16 2020-05-16,2019-12-15,57
2019-05-16 2020-05-16,2019-12-22,56
2019-05-16 2020-05-16,2019-12-29,42
2019-05-16 2020-05-16,2020-01-05,38
2019-05-16 2020-05-16,2020-01-12,37
2019-05-16 2020-05-16,2020-01-19,34
2019-05-16 2020-05-16,2020-01-26,33
2019-05-16 2020-05-16,2020-02-02,43
2019-05-16 2020-05-16,2020-02-09,34
2019-05-16 2020-05-16,2020-02-16,29
2019-05-16 2020-05-16,2020-02-23,38
2019-05-16 2020-05-16,2020-03-01,24
2019-05-16 2020-05-16,2020-03-08,30
2019-05-16 2020-05-16,2020-03-15,11
2019-05-16 2020-05-16,2020-03-22,8
2019-05-16 2020-05-16,2020-03-29,10
2019-05-16 2020-05-16,2020-04-05,8
2019-05-16 2020-05-16,2020-04-12,13
2019-05-16 2020-05-16,2020-04-19,13
2019-05-16 2020-05-16,2020-04-26,17
2019-05-16 2020-05-16,2020-05-03,14
2019-05-16 2020-05-16,2020-05-10,10
2019-05-23 2020-05-16,2019-05-26,36
2019-05-23 2020-05-16,2019-06-02,36
2019-05-23 2020-05-16,2019-06-09,35
2019-05-23 2020-05-16,2019-06-16,29
2019-05-23 2020-05-16,2019-06-23,25
2019-05-23 2020-05-16,2019-06-30,100
2019-05-23 2020-05-16,2019-07-07,37
2019-05-23 2020-05-16,2019-07-14,28
2019-05-23 2020-05-16,2019-07-21,32
2019-05-23 2020-05-16,2019-07-28,36
2019-05-23 2020-05-16,2019-08-04,31
2019-05-23 2020-05-16,2019-08-11,34
2019-05-23 2020-05-16,2019-08-18,27
2019-05-23 2020-05-16,2019-08-25,36
2019-05-23 2020-05-16,2019-09-01,35
2019-05-23 2020-05-16,2019-09-08,46
2019-05-23 2020-05-16,2019-09-15,36
2019-05-23 2020-05-16,2019-09-22,51
2019-05-23 2020-05-16,2019-09-29,47
2019-05-23 2020-05-16,2019-10-06,45
2019-05-23 2020-05-16,2019-10-13,54
2019-05-23 2020-05-16,2019-10-20,40
2019-05-23 2020-05-16,2019-10-27,45
2019-05-23 2020-05-16,2019-11-03,43
2019-05-23 2020-05-16,2019-11-10,49
2019-05-23 2020-05-16,2019-11-17,40
2019-05-23 2020-05-16,2019-11-24,42
2019-05-23 2020-05-16,2019-12-01,55
2019-05-23 2020-05-16,2019-12-08,65
2019-05-23 2020-05-16,2019-12-15,65
2019-05-23 2020-05-16,2019-12-22,46
2019-05-23 2020-05-16,2019-12-29,38
2019-05-23 2020-05-16,2020-01-05,33
2019-05-23 2020-05-16,2020-01-12,38
2019-05-23 2020-05-16,2020-01-19,35
2019-05-23 2020-05-16,2020-01-26,30
2019-05-23 2020-05-16,2020-02-02,41
2019-05-23 2020-05-16,2020-02-09,28
2019-05-23 2020-05-16,2020-02-16,30
2019-05-23 2020-05-16,2020-02-23,36
2019-05-23 2020-05-16,2020-03-01,33
2019-05-23 2020-05-16,2020-03-08,30
2019-05-23 2020-05-16,2020-03-15,13
2019-05-23 2020-05-16,2020-03-22,6
2019-05-23 2020-05-16,2020-03-29,10
2019-05-23 2020-05-16,2020-04-05,6
2019-05-23 2020-05-16,2020-04-12,10
2019-05-23 2020-05-16,2020-04-19,13
2019-05-23 2020-05-16,2020-04-26,16
2019-05-23 2020-05-16,2020-05-03,13
2019-05-23 2020-05-16,2020-05-10,8
