window,time,value
2020-02-28 2020-05-28,2020-02-28,43
2020-02-28 2020-05-28,2020-02-29,51
2020-02-28 2020-05-28,2020-03-01,55
2020-02-28 2020-05-28,2020-03-02,27
2020-02-28 2020-05-28,2020-03-03,28
2020-02-28 2020-05-28,2020-03-04,46
2020-02-28 2020-05-28,2020-03-05,54
2020-02-28 2020-05-28,2020-03-06,87
2020-02-28 2020-05-28,2020-03-07,56
2020-02-28 2020-05-28,2020-03-08,100
2020-02-28 2020-05-28,2020-03-09,35
2020-02-28 2020-05-28,2020-03-10,70
2020-02-28 2020-05-28,2020-03-11,27
2020-02-28 2020-05-28,2020-03-12,54
2020-02-28 2020-05-28,2020-03-13,51
2020-02-28 2020-05-28,2020-03-14,32
2020-02-28 2020-05-28,2020-03-15,81
2020-02-28 2020-05-28,2020-03-16,0
2020-02-28 2020-05-28,2020-03-17,35
2020-02-28 2020-05-28,2020-03-18,0
2020-02-28 2020-05-28,2020-03-19,0
2020-02-28 2020-05-28,2020-03-20,0
2020-02-28 2020-05-28,2020-03-21,32
2020-02-28 2020-05-28,2020-03-22,30
2020-02-28 2020-05-28,2020-03-23,0
2020-02-28 2020-05-28,2020-03-24,0
2020-02-28 2020-05-28,2020-03-25,0
2020-02-28 2020-05-28,2020-03-26,26
2020-02-28 2020-05-28,2020-03-27,26
2020-02-28 2020-05-28,2020-03-28,33
2020-02-28 2020-05-28,2020-03-29,0
2020-02-28 2020-05-28,2020-03-30,0
2020-02-28 2020-05-28,2020-03-31,26
2020-02-28 2020-05-28,2020-04-01,0
2020-02-28 2020-05-28,2020-04-02,0
2020-02-28 2020-05-28,2020-04-03,0
2020-02-28 2020-05-28,2020-04-04,0
2020-02-28 2020-05-28,2020-04-05,0
2020-02-28 2020-05-28,2020-04-06,26
2020-02-28 2020-05-28,2020-04-07,27
2020-02-28 2020-05-28,2020-04-08,28
2020-02-28 2020-05-28,2020-04-09,29
2020-02-28 2020-05-28,2020-04-10,0
2020-02-28 2020-05-28,2020-04-11,34
2020-02-28 2020-05-28,2020-04-12,0
2020-02-28 2020-05-28,2020-04-13,0
2020-02-28 2020-05-28,2020-04-14,0
2020-02-28 2020-05-28,2020-04-15,0
2020-02-28 2020-05-28,2020-04-16,27
2020-02-28 2020-05-28,2020-04-17,43
2020-02-28 2020-05-28,2020-04-18,33
2020-02-28 2020-05-28,2020-04-19,31
2020-02-28 2020-05-28,2020-04-20,25
2020-02-28 2020-05-28,2020-04-21,0
2020-02-28 2020-05-28,2020-04-22,27
2020-02-28 2020-05-28,2020-04-23,0
2020-02-28 2020-05-28,2020-04-24,28
2020-02-28 2020-05-28,2020-04-25,0
2020-02-28 2020-05-28,2020-04-26,0
2020-02-28 2020-05-28,2020-04-27,0
2020-02-28 2020-05-28,2020-04-28,25
2020-02-28 2020-05-28,2020-04-29,25
2020-02-28 2020-05-28,2020-04-30,0
