window,time,value
2020-02-24 2020-05-24,2020-02-24,52
2020-02-24 2020-05-24,2020-02-25,25
2020-02-24 2020-05-24,2020-02-26,25
2020-02-24 2020-05-24,2020-02-27,26
2020-02-24 2020-05-24,2020-02-28,53
2020-02-24 2020-05-24,2020-02-29,95
2020-02-24 2020-05-24,2020-03-01,0
2020-02-24 2020-05-24,2020-03-02,25
2020-02-24 2020-05-24,2020-03-03,51
2020-02-24 2020-05-24,2020-03-04,26
2020-02-24 2020-05-24,2020-03-05,50
2020-02-24 2020-05-24,2020-03-06,27
2020-02-24 2020-05-24,2020-03-07,31
2020-02-24 2020-05-24,2020-03-08,31
2020-02-24 2020-05-24,2020-03-09,24
2020-02-24 2020-05-24,2020-03-10,25
2020-02-24 2020-05-24,2020-03-11,25
2020-02-24 2020-05-24,2020-03-12,0
2020-02-24 2020-05-24,2020-03-13,0
2020-02-24 2020-05-24,2020-03-14,30
2020-02-24 2020-05-24,2020-03-15,30
2020-02-24 2020-05-24,2020-03-16,23
2020-02-24 2020-05-24,2020-03-17,74
2020-02-24 2020-05-24,2020-03-18,51
2020-02-24 2020-05-24,2020-03-19,40
2020-02-24 2020-05-24,2020-03-20,25
2020-02-24 2020-05-24,2020-03-21,0
2020-02-24 2020-05-24,2020-03-22,0
2020-02-24 2020-05-24,2020-03-23,23
2020-02-24 2020-05-24,2020-03-24,0
2020-02-24 2020-05-24,2020-03-25,0
2020-02-24 2020-05-24,2020-03-26,0
2020-02-24 2020-05-24,2020-03-27,49
2020-02-24 2020-05-24,2020-03-28,60
2020-02-24 2020-05-24,2020-03-29,28
2020-02-24 2020-05-24,2020-03-30,23
2020-02-24 2020-05-24,2020-03-31,0
2020-02-24 2020-05-24,2020-04-01,25
2020-02-24 2020-05-24,2020-04-02,50
2020-02-24 2020-05-24,2020-04-03,26
2020-02-24 2020-05-24,2020-04-04,31
2020-02-24 2020-05-24,2020-04-05,31
2020-02-24 2020-05-24,2020-04-06,49
2020-02-24 2020-05-24,2020-04-07,0
2020-02-24 2020-05-24,2020-04-08,26
2020-02-24 2020-05-24,2020-04-09,53
2020-02-24 2020-05-24,2020-04-10,30
2020-02-24 2020-05-24,2020-04-11,64
2020-02-24 2020-05-24,2020-04-12,32
2020-02-24 2020-05-24,2020-04-13,0
2020-02-24 2020-05-24,2020-04-14,49
2020-02-24 2020-05-24,2020-04-15,51
2020-02-24 2020-05-24,2020-04-16,76
2020-02-24 2020-05-24,2020-04-17,53
2020-02-24 2020-05-24,2020-04-18,0
2020-02-24 2020-05-24,2020-04-19,0
2020-02-24 2020-05-24,2020-04-20,24
2020-02-24 2020-05-24,2020-04-21,0
2020-02-24 2020-05-24,2020-04-22,25
2020-02-24 2020-05-24,2020-04-23,25
2020-02-24 2020-05-24,2020-04-24,26
2020-02-24 2020-05-24,2020-04-25,61
2020-02-24 2020-05-24,2020-04-26,100
2020-02-24 2020-05-24,2020-04-27,84
2020-02-24 2020-05-24,2020-04-28,23
2020-02-24 2020-05-24,2020-04-29,24
2020-02-24 2020-05-24,2020-04-30,44
2020-02-24 2020-05-24,2020-05-01,26
2020-02-24 2020-05-24,2020-05-02,97
2020-02-24 2020-05-24,2020-05-03,58
2020-02-24 2020-05-24,2020-05-04,48
2020-02-24 2020-05-24,2020-05-05,0
2020-02-24 2020-05-24,2020-05-06,36
2020-02-24 2020-05-24,2020-05-07,77
2020-02-24 2020-05-24,2020-05-08,80
2020-02-24 2020-05-24,2020-05-09,64
2020-02-24 2020-05-24,2020-05-10,61
2020-02-24 2020-05-24,2020-05-11,47
2020-02-24 2020-05-24,2020-05-12,24
2020-02-24 2020-05-24,2020-05-13,36
2020-02-24 2020-05-24,2020-05-14,37
2020-02-24 2020-05-24,2020-05-15,63
2020-02-24 2020-05-24,2020-05-16,31
2020-02-24 2020-05-24,2020-05-17,31
2020-02-24 2020-05-24,2020-05-18,50
2020-02-24 2020-05-24,2020-05-19,26
2020-02-24 2020-05-24,2020-05-20,40
2020-02-24 2020-05-24,2020-05-21,95
2020-02-24 2020-05-24,2020-05-22,58
2020-02-25 2020-05-24,2020-02-25,21
2020-02-25 2020-05-24,2020-02-26,31
2020-02-25 2020-05-24,2020-02-27,0
2020-02-25 2020-05-24,2020-02-28,33
2020-02-25 2020-05-24,2020-02-29,39
2020-02-25 2020-05-24,2020-03-01,26
2020-02-25 2020-05-24,2020-03-02,41
2020-02-25 2020-05-24,2020-03-03,21
2020-02-25 2020-05-24,2020-03-04,21
2020-02-25 2020-05-24,2020-03-05,21
2020-02-25 2020-05-24,2020-03-06,22
2020-02-25 2020-05-24,2020-03-07,52
2020-02-25 2020-05-24,2020-03-08,26
2020-02-25 2020-05-24,2020-03-09,30
2020-02-25 2020-05-24,2020-03-10,0
2020-02-25 2020-05-24,2020-03-11,21
2020-02-25 2020-05-24,2020-03-12,31
2020-02-25 2020-05-24,2020-03-13,0
2020-02-25 2020-05-24,2020-03-14,25
2020-02-25 2020-05-24,2020-03-15,25
2020-02-25 2020-05-24,2020-03-16,44
2020-02-25 2020-05-24,2020-03-17,94
2020-02-25 2020-05-24,2020-03-18,49
2020-02-25 2020-05-24,2020-03-19,65
2020-02-25 2020-05-24,2020-03-20,41
2020-02-25 2020-05-24,2020-03-21,40
2020-02-25 2020-05-24,2020-03-22,23
2020-02-25 2020-05-24,2020-03-23,19
2020-02-25 2020-05-24,2020-03-24,40
2020-02-25 2020-05-24,2020-03-25,0
2020-02-25 2020-05-24,2020-03-26,20
2020-02-25 2020-05-24,2020-03-27,100
2020-02-25 2020-05-24,2020-03-28,50
2020-02-25 2020-05-24,2020-03-29,68
2020-02-25 2020-05-24,2020-03-30,28
2020-02-25 2020-05-24,2020-03-31,59
2020-02-25 2020-05-24,2020-04-01,20
2020-02-25 2020-05-24,2020-04-02,0
2020-02-25 2020-05-24,2020-04-03,21
2020-02-25 2020-05-24,2020-04-04,26
2020-02-25 2020-05-24,2020-04-05,37
2020-02-25 2020-05-24,2020-04-06,20
2020-02-25 2020-05-24,2020-04-07,83
2020-02-25 2020-05-24,2020-04-08,21
2020-02-25 2020-05-24,2020-04-09,44
2020-02-25 2020-05-24,2020-04-10,25
2020-02-25 2020-05-24,2020-04-11,27
2020-02-25 2020-05-24,2020-04-12,52
2020-02-25 2020-05-24,2020-04-13,24
2020-02-25 2020-05-24,2020-04-14,20
2020-02-25 2020-05-24,2020-04-15,21
2020-02-25 2020-05-24,2020-04-16,31
2020-02-25 2020-05-24,2020-04-17,33
2020-02-25 2020-05-24,2020-04-18,25
2020-02-25 2020-05-24,2020-04-19,24
2020-02-25 2020-05-24,2020-04-20,20
2020-02-25 2020-05-24,2020-04-21,26
2020-02-25 2020-05-24,2020-04-22,55
2020-02-25 2020-05-24,2020-04-23,41
2020-02-25 2020-05-24,2020-04-24,22
2020-02-25 2020-05-24,2020-04-25,76
2020-02-25 2020-05-24,2020-04-26,35
2020-02-25 2020-05-24,2020-04-27,85
2020-02-25 2020-05-24,2020-04-28,19
2020-02-25 2020-05-24,2020-04-29,58
2020-02-25 2020-05-24,2020-04-30,30
2020-02-25 2020-05-24,2020-05-01,42
2020-02-25 2020-05-24,2020-05-02,23
2020-02-25 2020-05-24,2020-05-03,48
2020-02-25 2020-05-24,2020-05-04,39
2020-02-25 2020-05-24,2020-05-05,37
2020-02-25 2020-05-24,2020-05-06,30
2020-02-25 2020-05-24,2020-05-07,53
2020-02-25 2020-05-24,2020-05-08,66
2020-02-25 2020-05-24,2020-05-09,67
2020-02-25 2020-05-24,2020-05-10,42
2020-02-25 2020-05-24,2020-05-11,19
2020-02-25 2020-05-24,2020-05-12,50
2020-02-25 2020-05-24,2020-05-13,20
2020-02-25 2020-05-24,2020-05-14,41
2020-02-25 2020-05-24,2020-05-15,28
2020-02-25 2020-05-24,2020-05-16,42
2020-02-25 2020-05-24,2020-05-17,43
2020-02-25 2020-05-24,2020-05-18,52
2020-02-25 2020-05-24,2020-05-19,42
2020-02-25 2020-05-24,2020-05-20,54
2020-02-25 2020-05-24,2020-05-21,43
2020-02-25 2020-05-24,2020-05-22,71
