window,time,value
2020-01-16 2020-04-15,2020-01-16,77
2020-01-16 2020-04-15,2020-01-17,64
2020-01-16 2020-04-15,2020-01-18,64
2020-01-16 2020-04-15,2020-01-19,44
2020-01-16 2020-04-15,2020-01-20,64
2020-01-16 2020-04-15,2020-01-21,46
2020-01-16 2020-04-15,2020-01-22,51
2020-01-16 2020-04-15,2020-01-23,47
2020-01-16 2020-04-15,2020-01-24,69
2020-01-16 2020-04-15,2020-01-25,53
2020-01-16 2020-04-15,2020-01-26,61
2020-01-16 2020-04-15,2020-01-27,27
2020-01-16 2020-04-15,2020-01-28,41
2020-01-16 2020-04-15,2020-01-29,37
2020-01-16 2020-04-15,2020-01-30,19
2020-01-16 2020-04-15,2020-01-31,20
2020-01-16 2020-04-15,2020-02-01,47
2020-01-16 2020-04-15,2020-02-02,80
2020-01-16 2020-04-15,2020-02-03,56
2020-01-16 2020-04-15,2020-02-04,55
2020-01-16 2020-04-15,2020-02-05,100
2020-01-16 2020-04-15,2020-02-06,69
2020-01-16 2020-04-15,2020-02-07,71
2020-01-16 2020-04-15,2020-02-08,72
2020-01-16 2020-04-15,2020-02-09,57
2020-01-16 2020-04-15,2020-02-10,35
2020-01-16 2020-04-15,2020-02-11,64
2020-01-16 2020-04-15,2020-02-12,65
2020-01-16 2020-04-15,2020-02-13,95
2020-01-16 2020-04-15,2020-02-14,85
2020-01-16 2020-04-15,2020-02-15,68
2020-01-16 2020-04-15,2020-02-16,52
2020-01-16 2020-04-15,2020-02-17,32
2020-01-16 2020-04-15,2020-02-18,60
2020-01-16 2020-04-15,2020-02-19,46
2020-01-16 2020-04-15,2020-02-20,49
2020-01-16 2020-04-15,2020-02-21,95
2020-01-16 2020-04-15,2020-02-22,62
2020-01-16 2020-04-15,2020-02-23,67
2020-01-16 2020-04-15,2020-02-24,37
2020-01-16 2020-04-15,2020-02-25,66
2020-01-16 2020-04-15,2020-02-26,22
2020-01-16 2020-04-15,2020-02-27,41
2020-01-16 2020-04-15,2020-02-28,60
2020-01-16 2020-04-15,2020-02-29,61
2020-01-16 2020-04-15,2020-03-01,60
2020-01-16 2020-04-15,2020-03-02,53
2020-01-16 2020-04-15,2020-03-03,50
2020-01-16 2020-04-15,2020-03-04,32
2020-01-16 2020-04-15,2020-03-05,13
2020-01-16 2020-04-15,2020-03-06,89
2020-01-16 2020-04-15,2020-03-07,61
2020-01-16 2020-04-15,2020-03-08,27
2020-01-16 2020-04-15,2020-03-09,25
2020-01-16 2020-04-15,2020-03-10,47
2020-01-16 2020-04-15,2020-03-11,35
2020-01-16 2020-04-15,2020-03-12,66
2020-01-16 2020-04-15,2020-03-13,58
2020-01-16 2020-04-15,2020-03-14,42
2020-01-16 2020-04-15,2020-03-15,21
2020-01-16 2020-04-15,2020-03-16,8
2020-01-16 2020-04-15,2020-03-17,26
2020-01-16 2020-04-15,2020-03-18,23
2020-01-16 2020-04-15,2020-03-19,18
2020-01-16 2020-04-15,2020-03-20,40
2020-01-16 2020-04-15,2020-03-21,21
2020-01-16 2020-04-15,2020-03-22,40
2020-01-16 2020-04-15,2020-03-23,24
2020-01-16 2020-04-15,2020-03-24,17
2020-01-16 2020-04-15,2020-03-25,30
2020-01-16 2020-04-15,2020-03-26,35
2020-01-16 2020-04-15,2020-03-27,48
2020-01-16 2020-04-15,2020-03-28,65
2020-01-16 2020-04-15,2020-03-29,64
2020-01-16 2020-04-15,2020-03-30,28
2020-01-16 2020-04-15,2020-03-31,68
2020-01-16 2020-04-15,2020-04-01,30
2020-01-16 2020-04-15,2020-04-02,44
2020-01-16 2020-04-15,2020-04-03,45
2020-01-16 2020-04-15,2020-04-04,39
2020-01-16 2020-04-15,2020-04-05,54
2020-01-16 2020-04-15,2020-04-06,79
2020-01-16 2020-04-15,2020-04-07,22
2020-01-16 2020-04-15,2020-04-08,41
2020-01-16 2020-04-15,2020-04-09,51
2020-01-16 2020-04-15,2020-04-10,11
2020-01-16 2020-04-15,2020-04-11,46
2020-01-16 2020-04-15,2020-04-12,39
2020-01-17 2020-04-15,2020-01-17,31
2020-01-17 2020-04-15,2020-01-18,58
2020-01-17 2020-04-15,2020-01-19,60
2020-01-17 2020-04-15,2020-01-20,62
2020-01-17 2020-04-15,2020-01-21,38
2020-01-17 2020-04-15,2020-01-22,51
2020-01-17 2020-04-15,2020-01-23,39
2020-01-17 2020-04-15,2020-01-24,49
2020-01-17 2020-04-15,2020-01-25,85
2020-01-17 2020-04-15,2020-01-26,75
2020-01-17 2020-04-15,2020-01-27,25
2020-01-17 2020-04-15,2020-01-28,41
2020-01-17 2020-04-15,2020-01-29,34
