window,time,value
2019-05-03 2020-05-03,2019-05-05,62
2019-05-03 2020-05-03,2019-05-12,81
2019-05-03 2020-05-03,2019-05-19,54
2019-05-03 2020-05-03,2019-05-26,68
2019-05-03 2020-05-03,2019-06-02,68
2019-05-03 2020-05-03,2019-06-09,100
2019-05-03 2020-05-03,2019-06-16,61
2019-05-03 2020-05-03,2019-06-23,44
2019-05-03 2020-05-03,2019-06-30,24
2019-05-03 2020-05-03,2019-07-07,72
2019-05-03 2020-05-03,2019-07-14,68
2019-05-03 2020-05-03,2019-07-21,61
2019-05-03 2020-05-03,2019-07-28,51
2019-05-03 2020-05-03,2019-08-04,47
2019-05-03 2020-05-03,2019-08-11,86
2019-05-03 2020-05-03,2019-08-18,32
2019-05-03 2020-05-03,2019-08-25,41
2019-05-03 2020-05-03,2019-09-01,84
2019-05-03 2020-05-03,2019-09-08,92
2019-05-03 2020-05-03,2019-09-15,86
2019-05-03 2020-05-03,2019-09-22,58
2019-05-03 2020-05-03,2019-09-29,27
2019-05-03 2020-05-03,2019-10-06,46
2019-05-03 2020-05-03,2019-10-13,23
2019-05-03 2020-05-03,2019-10-20,75
2019-05-03 2020-05-03,2019-10-27,88
2019-05-03 2020-05-03,2019-11-03,60
2019-05-03 2020-05-03,2019-11-10,61
2019-05-03 2020-05-03,2019-11-17,65
2019-05-03 2020-05-03,2019-11-24,72
2019-05-03 2020-05-03,2019-12-01,74
2019-05-03 2020-05-03,2019-12-08,43
2019-05-03 2020-05-03,2019-12-15,53
2019-05-03 2020-05-03,2019-12-22,42
2019-05-03 2020-05-03,2019-12-29,50
2019-05-03 2020-05-03,2020-01-05,54
2019-05-03 2020-05-03,2020-01-12,45
2019-05-03 2020-05-03,2020-01-19,29
2019-05-03 2020-05-03,2020-01-26,45
2019-05-03 2020-05-03,2020-02-02,100
2019-05-03 2020-05-03,2020-02-09,96
2019-05-03 2020-05-03,2020-02-16,54
2019-05-03 2020-05-03,2020-02-23,55
2019-05-03 2020-05-03,2020-03-01,32
2019-05-03 2020-05-03,2020-03-08,53
2019-05-03 2020-05-03,2020-03-15,35
2019-05-03 2020-05-03,2020-03-22,56
2019-05-03 2020-05-03,2020-03-29,45
2019-05-03 2020-05-03,2020-04-05,66
2019-05-03 2020-05-03,2020-04-12,89
2019-05-03 2020-05-03,2020-04-19,77
2019-05-03 2020-05-03,2020-04-26,57
2019-05-10 2020-05-03,2019-05-12,50
2019-05-10 2020-05-03,2019-05-19,42
2019-05-10 2020-05-03,2019-05-26,50
2019-05-10 2020-05-03,2019-06-02,38
2019-05-10 2020-05-03,2019-06-09,84
2019-05-10 2020-05-03,2019-06-16,52
2019-05-10 2020-05-03,2019-06-23,55
2019-05-10 2020-05-03,2019-06-30,36
2019-05-10 2020-05-03,2019-07-07,41
2019-05-10 2020-05-03,2019-07-14,68
2019-05-10 2020-05-03,2019-07-21,36
2019-05-10 2020-05-03,2019-07-28,42
2019-05-10 2020-05-03,2019-08-04,29
2019-05-10 2020-05-03,2019-08-11,49
2019-05-10 2020-05-03,2019-08-18,43
2019-05-10 2020-05-03,2019-08-25,38
2019-05-10 2020-05-03,2019-09-01,57
2019-05-10 2020-05-03,2019-09-08,64
2019-05-10 2020-05-03,2019-09-15,68
2019-05-10 2020-05-03,2019-09-22,58
2019-05-10 2020-05-03,2019-09-29,51
2019-05-10 2020-05-03,2019-10-06,59
2019-05-10 2020-05-03,2019-10-13,50
2019-05-10 2020-05-03,2019-10-20,61
2019-05-10 2020-05-03,2019-10-27,61
2019-05-10 2020-05-03,2019-11-03,68
2019-05-10 2020-05-03,2019-11-10,61
2019-05-10 2020-05-03,2019-11-17,64
2019-05-10 2020-05-03,2019-11-24,83
2019-05-10 2020-05-03,2019-12-01,52
2019-05-10 2020-05-03,2019-12-08,36
2019-05-10 2020-05-03,2019-12-15,61
2019-05-10 2020-05-03,2019-12-22,73
2019-05-10 2020-05-03,2019-12-29,38
2019-05-10 2020-05-03,2020-01-05,31
2019-05-10 2020-05-03,2020-01-12,38
2019-05-10 2020-05-03,2020-01-19,50
2019-05-10 2020-05-03,2020-01-26,62
2019-05-10 2020-05-03,2020-02-02,50
2019-05-10 2020-05-03,2020-02-09,62
2019-05-10 2020-05-03,2020-02-16,39
2019-05-10 2020-05-03,2020-02-23,41
2019-05-10 2020-05-03,2020-03-01,33
2019-05-10 2020-05-03,2020-03-08,32
2019-05-10 2020-05-03,2020-03-15,18
2019-05-10 2020-05-03,2020-03-22,55
2019-05-10 2020-05-03,2020-03-29,39
2019-05-10 2020-05-03,2020-04-05,61
2019-05-10 2020-05-03,2020-04-12,94
2019-05-10 2020-05-03,2020-04-19,64
2019-05-10 2020-05-03,2020-04-26,100
