window,time,value
2019-04-23 2020-04-23,2019-04-28,68
2019-04-23 2020-04-23,2019-05-05,59
2019-04-23 2020-04-23,2019-05-12,44
2019-04-23 2020-04-23,2019-05-19,50
2019-04-23 2020-04-23,2019-05-26,47
2019-04-23 2020-04-23,2019-06-02,29
2019-04-23 2020-04-23,2019-06-09,56
2019-04-23 2020-04-23,2019-06-16,38
2019-04-23 2020-04-23,2019-06-23,29
2019-04-23 2020-04-23,2019-06-30,43
2019-04-23 2020-04-23,2019-07-07,62
2019-04-23 2020-04-23,2019-07-14,63
2019-04-23 2020-04-23,2019-07-21,75
2019-04-23 2020-04-23,2019-07-28,90
2019-04-23 2020-04-23,2019-08-04,84
2019-04-23 2020-04-23,2019-08-11,64
2019-04-23 2020-04-23,2019-08-18,44
2019-04-23 2020-04-23,2019-08-25,44
2019-04-23 2020-04-23,2019-09-01,60
2019-04-23 2020-04-23,2019-09-08,42
2019-04-23 2020-04-23,2019-09-15,36
2019-04-23 2020-04-23,2019-09-22,44
2019-04-23 2020-04-23,2019-09-29,60
2019-04-23 2020-04-23,2019-10-06,63
2019-04-23 2020-04-23,2019-10-13,60
2019-04-23 2020-04-23,2019-10-20,51
2019-04-23 2020-04-23,2019-10-27,67
2019-04-23 2020-04-23,2019-11-03,68
2019-04-23 2020-04-23,2019-11-10,63
2019-04-23 2020-04-23,2019-11-17,73
2019-04-23 2020-04-23,2019-11-24,58
2019-04-23 2020-04-23,2019-12-01,50
2019-04-23 2020-04-23,2019-12-08,50
2019-04-23 2020-04-23,2019-12-15,64
2019-04-23 2020-04-23,2019-12-22,100
2019-04-23 2020-04-23,2019-12-29,96
2019-04-23 2020-04-23,2020-01-05,50
2019-04-23 2020-04-23,2020-01-12,62
2019-04-23 2020-04-23,2020-01-19,66
2019-04-23 2020-04-23,2020-01-26,65
2019-04-23 2020-04-23,2020-02-02,65
2019-04-23 2020-04-23,2020-02-09,67
2019-04-23 2020-04-23,2020-02-16,55
2019-04-23 2020-04-23,2020-02-23,55
2019-04-23 2020-04-23,2020-03-01,44
2019-04-23 2020-04-23,2020-03-08,33
2019-04-23 2020-04-23,2020-03-15,10
2019-04-23 2020-04-23,2020-03-22,4
2019-04-23 2020-04-23,2020-03-29,5
2019-04-23 2020-04-23,2020-04-05,4
2019-04-23 2020-04-23,2020-04-12,4
2019-04-23 2020-04-23,2020-04-19,4
2019-04-30 2020-04-23,2019-05-05,57
2019-04-30 2020-04-23,2019-05-12,41
2019-04-30 2020-04-23,2019-05-19,45
2019-04-30 2020-04-23,2019-05-26,44
2019-04-30 2020-04-23,2019-06-02,26
2019-04-30 2020-04-23,2019-06-09,59
2019-04-30 2020-04-23,2019-06-16,37
2019-04-30 2020-04-23,2019-06-23,27
2019-04-30 2020-04-23,2019-06-30,44
2019-04-30 2020-04-23,2019-07-07,61
2019-04-30 2020-04-23,2019-07-14,61
2019-04-30 2020-04-23,2019-07-21,73
2019-04-30 2020-04-23,2019-07-28,88
2019-04-30 2020-04-23,2019-08-04,72
2019-04-30 2020-04-23,2019-08-11,61
2019-04-30 2020-04-23,2019-08-18,43
2019-04-30 2020-04-23,2019-08-25,41
2019-04-30 2020-04-23,2019-09-01,58
2019-04-30 2020-04-23,2019-09-08,44
2019-04-30 2020-04-23,2019-09-15,37
2019-04-30 2020-04-23,2019-09-22,45
2019-04-30 2020-04-23,2019-09-29,53
2019-04-30 2020-04-23,2019-10-06,64
2019-04-30 2020-04-23,2019-10-13,57
2019-04-30 2020-04-23,2019-10-20,51
2019-04-30 2020-04-23,2019-10-27,65
2019-04-30 2020-04-23,2019-11-03,65
2019-04-30 2020-04-23,2019-11-10,63
2019-04-30 2020-04-23,2019-11-17,66
2019-04-30 2020-04-23,2019-11-24,55
2019-04-30 2020-04-23,2019-12-01,51
2019-04-30 2020-04-23,2019-12-08,49
2019-04-30 2020-04-23,2019-12-15,62
2019-04-30 2020-04-23,2019-12-22,100
2019-04-30 2020-04-23,2019-12-29,89
2019-04-30 2020-04-23,2020-01-05,45
2019-04-30 2020-04-23,2020-01-12,60
2019-04-30 2020-04-23,2020-01-19,65
2019-04-30 2020-04-23,2020-01-26,63
2019-04-30 2020-04-23,2020-02-02,62
2019-04-30 2020-04-23,2020-02-09,63
2019-04-30 2020-04-23,2020-02-16,53
2019-04-30 2020-04-23,2020-02-23,54
2019-04-30 2020-04-23,2020-03-01,43
2019-04-30 2020-04-23,2020-03-08,30
2019-04-30 2020-04-23,2020-03-15,9
2019-04-30 2020-04-23,2020-03-22,4
2019-04-30 2020-04-23,2020-03-29,5
2019-04-30 2020-04-23,2020-04-05,4
2019-04-30 2020-04-23,2020-04-12,4
2019-04-30 2020-04-23,2020-04-19,3
