window,time,value
2019-05-18 2020-05-18,2019-05-19,41
2019-05-18 2020-05-18,2019-05-26,80
2019-05-18 2020-05-18,2019-06-02,50
2019-05-18 2020-05-18,2019-06-09,46
2019-05-18 2020-05-18,2019-06-16,68
2019-05-18 2020-05-18,2019-06-23,27
2019-05-18 2020-05-18,2019-06-30,57
2019-05-18 2020-05-18,2019-07-07,40
2019-05-18 2020-05-18,2019-07-14,19
2019-05-18 2020-05-18,2019-07-21,56
2019-05-18 2020-05-18,2019-07-28,36
2019-05-18 2020-05-18,2019-08-04,28
2019-05-18 2020-05-18,2019-08-11,65
2019-05-18 2020-05-18,2019-08-18,55
2019-05-18 2020-05-18,2019-08-25,42
2019-05-18 2020-05-18,2019-09-01,52
2019-05-18 2020-05-18,2019-09-08,46
2019-05-18 2020-05-18,2019-09-15,46
2019-05-18 2020-05-18,2019-09-22,74
2019-05-18 2020-05-18,2019-09-29,62
2019-05-18 2020-05-18,2019-10-06,100
2019-05-18 2020-05-18,2019-10-13,54
2019-05-18 2020-05-18,2019-10-20,52
2019-05-18 2020-05-18,2019-10-27,63
2019-05-18 2020-05-18,2019-11-03,74
2019-05-18 2020-05-18,2019-11-10,44
2019-05-18 2020-05-18,2019-11-17,43
2019-05-18 2020-05-18,2019-11-24,77
2019-05-18 2020-05-18,2019-12-01,55
2019-05-18 2020-05-18,2019-12-08,35
2019-05-18 2020-05-18,2019-12-15,61
2019-05-18 2020-05-18,2019-12-22,24
2019-05-18 2020-05-18,2019-12-29,46
2019-05-18 2020-05-18,2020-01-05,42
2019-05-18 2020-05-18,2020-01-12,34
2019-05-18 2020-05-18,2020-01-19,57
2019-05-18 2020-05-18,2020-01-26,15
2019-05-18 2020-05-18,2020-02-02,34
2019-05-18 2020-05-18,2020-02-09,27
2019-05-18 2020-05-18,2020-02-16,31
2019-05-18 2020-05-18,2020-02-23,33
2019-05-18 2020-05-18,2020-03-01,33
2019-05-18 2020-05-18,2020-03-08,39
2019-05-18 2020-05-18,2020-03-15,28
2019-05-18 2020-05-18,2020-03-22,48
2019-05-18 2020-05-18,2020-03-29,28
2019-05-18 2020-05-18,2020-04-05,49
2019-05-18 2020-05-18,2020-04-12,67
2019-05-18 2020-05-18,2020-04-19,35
2019-05-18 2020-05-18,2020-04-26,73
2019-05-18 2020-05-18,2020-05-03,49
2019-05-18 2020-05-18,2020-05-10,56
2019-05-25 2020-05-18,2019-05-26,63
2019-05-25 2020-05-18,2019-06-02,49
2019-05-25 2020-05-18,2019-06-09,53
2019-05-25 2020-05-18,2019-06-16,47
2019-05-25 2020-05-18,2019-06-23,61
2019-05-25 2020-05-18,2019-06-30,85
2019-05-25 2020-05-18,2019-07-07,56
2019-05-25 2020-05-18,2019-07-14,48
2019-05-25 2020-05-18,2019-07-21,64
2019-05-25 2020-05-18,2019-07-28,22
2019-05-25 2020-05-18,2019-08-04,20
2019-05-25 2020-05-18,2019-08-11,77
2019-05-25 2020-05-18,2019-08-18,42
2019-05-25 2020-05-18,2019-08-25,60
2019-05-25 2020-05-18,2019-09-01,44
2019-05-25 2020-05-18,2019-09-08,70
2019-05-25 2020-05-18,2019-09-15,60
2019-05-25 2020-05-18,2019-09-22,100
2019-05-25 2020-05-18,2019-09-29,94
2019-05-25 2020-05-18,2019-10-06,84
2019-05-25 2020-05-18,2019-10-13,73
2019-05-25 2020-05-18,2019-10-20,50
2019-05-25 2020-05-18,2019-10-27,67
2019-05-25 2020-05-18,2019-11-03,65
2019-05-25 2020-05-18,2019-11-10,70
2019-05-25 2020-05-18,2019-11-17,43
2019-05-25 2020-05-18,2019-11-24,74
2019-05-25 2020-05-18,2019-12-01,73
2019-05-25 2020-05-18,2019-12-08,76
2019-05-25 2020-05-18,2019-12-15,51
2019-05-25 2020-05-18,2019-12-22,36
2019-05-25 2020-05-18,2019-12-29,50
2019-05-25 2020-05-18,2020-01-05,58
2019-05-25 2020-05-18,2020-01-12,54
2019-05-25 2020-05-18,2020-01-19,64
2019-05-25 2020-05-18,2020-01-26,19
2019-05-25 2020-05-18,2020-02-02,57
2019-05-25 2020-05-18,2020-02-09,38
2019-05-25 2020-05-18,2020-02-16,68
2019-05-25 2020-05-18,2020-02-23,71
2019-05-25 2020-05-18,2020-03-01,46
2019-05-25 2020-05-18,2020-03-08,41
2019-05-25 2020-05-18,2020-03-15,48
2019-05-25 2020-05-18,2020-03-22,43
2019-05-25 2020-05-18,2020-03-29,29
2019-05-25 2020-05-18,2020-04-05,82
2019-05-25 2020-05-18,2020-04-12,97
2019-05-25 2020-05-18,2020-04-19,83
2019-05-25 2020-05-18,2020-04-26,48
2019-05-25 2020-05-18,2020-05-03,65
2019-05-25 2020-05-18,2020-05-10,76
