window,time,value
2019-04-12 2020-04-12,2019-04-14,20
2019-04-12 2020-04-12,2019-04-21,49
2019-04-12 2020-04-12,2019-04-28,52
2019-04-12 2020-04-12,2019-05-05,88
2019-04-12 2020-04-12,2019-05-12,53
2019-04-12 2020-04-12,2019-05-19,26
2019-04-12 2020-04-12,2019-05-26,77
2019-04-12 2020-04-12,2019-06-02,36
2019-04-12 2020-04-12,2019-06-09,27
2019-04-12 2020-04-12,2019-06-16,64
2019-04-12 2020-04-12,2019-06-23,68
2019-04-12 2020-04-12,2019-06-30,76
2019-04-12 2020-04-12,2019-07-07,28
2019-04-12 2020-04-12,2019-07-14,40
2019-04-12 2020-04-12,2019-07-21,33
2019-04-12 2020-04-12,2019-07-28,44
2019-04-12 2020-04-12,2019-08-04,20
2019-04-12 2020-04-12,2019-08-11,75
2019-04-12 2020-04-12,2019-08-18,18
2019-04-12 2020-04-12,2019-08-25,54
2019-04-12 2020-04-12,2019-09-01,69
2019-04-12 2020-04-12,2019-09-08,27
2019-04-12 2020-04-12,2019-09-15,27
2019-04-12 2020-04-12,2019-09-22,71
2019-04-12 2020-04-12,2019-09-29,99
2019-04-12 2020-04-12,2019-10-06,90
2019-04-12 2020-04-12,2019-10-13,54
2019-04-12 2020-04-12,2019-10-20,43
2019-04-12 2020-04-12,2019-10-27,34
2019-04-12 2020-04-12,2019-11-03,50
2019-04-12 2020-04-12,2019-11-10,59
2019-04-12 2020-04-12,2019-11-17,51
2019-04-12 2020-04-12,2019-11-24,58
2019-04-12 2020-04-12,2019-12-01,42
2019-04-12 2020-04-12,2019-12-08,100
2019-04-12 2020-04-12,2019-12-15,34
2019-04-12 2020-04-12,2019-12-22,61
2019-04-12 2020-04-12,2019-12-29,59
2019-04-12 2020-04-12,2020-01-05,75
2019-04-12 2020-04-12,2020-01-12,48
2019-04-12 2020-04-12,2020-01-19,74
2019-04-12 2020-04-12,2020-01-26,40
2019-04-12 2020-04-12,2020-02-02,41
2019-04-12 2020-04-12,2020-02-09,41
2019-04-12 2020-04-12,2020-02-16,58
2019-04-12 2020-04-12,2020-02-23,47
2019-04-12 2020-04-12,2020-03-01,62
2019-04-12 2020-04-12,2020-03-08,7
2019-04-12 2020-04-12,2020-03-15,15
2019-04-12 2020-04-12,2020-03-22,37
2019-04-12 2020-04-12,2020-03-29,52
2019-04-12 2020-04-12,2020-04-05,54
2019-04-19 2020-04-12,2019-04-21,35
2019-04-19 2020-04-12,2019-04-28,68
2019-04-19 2020-04-12,2019-05-05,84
2019-04-19 2020-04-12,2019-05-12,53
2019-04-19 2020-04-12,2019-05-19,46
2019-04-19 2020-04-12,2019-05-26,50
2019-04-19 2020-04-12,2019-06-02,31
2019-04-19 2020-04-12,2019-06-09,62
2019-04-19 2020-04-12,2019-06-16,56
2019-04-19 2020-04-12,2019-06-23,100
2019-04-19 2020-04-12,2019-06-30,33
2019-04-19 2020-04-12,2019-07-07,16
2019-04-19 2020-04-12,2019-07-14,36
2019-04-19 2020-04-12,2019-07-21,19
2019-04-19 2020-04-12,2019-07-28,29
2019-04-19 2020-04-12,2019-08-04,9
2019-04-19 2020-04-12,2019-08-11,32
2019-04-19 2020-04-12,2019-08-18,31
2019-04-19 2020-04-12,2019-08-25,78
2019-04-19 2020-04-12,2019-09-01,44
2019-04-19 2020-04-12,2019-09-08,31
2019-04-19 2020-04-12,2019-09-15,62
2019-04-19 2020-04-12,2019-09-22,30
2019-04-19 2020-04-12,2019-09-29,54
2019-04-19 2020-04-12,2019-10-06,54
2019-04-19 2020-04-12,2019-10-13,47
2019-04-19 2020-04-12,2019-10-20,60
2019-04-19 2020-04-12,2019-10-27,52
2019-04-19 2020-04-12,2019-11-03,44
2019-04-19 2020-04-12,2019-11-10,44
2019-04-19 2020-04-12,2019-11-17,58
2019-04-19 2020-04-12,2019-11-24,79
2019-04-19 2020-04-12,2019-12-01,66
2019-04-19 2020-04-12,2019-12-08,59
2019-04-19 2020-04-12,2019-12-15,15
2019-04-19 2020-04-12,2019-12-22,18
2019-04-19 2020-04-12,2019-12-29,34
2019-04-19 2020-04-12,2020-01-05,43
2019-04-19 2020-04-12,2020-01-12,21
2019-04-19 2020-04-12,2020-01-19,36
2019-04-19 2020-04-12,2020-01-26,42
2019-04-19 2020-04-12,2020-02-02,21
2019-04-19 2020-04-12,2020-02-09,28
2019-04-19 2020-04-12,2020-02-16,29
2019-04-19 2020-04-12,2020-02-23,27
2019-04-19 2020-04-12,2020-03-01,54
2019-04-19 2020-04-12,2020-03-08,26
2019-04-19 2020-04-12,2020-03-15,67
2019-04-19 2020-04-12,2020-03-22,51
2019-04-19 2020-04-12,2020-03-29,64
2019-04-19 2020-04-12,2020-04-05,56
