window,time,value
2020-01-22 2020-04-21,2020-01-22,43
2020-01-22 2020-04-21,2020-01-23,68
2020-01-22 2020-04-21,2020-01-24,44
2020-01-22 2020-04-21,2020-01-25,100
2020-01-22 2020-04-21,2020-01-26,79
2020-01-22 2020-04-21,2020-01-27,62
2020-01-22 2020-04-21,2020-01-28,45
2020-01-22 2020-04-21,2020-01-29,51
2020-01-22 2020-04-21,2020-01-30,60
2020-01-22 2020-04-21,2020-01-31,65
2020-01-22 2020-04-21,2020-02-01,100
2020-01-22 2020-04-21,2020-02-02,73
2020-01-22 2020-04-21,2020-02-03,59
2020-01-22 2020-04-21,2020-02-04,47
2020-01-22 2020-04-21,2020-02-05,59
2020-01-22 2020-04-21,2020-02-06,53
2020-01-22 2020-04-21,2020-02-07,55
2020-01-22 2020-04-21,2020-02-08,78
2020-01-22 2020-04-21,2020-02-09,72
2020-01-22 2020-04-21,2020-02-10,47
2020-01-22 2020-04-21,2020-02-11,61
2020-01-22 2020-04-21,2020-02-12,43
2020-01-22 2020-04-21,2020-02-13,48
2020-01-22 2020-04-21,2020-02-14,66
2020-01-22 2020-04-21,2020-02-15,70
2020-01-22 2020-04-21,2020-02-16,83
2020-01-22 2020-04-21,2020-02-17,46
2020-01-22 2020-04-21,2020-02-18,48
2020-01-22 2020-04-21,2020-02-19,59
2020-01-22 2020-04-21,2020-02-20,59
2020-01-22 2020-04-21,2020-02-21,70
2020-01-22 2020-04-21,2020-02-22,96
2020-01-22 2020-04-21,2020-02-23,73
2020-01-22 2020-04-21,2020-02-24,47
2020-01-22 2020-04-21,2020-02-25,39
2020-01-22 2020-04-21,2020-02-26,53
2020-01-22 2020-04-21,2020-02-27,57
2020-01-22 2020-04-21,2020-02-28,59
2020-01-22 2020-04-21,2020-02-29,79
2020-01-22 2020-04-21,2020-03-01,71
2020-01-22 2020-04-21,2020-03-02,42
2020-01-22 2020-04-21,2020-03-03,28
2020-01-22 2020-04-21,2020-03-04,46
2020-01-22 2020-04-21,2020-03-05,45
2020-01-22 2020-04-21,2020-03-06,48
2020-01-22 2020-04-21,2020-03-07,68
2020-01-22 2020-04-21,2020-03-08,60
2020-01-22 2020-04-21,2020-03-09,46
