window,time,value
2020-03-02 2020-05-31,2020-03-02,33
2020-03-02 2020-05-31,2020-03-03,20
2020-03-02 2020-05-31,2020-03-04,30
2020-03-02 2020-05-31,2020-03-05,27
2020-03-02 2020-05-31,2020-03-06,56
2020-03-02 2020-05-31,2020-03-07,54
2020-03-02 2020-05-31,2020-03-08,41
2020-03-02 2020-05-31,2020-03-09,19
2020-03-02 2020-05-31,2020-03-10,23
2020-03-02 2020-05-31,2020-03-11,20
2020-03-02 2020-05-31,2020-03-12,45
2020-03-02 2020-05-31,2020-03-13,33
2020-03-02 2020-05-31,2020-03-14,35
2020-03-02 2020-05-31,2020-03-15,47
2020-03-02 2020-05-31,2020-03-16,18
2020-03-02 2020-05-31,2020-03-17,29
2020-03-02 2020-05-31,2020-03-18,41
2020-03-02 2020-05-31,2020-03-19,21
2020-03-02 2020-05-31,2020-03-20,37
2020-03-02 2020-05-31,2020-03-21,51
2020-03-02 2020-05-31,2020-03-22,33
2020-03-02 2020-05-31,2020-03-23,60
2020-03-02 2020-05-31,2020-03-24,44
2020-03-02 2020-05-31,2020-03-25,58
2020-03-02 2020-05-31,2020-03-26,45
2020-03-02 2020-05-31,2020-03-27,74
2020-03-02 2020-05-31,2020-03-28,68
2020-03-02 2020-05-31,2020-03-29,44
2020-03-02 2020-05-31,2020-03-30,45
2020-03-02 2020-05-31,2020-03-31,38
2020-03-02 2020-05-31,2020-04-01,65
2020-03-02 2020-05-31,2020-04-02,42
2020-03-02 2020-05-31,2020-04-03,92
2020-03-02 2020-05-31,2020-04-04,46
2020-03-02 2020-05-31,2020-04-05,37
2020-03-02 2020-05-31,2020-04-06,39
2020-03-02 2020-05-31,2020-04-07,34
2020-03-02 2020-05-31,2020-04-08,31
2020-03-02 2020-05-31,2020-04-09,56
2020-03-02 2020-05-31,2020-04-10,80
2020-03-02 2020-05-31,2020-04-11,47
2020-03-02 2020-05-31,2020-04-12,46
2020-03-02 2020-05-31,2020-04-13,74
2020-03-02 2020-05-31,2020-04-14,46
2020-03-02 2020-05-31,2020-04-15,30
2020-03-02 2020-05-31,2020-04-16,73
2020-03-02 2020-05-31,2020-04-17,56
2020-03-02 2020-05-31,2020-04-18,82
2020-03-02 2020-05-31,2020-04-19,62
2020-03-02 2020-05-31,2020-04-20,31
2020-03-02 2020-05-31,2020-04-21,44
2020-03-02 2020-05-31,2020-04-22,63
2020-03-02 2020-05-31,2020-04-23,23
2020-03-02 2020-05-31,2020-04-24,100
2020-03-02 2020-05-31,2020-04-25,73
2020-03-02 2020-05-31,2020-04-26,90
2020-03-02 2020-05-31,2020-04-27,32
2020-03-02 2020-05-31,2020-04-28,40
2020-03-02 2020-05-31,2020-04-29,47
2020-03-02 2020-05-31,2020-04-30,65
2020-03-02 2020-05-31,2020-05-01,74
2020-03-02 2020-05-31,2020-05-02,81
2020-03-02 2020-05-31,2020-05-03,65
2020-03-02 2020-05-31,2020-05-04,32
2020-03-02 2020-05-31,2020-05-05,35
2020-03-02 2020-05-31,2020-05-06,44
2020-03-02 2020-05-31,2020-05-07,27
2020-03-02 2020-05-31,2020-05-08,56
2020-03-02 2020-05-31,2020-05-09,85
2020-03-02 2020-05-31,2020-05-10,80
2020-03-02 2020-05-31,2020-05-11,18
2020-03-02 2020-05-31,2020-05-12,35
2020-03-02 2020-05-31,2020-05-13,31
2020-03-02 2020-05-31,2020-05-14,29
2020-03-02 2020-05-31,2020-05-15,60
2020-03-02 2020-05-31,2020-05-16,49
2020-03-02 2020-05-31,2020-05-17,50
2020-03-02 2020-05-31,2020-05-18,27
2020-03-02 2020-05-31,2020-05-19,20
2020-03-02 2020-05-31,2020-05-20,52
2020-03-02 2020-05-31,2020-05-21,33
2020-03-02 2020-05-31,2020-05-22,49
2020-03-02 2020-05-31,2020-05-23,30
2020-03-02 2020-05-31,2020-05-24,60
2020-03-02 2020-05-31,2020-05-25,26
2020-03-02 2020-05-31,2020-05-26,37
2020-03-02 2020-05-31,2020-05-27,37
2020-03-02 2020-05-31,2020-05-28,34
2020-03-03 2020-05-31,2020-03-03,55
2020-03-03 2020-05-31,2020-03-04,23
2020-03-03 2020-05-31,2020-03-05,18
2020-03-03 2020-05-31,2020-03-06,33
2020-03-03 2020-05-31,2020-03-07,45
2020-03-03 2020-05-31,2020-03-08,44
2020-03-03 2020-05-31,2020-03-09,17
2020-03-03 2020-05-31,2020-03-10,35
2020-03-03 2020-05-31,2020-03-11,18
2020-03-03 2020-05-31,2020-03-12,54
2020-03-03 2020-05-31,2020-03-13,47
2020-03-03 2020-05-31,2020-03-14,86
2020-03-03 2020-05-31,2020-03-15,11
2020-03-03 2020-05-31,2020-03-16,37
2020-03-03 2020-05-31,2020-03-17,36
2020-03-03 2020-05-31,2020-03-18,37
2020-03-03 2020-05-31,2020-03-19,23
2020-03-03 2020-05-31,2020-03-20,45
2020-03-03 2020-05-31,2020-03-21,42
2020-03-03 2020-05-31,2020-03-22,45
2020-03-03 2020-05-31,2020-03-23,33
2020-03-03 2020-05-31,2020-03-24,43
2020-03-03 2020-05-31,2020-03-25,61
2020-03-03 2020-05-31,2020-03-26,35
2020-03-03 2020-05-31,2020-03-27,74
2020-03-03 2020-05-31,2020-03-28,38
2020-03-03 2020-05-31,2020-03-29,25
2020-03-03 2020-05-31,2020-03-30,33
2020-03-03 2020-05-31,2020-03-31,34
2020-03-03 2020-05-31,2020-04-01,49
2020-03-03 2020-05-31,2020-04-02,45
2020-03-03 2020-05-31,2020-04-03,92
2020-03-03 2020-05-31,2020-04-04,39
2020-03-03 2020-05-31,2020-04-05,77
2020-03-03 2020-05-31,2020-04-06,40
2020-03-03 2020-05-31,2020-04-07,18
2020-03-03 2020-05-31,2020-04-08,19
2020-03-03 2020-05-31,2020-04-09,38
2020-03-03 2020-05-31,2020-04-10,77
2020-03-03 2020-05-31,2020-04-11,70
2020-03-03 2020-05-31,2020-04-12,23
2020-03-03 2020-05-31,2020-04-13,58
2020-03-03 2020-05-31,2020-04-14,27
2020-03-03 2020-05-31,2020-04-15,23
2020-03-03 2020-05-31,2020-04-16,31
2020-03-03 2020-05-31,2020-04-17,43
2020-03-03 2020-05-31,2020-04-18,100
2020-03-03 2020-05-31,2020-04-19,26
2020-03-03 2020-05-31,2020-04-20,34
2020-03-03 2020-05-31,2020-04-21,34
2020-03-03 2020-05-31,2020-04-22,50
2020-03-03 2020-05-31,2020-04-23,23
2020-03-03 2020-05-31,2020-04-24,80
2020-03-03 2020-05-31,2020-04-25,60
2020-03-03 2020-05-31,2020-04-26,46
2020-03-03 2020-05-31,2020-04-27,34
2020-03-03 2020-05-31,2020-04-28,25
2020-03-03 2020-05-31,2020-04-29,29
2020-03-03 2020-05-31,2020-04-30,48
2020-03-03 2020-05-31,2020-05-01,59
2020-03-03 2020-05-31,2020-05-02,40
2020-03-03 2020-05-31,2020-05-03,42
2020-03-03 2020-05-31,2020-05-04,26
2020-03-03 2020-05-31,2020-05-05,36
2020-03-03 2020-05-31,2020-05-06,26
2020-03-03 2020-05-31,2020-05-07,37
2020-03-03 2020-05-31,2020-05-08,57
2020-03-03 2020-05-31,2020-05-09,81
2020-03-03 2020-05-31,2020-05-10,75
2020-03-03 2020-05-31,2020-05-11,25
2020-03-03 2020-05-31,2020-05-12,35
2020-03-03 2020-05-31,2020-05-13,34
2020-03-03 2020-05-31,2020-05-14,31
2020-03-03 2020-05-31,2020-05-15,55
2020-03-03 2020-05-31,2020-05-16,100
2020-03-03 2020-05-31,2020-05-17,39
2020-03-03 2020-05-31,2020-05-18,23
2020-03-03 2020-05-31,2020-05-19,9
2020-03-03 2020-05-31,2020-05-20,47
2020-03-03 2020-05-31,2020-05-21,23
2020-03-03 2020-05-31,2020-05-22,31
2020-03-03 2020-05-31,2020-05-23,31
2020-03-03 2020-05-31,2020-05-24,38
2020-03-03 2020-05-31,2020-05-25,22
2020-03-03 2020-05-31,2020-05-26,27
2020-03-03 2020-05-31,2020-05-27,55
2020-03-03 2020-05-31,2020-05-28,32
