window,time,value
2019-05-31 2020-05-31,2019-06-02,95
2019-05-31 2020-05-31,2019-06-09,81
2019-05-31 2020-05-31,2019-06-16,87
2019-05-31 2020-05-31,2019-06-23,89
2019-05-31 2020-05-31,2019-06-30,94
2019-05-31 2020-05-31,2019-07-07,98
2019-05-31 2020-05-31,2019-07-14,100
2019-05-31 2020-05-31,2019-07-21,92
2019-05-31 2020-05-31,2019-07-28,89
2019-05-31 2020-05-31,2019-08-04,94
2019-05-31 2020-05-31,2019-08-11,90
2019-05-31 2020-05-31,2019-08-18,91
2019-05-31 2020-05-31,2019-08-25,91
2019-05-31 2020-05-31,2019-09-01,84
2019-05-31 2020-05-31,2019-09-08,84
2019-05-31 2020-05-31,2019-09-15,91
2019-05-31 2020-05-31,2019-09-22,89
2019-05-31 2020-05-31,2019-09-29,83
2019-05-31 2020-05-31,2019-10-06,77
2019-05-31 2020-05-31,2019-10-13,75
2019-05-31 2020-05-31,2019-10-20,75
2019-05-31 2020-05-31,2019-10-27,71
2019-05-31 2020-05-31,2019-11-03,71
2019-05-31 2020-05-31,2019-11-10,78
2019-05-31 2020-05-31,2019-11-17,71
2019-05-31 2020-05-31,2019-11-24,68
2019-05-31 2020-05-31,2019-12-01,69
2019-05-31 2020-05-31,2019-12-08,68
2019-05-31 2020-05-31,2019-12-15,62
2019-05-31 2020-05-31,2019-12-22,49
2019-05-31 2020-05-31,2019-12-29,55
2019-05-31 2020-05-31,2020-01-05,74
2019-05-31 2020-05-31,2020-01-12,72
2019-05-31 2020-05-31,2020-01-19,76
2019-05-31 2020-05-31,2020-01-26,71
2019-05-31 2020-05-31,2020-02-02,76
2019-05-31 2020-05-31,2020-02-09,77
2019-05-31 2020-05-31,2020-02-16,75
2019-05-31 2020-05-31,2020-02-23,74
2019-05-31 2020-05-31,2020-03-01,73
2019-05-31 2020-05-31,2020-03-08,65
2019-05-31 2020-05-31,2020-03-15,44
2019-05-31 2020-05-31,2020-03-22,42
2019-05-31 2020-05-31,2020-03-29,43
2019-05-31 2020-05-31,2020-04-05,47
2019-05-31 2020-05-31,2020-04-12,49
2019-05-31 2020-05-31,2020-04-19,52
2019-05-31 2020-05-31,2020-04-26,52
2019-05-31 2020-05-31,2020-05-03,54
2019-05-31 2020-05-31,2020-05-10,60
2019-05-31 2020-05-31,2020-05-17,62
2019-05-31 2020-05-31,2020-05-24,72
2019-06-07 2020-05-31,2019-06-09,83
2019-06-07 2020-05-31,2019-06-16,91
2019-06-07 2020-05-31,2019-06-23,93
2019-06-07 2020-05-31,2019-06-30,93
2019-06-07 2020-05-31,2019-07-07,97
2019-06-07 2020-05-31,2019-07-14,100
2019-06-07 2020-05-31,2019-07-21,92
2019-06-07 2020-05-31,2019-07-28,85
2019-06-07 2020-05-31,2019-08-04,87
2019-06-07 2020-05-31,2019-08-11,92
2019-06-07 2020-05-31,2019-08-18,96
2019-06-07 2020-05-31,2019-08-25,88
2019-06-07 2020-05-31,2019-09-01,88
2019-06-07 2020-05-31,2019-09-08,90
2019-06-07 2020-05-31,2019-09-15,87
2019-06-07 2020-05-31,2019-09-22,94
2019-06-07 2020-05-31,2019-09-29,79
2019-06-07 2020-05-31,2019-10-06,74
2019-06-07 2020-05-31,2019-10-13,77
2019-06-07 2020-05-31,2019-10-20,77
2019-06-07 2020-05-31,2019-10-27,72
2019-06-07 2020-05-31,2019-11-03,74
2019-06-07 2020-05-31,2019-11-10,72
2019-06-07 2020-05-31,2019-11-17,68
2019-06-07 2020-05-31,2019-11-24,70
2019-06-07 2020-05-31,2019-12-01,70
2019-06-07 2020-05-31,2019-12-08,68
2019-06-07 2020-05-31,2019-12-15,64
2019-06-07 2020-05-31,2019-12-22,47
2019-06-07 2020-05-31,2019-12-29,55
2019-06-07 2020-05-31,2020-01-05,73
2019-06-07 2020-05-31,2020-01-12,78
2019-06-07 2020-05-31,2020-01-19,75
2019-06-07 2020-05-31,2020-01-26,68
2019-06-07 2020-05-31,2020-02-02,75
2019-06-07 2020-05-31,2020-02-09,80
2019-06-07 2020-05-31,2020-02-16,81
2019-06-07 2020-05-31,2020-02-23,74
2019-06-07 2020-05-31,2020-03-01,75
2019-06-07 2020-05-31,2020-03-08,66
2019-06-07 2020-05-31,2020-03-15,41
2019-06-07 2020-05-31,2020-03-22,40
2019-06-07 2020-05-31,2020-03-29,44
2019-06-07 2020-05-31,2020-04-05,46
2019-06-07 2020-05-31,2020-04-12,47
2019-06-07 2020-05-31,2020-04-19,52
2019-06-07 2020-05-31,2020-04-26,51
2019-06-07 2020-05-31,2020-05-03,58
2019-06-07 2020-05-31,2020-05-10,59
2019-06-07 2020-05-31,2020-05-17,62
2019-06-07 2020-05-31,2020-05-24,72
