window,time,value
2020-02-11 2020-05-11,2020-02-11,80
2020-02-11 2020-05-11,2020-02-12,70
2020-02-11 2020-05-11,2020-02-13,100
2020-02-11 2020-05-11,2020-02-14,53
2020-02-11 2020-05-11,2020-02-15,60
2020-02-11 2020-05-11,2020-02-16,56
2020-02-11 2020-05-11,2020-02-17,34
2020-02-11 2020-05-11,2020-02-18,28
2020-02-11 2020-05-11,2020-02-19,34
2020-02-11 2020-05-11,2020-02-20,37
2020-02-11 2020-05-11,2020-02-21,56
2020-02-11 2020-05-11,2020-02-22,37
2020-02-11 2020-05-11,2020-02-23,21
2020-02-11 2020-05-11,2020-02-24,35
2020-02-11 2020-05-11,2020-02-25,30
2020-02-11 2020-05-11,2020-02-26,16
2020-02-11 2020-05-11,2020-02-27,44
2020-02-11 2020-05-11,2020-02-28,56
2020-02-11 2020-05-11,2020-02-29,25
2020-02-11 2020-05-11,2020-03-01,37
2020-02-11 2020-05-11,2020-03-02,36
2020-02-11 2020-05-11,2020-03-03,48
2020-02-11 2020-05-11,2020-03-04,34
2020-02-11 2020-05-11,2020-03-05,34
2020-02-11 2020-05-11,2020-03-06,32
2020-02-11 2020-05-11,2020-03-07,29
2020-02-11 2020-05-11,2020-03-08,58
2020-02-11 2020-05-11,2020-03-09,25
2020-02-11 2020-05-11,2020-03-10,23
2020-02-11 2020-05-11,2020-03-11,13
2020-02-11 2020-05-11,2020-03-12,36
2020-02-11 2020-05-11,2020-03-13,44
2020-02-11 2020-05-11,2020-03-14,44
2020-02-11 2020-05-11,2020-03-15,24
2020-02-11 2020-05-11,2020-03-16,9
2020-02-11 2020-05-11,2020-03-17,7
2020-02-11 2020-05-11,2020-03-18,34
2020-02-11 2020-05-11,2020-03-19,17
2020-02-11 2020-05-11,2020-03-20,30
2020-02-11 2020-05-11,2020-03-21,20
2020-02-11 2020-05-11,2020-03-22,60
2020-02-11 2020-05-11,2020-03-23,30
2020-02-11 2020-05-11,2020-03-24,13
2020-02-11 2020-05-11,2020-03-25,19
2020-02-11 2020-05-11,2020-03-26,13
2020-02-11 2020-05-11,2020-03-27,23
2020-02-11 2020-05-11,2020-03-28,60
2020-02-11 2020-05-11,2020-03-29,33
2020-02-11 2020-05-11,2020-03-30,18
2020-02-11 2020-05-11,2020-03-31,25
2020-02-11 2020-05-11,2020-04-01,20
2020-02-11 2020-05-11,2020-04-02,23
2020-02-11 2020-05-11,2020-04-03,41
2020-02-11 2020-05-11,2020-04-04,50
2020-02-11 2020-05-11,2020-04-05,32
2020-02-11 2020-05-11,2020-04-06,23
2020-02-11 2020-05-11,2020-04-07,17
2020-02-11 2020-05-11,2020-04-08,31
2020-02-11 2020-05-11,2020-04-09,7
2020-02-11 2020-05-11,2020-04-10,33
2020-02-11 2020-05-11,2020-04-11,13
2020-02-11 2020-05-11,2020-04-12,38
2020-02-11 2020-05-11,2020-04-13,39
2020-02-11 2020-05-11,2020-04-14,36
2020-02-11 2020-05-11,2020-04-15,7
2020-02-11 2020-05-11,2020-04-16,17
2020-02-11 2020-05-11,2020-04-17,52
2020-02-11 2020-05-11,2020-04-18,33
2020-02-11 2020-05-11,2020-04-19,27
2020-02-11 2020-05-11,2020-04-20,47
2020-02-11 2020-05-11,2020-04-21,45
2020-02-11 2020-05-11,2020-04-22,50
2020-02-11 2020-05-11,2020-04-23,33
2020-02-11 2020-05-11,2020-04-24,69
2020-02-11 2020-05-11,2020-04-25,61
2020-02-11 2020-05-11,2020-04-26,60
2020-02-11 2020-05-11,2020-04-27,22
2020-02-11 2020-05-11,2020-04-28,34
2020-02-11 2020-05-11,2020-04-29,31
2020-02-11 2020-05-11,2020-04-30,35
2020-02-11 2020-05-11,2020-05-01,34
2020-02-11 2020-05-11,2020-05-02,51
2020-02-11 2020-05-11,2020-05-03,31
2020-02-11 2020-05-11,2020-05-04,25
2020-02-11 2020-05-11,2020-05-05,35
2020-02-11 2020-05-11,2020-05-06,29
2020-02-11 2020-05-11,2020-05-07,24
2020-02-11 2020-05-11,2020-05-08,35
2020-02-12 2020-05-11,2020-02-12,59
2020-02-12 2020-05-11,2020-02-13,74
2020-02-12 2020-05-11,2020-02-14,93
2020-02-12 2020-05-11,2020-02-15,54
2020-02-12 2020-05-11,2020-02-16,61
2020-02-12 2020-05-11,2020-02-17,53
2020-02-12 2020-05-11,2020-02-18,27
2020-02-12 2020-05-11,2020-02-19,31
2020-02-12 2020-05-11,2020-02-20,53
2020-02-12 2020-05-11,2020-02-21,78
2020-02-12 2020-05-11,2020-02-22,60
2020-02-12 2020-05-11,2020-02-23,22
2020-02-12 2020-05-11,2020-02-24,59
2020-02-12 2020-05-11,2020-02-25,52
2020-02-12 2020-05-11,2020-02-26,17
2020-02-12 2020-05-11,2020-02-27,31
2020-02-12 2020-05-11,2020-02-28,64
2020-02-12 2020-05-11,2020-02-29,55
2020-02-12 2020-05-11,2020-03-01,53
2020-02-12 2020-05-11,2020-03-02,39
2020-02-12 2020-05-11,2020-03-03,53
