window,time,value
2019-04-20 2020-04-20,2019-04-21,51
2019-04-20 2020-04-20,2019-04-28,54
2019-04-20 2020-04-20,2019-05-05,57
2019-04-20 2020-04-20,2019-05-12,49
2019-04-20 2020-04-20,2019-05-19,54
2019-04-20 2020-04-20,2019-05-26,43
2019-04-20 2020-04-20,2019-06-02,50
2019-04-20 2020-04-20,2019-06-09,60
2019-04-20 2020-04-20,2019-06-16,47
2019-04-20 2020-04-20,2019-06-23,52
2019-04-20 2020-04-20,2019-06-30,48
2019-04-20 2020-04-20,2019-07-07,47
2019-04-20 2020-04-20,2019-07-14,52
2019-04-20 2020-04-20,2019-07-21,71
2019-04-20 2020-04-20,2019-07-28,66
2019-04-20 2020-04-20,2019-08-04,52
2019-04-20 2020-04-20,2019-08-11,40
2019-04-20 2020-04-20,2019-08-18,54
2019-04-20 2020-04-20,2019-08-25,66
2019-04-20 2020-04-20,2019-09-01,54
2019-04-20 2020-04-20,2019-09-08,38
2019-04-20 2020-04-20,2019-09-15,34
2019-04-20 2020-04-20,2019-09-22,59
2019-04-20 2020-04-20,2019-09-29,34
2019-04-20 2020-04-20,2019-10-06,32
2019-04-20 2020-04-20,2019-10-13,38
2019-04-20 2020-04-20,2019-10-20,46
2019-04-20 2020-04-20,2019-10-27,46
2019-04-20 2020-04-20,2019-11-03,47
2019-04-20 2020-04-20,2019-11-10,68
2019-04-20 2020-04-20,2019-11-17,68
2019-04-20 2020-04-20,2019-11-24,83
2019-04-20 2020-04-20,2019-12-01,74
2019-04-20 2020-04-20,2019-12-08,100
2019-04-20 2020-04-20,2019-12-15,94
2019-04-20 2020-04-20,2019-12-22,64
2019-04-20 2020-04-20,2019-12-29,67
2019-04-20 2020-04-20,2020-01-05,55
2019-04-20 2020-04-20,2020-01-12,54
2019-04-20 2020-04-20,2020-01-19,45
2019-04-20 2020-04-20,2020-01-26,47
2019-04-20 2020-04-20,2020-02-02,46
2019-04-20 2020-04-20,2020-02-09,45
2019-04-20 2020-04-20,2020-02-16,57
2019-04-20 2020-04-20,2020-02-23,36
2019-04-20 2020-04-20,2020-03-01,61
2019-04-20 2020-04-20,2020-03-08,39
2019-04-20 2020-04-20,2020-03-15,17
2019-04-20 2020-04-20,2020-03-22,26
2019-04-20 2020-04-20,2020-03-29,38
2019-04-20 2020-04-20,2020-04-05,38
2019-04-20 2020-04-20,2020-04-12,43
2019-04-27 2020-04-20,2019-04-28,55
2019-04-27 2020-04-20,2019-05-05,48
2019-04-27 2020-04-20,2019-05-12,45
2019-04-27 2020-04-20,2019-05-19,56
2019-04-27 2020-04-20,2019-05-26,52
2019-04-27 2020-04-20,2019-06-02,47
2019-04-27 2020-04-20,2019-06-09,55
2019-04-27 2020-04-20,2019-06-16,43
2019-04-27 2020-04-20,2019-06-23,41
2019-04-27 2020-04-20,2019-06-30,57
2019-04-27 2020-04-20,2019-07-07,58
2019-04-27 2020-04-20,2019-07-14,58
2019-04-27 2020-04-20,2019-07-21,65
2019-04-27 2020-04-20,2019-07-28,78
2019-04-27 2020-04-20,2019-08-04,58
2019-04-27 2020-04-20,2019-08-11,45
2019-04-27 2020-04-20,2019-08-18,40
2019-04-27 2020-04-20,2019-08-25,66
2019-04-27 2020-04-20,2019-09-01,57
2019-04-27 2020-04-20,2019-09-08,45
2019-04-27 2020-04-20,2019-09-15,47
2019-04-27 2020-04-20,2019-09-22,33
2019-04-27 2020-04-20,2019-09-29,47
2019-04-27 2020-04-20,2019-10-06,43
2019-04-27 2020-04-20,2019-10-13,49
2019-04-27 2020-04-20,2019-10-20,31
2019-04-27 2020-04-20,2019-10-27,49
2019-04-27 2020-04-20,2019-11-03,59
2019-04-27 2020-04-20,2019-11-10,49
2019-04-27 2020-04-20,2019-11-17,57
2019-04-27 2020-04-20,2019-11-24,100
2019-04-27 2020-04-20,2019-12-01,76
2019-04-27 2020-04-20,2019-12-08,80
2019-04-27 2020-04-20,2019-12-15,97
2019-04-27 2020-04-20,2019-12-22,61
2019-04-27 2020-04-20,2019-12-29,46
2019-04-27 2020-04-20,2020-01-05,40
2019-04-27 2020-04-20,2020-01-12,37
2019-04-27 2020-04-20,2020-01-19,38
2019-04-27 2020-04-20,2020-01-26,39
2019-04-27 2020-04-20,2020-02-02,51
2019-04-27 2020-04-20,2020-02-09,50
2019-04-27 2020-04-20,2020-02-16,42
2019-04-27 2020-04-20,2020-02-23,46
2019-04-27 2020-04-20,2020-03-01,50
2019-04-27 2020-04-20,2020-03-08,40
2019-04-27 2020-04-20,2020-03-15,14
2019-04-27 2020-04-20,2020-03-22,34
2019-04-27 2020-04-20,2020-03-29,36
2019-04-27 2020-04-20,2020-04-05,29
2019-04-27 2020-04-20,2020-04-12,22
