window,time,value
2019-06-01 2020-06-01,2019-06-02,38
2019-06-01 2020-06-01,2019-06-09,47
2019-06-01 2020-06-01,2019-06-16,33
2019-06-01 2020-06-01,2019-06-23,53
2019-06-01 2020-06-01,2019-06-30,43
2019-06-01 2020-06-01,2019-07-07,52
2019-06-01 2020-06-01,2019-07-14,40
2019-06-01 2020-06-01,2019-07-21,32
2019-06-01 2020-06-01,2019-07-28,36
2019-06-01 2020-06-01,2019-08-04,33
2019-06-01 2020-06-01,2019-08-11,49
2019-06-01 2020-06-01,2019-08-18,41
2019-06-01 2020-06-01,2019-08-25,47
2019-06-01 2020-06-01,2019-09-01,39
2019-06-01 2020-06-01,2019-09-08,32
2019-06-01 2020-06-01,2019-09-15,41
2019-06-01 2020-06-01,2019-09-22,51
2019-06-01 2020-06-01,2019-09-29,64
2019-06-01 2020-06-01,2019-10-06,79
2019-06-01 2020-06-01,2019-10-13,58
2019-06-01 2020-06-01,2019-10-20,42
2019-06-01 2020-06-01,2019-10-27,75
2019-06-01 2020-06-01,2019-11-03,83
2019-06-01 2020-06-01,2019-11-10,55
2019-06-01 2020-06-01,2019-11-17,36
2019-06-01 2020-06-01,2019-11-24,95
2019-06-01 2020-06-01,2019-12-01,58
2019-06-01 2020-06-01,2019-12-08,57
2019-06-01 2020-06-01,2019-12-15,45
2019-06-01 2020-06-01,2019-12-22,43
2019-06-01 2020-06-01,2019-12-29,51
2019-06-01 2020-06-01,2020-01-05,45
2019-06-01 2020-06-01,2020-01-12,55
2019-06-01 2020-06-01,2020-01-19,53
2019-06-01 2020-06-01,2020-01-26,16
2019-06-01 2020-06-01,2020-02-02,27
2019-06-01 2020-06-01,2020-02-09,29
2019-06-01 2020-06-01,2020-02-16,51
2019-06-01 2020-06-01,2020-02-23,36
2019-06-01 2020-06-01,2020-03-01,51
2019-06-01 2020-06-01,2020-03-08,44
2019-06-01 2020-06-01,2020-03-15,37
2019-06-01 2020-06-01,2020-03-22,26
2019-06-01 2020-06-01,2020-03-29,56
2019-06-01 2020-06-01,2020-04-05,57
2019-06-01 2020-06-01,2020-04-12,86
2019-06-01 2020-06-01,2020-04-19,61
2019-06-01 2020-06-01,2020-04-26,40
2019-06-01 2020-06-01,2020-05-03,64
2019-06-01 2020-06-01,2020-05-10,82
2019-06-01 2020-06-01,2020-05-17,100
2019-06-01 2020-06-01,2020-05-24,91
2019-06-08 2020-06-01,2019-06-09,38
2019-06-08 2020-06-01,2019-06-16,49
2019-06-08 2020-06-01,2019-06-23,42
2019-06-08 2020-06-01,2019-06-30,47
2019-06-08 2020-06-01,2019-07-07,60
2019-06-08 2020-06-01,2019-07-14,47
2019-06-08 2020-06-01,2019-07-21,25
2019-06-08 2020-06-01,2019-07-28,59
2019-06-08 2020-06-01,2019-08-04,27
2019-06-08 2020-06-01,2019-08-11,52
2019-06-08 2020-06-01,2019-08-18,30
2019-06-08 2020-06-01,2019-08-25,48
2019-06-08 2020-06-01,2019-09-01,68
2019-06-08 2020-06-01,2019-09-08,56
2019-06-08 2020-06-01,2019-09-15,32
2019-06-08 2020-06-01,2019-09-22,58
2019-06-08 2020-06-01,2019-09-29,92
2019-06-08 2020-06-01,2019-10-06,77
2019-06-08 2020-06-01,2019-10-13,32
2019-06-08 2020-06-01,2019-10-20,57
2019-06-08 2020-06-01,2019-10-27,93
2019-06-08 2020-06-01,2019-11-03,72
2019-06-08 2020-06-01,2019-11-10,64
2019-06-08 2020-06-01,2019-11-17,46
2019-06-08 2020-06-01,2019-11-24,85
2019-06-08 2020-06-01,2019-12-01,70
2019-06-08 2020-06-01,2019-12-08,50
2019-06-08 2020-06-01,2019-12-15,37
2019-06-08 2020-06-01,2019-12-22,54
2019-06-08 2020-06-01,2019-12-29,42
2019-06-08 2020-06-01,2020-01-05,54
2019-06-08 2020-06-01,2020-01-12,42
2019-06-08 2020-06-01,2020-01-19,57
2019-06-08 2020-06-01,2020-01-26,29
2019-06-08 2020-06-01,2020-02-02,40
2019-06-08 2020-06-01,2020-02-09,32
2019-06-08 2020-06-01,2020-02-16,57
2019-06-08 2020-06-01,2020-02-23,26
2019-06-08 2020-06-01,2020-03-01,49
2019-06-08 2020-06-01,2020-03-08,37
2019-06-08 2020-06-01,2020-03-15,35
2019-06-08 2020-06-01,2020-03-22,27
2019-06-08 2020-06-01,2020-03-29,44
2019-06-08 2020-06-01,2020-04-05,64
2019-06-08 2020-06-01,2020-04-12,58
2019-06-08 2020-06-01,2020-04-19,75
2019-06-08 2020-06-01,2020-04-26,61
2019-06-08 2020-06-01,2020-05-03,60
2019-06-08 2020-06-01,2020-05-10,84
2019-06-08 2020-06-01,2020-05-17,100
2019-06-08 2020-06-01,2020-05-24,75
