window,time,value
2020-02-28 2020-05-28,2020-02-28,19
2020-02-28 2020-05-28,2020-02-29,35
2020-02-28 2020-05-28,2020-03-01,27
2020-02-28 2020-05-28,2020-03-02,28
2020-02-28 2020-05-28,2020-03-03,30
2020-02-28 2020-05-28,2020-03-04,30
2020-02-28 2020-05-28,2020-03-05,29
2020-02-28 2020-05-28,2020-03-06,28
2020-02-28 2020-05-28,2020-03-07,41
2020-02-28 2020-05-28,2020-03-08,28
2020-02-28 2020-05-28,2020-03-09,29
2020-02-28 2020-05-28,2020-03-10,24
2020-02-28 2020-05-28,2020-03-11,27
2020-02-28 2020-05-28,2020-03-12,29
2020-02-28 2020-05-28,2020-03-13,22
2020-02-28 2020-05-28,2020-03-14,36
2020-02-28 2020-05-28,2020-03-15,32
2020-02-28 2020-05-28,2020-03-16,43
2020-02-28 2020-05-28,2020-03-17,64
2020-02-28 2020-05-28,2020-03-18,46
2020-02-28 2020-05-28,2020-03-19,32
2020-02-28 2020-05-28,2020-03-20,29
2020-02-28 2020-05-28,2020-03-21,30
2020-02-28 2020-05-28,2020-03-22,36
2020-02-28 2020-05-28,2020-03-23,31
2020-02-28 2020-05-28,2020-03-24,31
2020-02-28 2020-05-28,2020-03-25,34
2020-02-28 2020-05-28,2020-03-26,27
2020-02-28 2020-05-28,2020-03-27,25
2020-02-28 2020-05-28,2020-03-28,51
2020-02-28 2020-05-28,2020-03-29,32
2020-02-28 2020-05-28,2020-03-30,29
2020-02-28 2020-05-28,2020-03-31,44
2020-02-28 2020-05-28,2020-04-01,34
2020-02-28 2020-05-28,2020-04-02,48
2020-02-28 2020-05-28,2020-04-03,33
2020-02-28 2020-05-28,2020-04-04,59
2020-02-28 2020-05-28,2020-04-05,59
2020-02-28 2020-05-28,2020-04-06,54
2020-02-28 2020-05-28,2020-04-07,53
2020-02-28 2020-05-28,2020-04-08,50
2020-02-28 2020-05-28,2020-04-09,36
2020-02-28 2020-05-28,2020-04-10,45
2020-02-28 2020-05-28,2020-04-11,53
2020-02-28 2020-05-28,2020-04-12,50
2020-02-28 2020-05-28,2020-04-13,59
2020-02-28 2020-05-28,2020-04-14,59
2020-02-28 2020-05-28,2020-04-15,50
2020-02-28 2020-05-28,2020-04-16,42
2020-02-28 2020-05-28,2020-04-17,50
2020-02-28 2020-05-28,2020-04-18,55
2020-02-28 2020-05-28,2020-04-19,56
2020-02-28 2020-05-28,2020-04-20,43
2020-02-28 2020-05-28,2020-04-21,43
2020-02-28 2020-05-28,2020-04-22,41
2020-02-28 2020-05-28,2020-04-23,53
2020-02-28 2020-05-28,2020-04-24,45
2020-02-28 2020-05-28,2020-04-25,57
2020-02-28 2020-05-28,2020-04-26,83
2020-02-28 2020-05-28,2020-04-27,100
2020-02-28 2020-05-28,2020-04-28,65
2020-02-28 2020-05-28,2020-04-29,60
2020-02-28 2020-05-28,2020-04-30,67
2020-02-28 2020-05-28,2020-05-01,78
2020-02-28 2020-05-28,2020-05-02,84
2020-02-28 2020-05-28,2020-05-03,62
2020-02-28 2020-05-28,2020-05-04,63
2020-02-28 2020-05-28,2020-05-05,72
2020-02-28 2020-05-28,2020-05-06,55
2020-02-28 2020-05-28,2020-05-07,54
2020-02-28 2020-05-28,2020-05-08,62
2020-02-28 2020-05-28,2020-05-09,73
2020-02-28 2020-05-28,2020-05-10,52
2020-02-28 2020-05-28,2020-05-11,47
2020-02-28 2020-05-28,2020-05-12,44
2020-02-28 2020-05-28,2020-05-13,42
2020-02-28 2020-05-28,2020-05-14,50
2020-02-28 2020-05-28,2020-05-15,62
2020-02-28 2020-05-28,2020-05-16,57
2020-02-28 2020-05-28,2020-05-17,58
2020-02-28 2020-05-28,2020-05-18,54
2020-02-28 2020-05-28,2020-05-19,65
2020-02-28 2020-05-28,2020-05-20,49
2020-02-28 2020-05-28,2020-05-21,64
2020-02-28 2020-05-28,2020-05-22,79
2020-02-28 2020-05-28,2020-05-23,68
2020-02-28 2020-05-28,2020-05-24,57
2020-02-28 2020-05-28,2020-05-25,56
2020-02-29 2020-05-28,2020-02-29,33
2020-02-29 2020-05-28,2020-03-01,26
2020-02-29 2020-05-28,2020-03-02,29
2020-02-29 2020-05-28,2020-03-03,26
2020-02-29 2020-05-28,2020-03-04,24
2020-02-29 2020-05-28,2020-03-05,22
2020-02-29 2020-05-28,2020-03-06,29
2020-02-29 2020-05-28,2020-03-07,37
2020-02-29 2020-05-28,2020-03-08,29
2020-02-29 2020-05-28,2020-03-09,31
2020-02-29 2020-05-28,2020-03-10,24
2020-02-29 2020-05-28,2020-03-11,24
2020-02-29 2020-05-28,2020-03-12,28
2020-02-29 2020-05-28,2020-03-13,20
2020-02-29 2020-05-28,2020-03-14,40
2020-02-29 2020-05-28,2020-03-15,29
2020-02-29 2020-05-28,2020-03-16,47
2020-02-29 2020-05-28,2020-03-17,57
2020-02-29 2020-05-28,2020-03-18,38
2020-02-29 2020-05-28,2020-03-19,25
2020-02-29 2020-05-28,2020-03-20,30
2020-02-29 2020-05-28,2020-03-21,29
2020-02-29 2020-05-28,2020-03-22,32
2020-02-29 2020-05-28,2020-03-23,28
2020-02-29 2020-05-28,2020-03-24,26
2020-02-29 2020-05-28,2020-03-25,25
2020-02-29 2020-05-28,2020-03-26,29
2020-02-29 2020-05-28,2020-03-27,26
2020-02-29 2020-05-28,2020-03-28,45
2020-02-29 2020-05-28,2020-03-29,31
2020-02-29 2020-05-28,2020-03-30,35
2020-02-29 2020-05-28,2020-03-31,34
2020-02-29 2020-05-28,2020-04-01,34
2020-02-29 2020-05-28,2020-04-02,39
2020-02-29 2020-05-28,2020-04-03,38
2020-02-29 2020-05-28,2020-04-04,57
2020-02-29 2020-05-28,2020-04-05,57
2020-02-29 2020-05-28,2020-04-06,50
2020-02-29 2020-05-28,2020-04-07,48
2020-02-29 2020-05-28,2020-04-08,43
2020-02-29 2020-05-28,2020-04-09,35
2020-02-29 2020-05-28,2020-04-10,42
2020-02-29 2020-05-28,2020-04-11,52
2020-02-29 2020-05-28,2020-04-12,40
2020-02-29 2020-05-28,2020-04-13,57
2020-02-29 2020-05-28,2020-04-14,51
2020-02-29 2020-05-28,2020-04-15,50
2020-02-29 2020-05-28,2020-04-16,48
2020-02-29 2020-05-28,2020-04-17,40
2020-02-29 2020-05-28,2020-04-18,48
2020-02-29 2020-05-28,2020-04-19,45
2020-02-29 2020-05-28,2020-04-20,42
2020-02-29 2020-05-28,2020-04-21,42
2020-02-29 2020-05-28,2020-04-22,41
2020-02-29 2020-05-28,2020-04-23,45
2020-02-29 2020-05-28,2020-04-24,44
2020-02-29 2020-05-28,2020-04-25,57
2020-02-29 2020-05-28,2020-04-26,79
2020-02-29 2020-05-28,2020-04-27,100
2020-02-29 2020-05-28,2020-04-28,55
2020-02-29 2020-05-28,2020-04-29,56
2020-02-29 2020-05-28,2020-04-30,66
2020-02-29 2020-05-28,2020-05-01,79
2020-02-29 2020-05-28,2020-05-02,67
2020-02-29 2020-05-28,2020-05-03,58
2020-02-29 2020-05-28,2020-05-04,63
2020-02-29 2020-05-28,2020-05-05,61
2020-02-29 2020-05-28,2020-05-06,48
2020-02-29 2020-05-28,2020-05-07,49
2020-02-29 2020-05-28,2020-05-08,58
2020-02-29 2020-05-28,2020-05-09,65
2020-02-29 2020-05-28,2020-05-10,55
